oid,x,y,target
ZTF17aacbuvl,0.17183305,0.09085755,E
ZTF18abluwyz,0.25212553,0.2687935,E
ZTF18acvehvm,0.023859628,0.12046062,LPV
ZTF18acavily,0.13201723,0.16715467,RRL
ZTF17aaaglhv,0.22538282,0.31251734,E
ZTF17aaawdau,0.2772187,0.24597655,E
ZTF18abudtso,0.09421419,0.31848288,RRL
ZTF18abbvviq,0.22008069,0.1884333,E
ZTF18abobumf,0.10052375,0.26878196,RRL
ZTF18acyuqnu,0.23012216,0.09276857,E
ZTF18aaadrut,0.17609556,0.25405145,E
ZTF18aaacwhd,0.102942035,0.333453,RRL
ZTF18abosphc,0.12823552,0.31659326,RRL
ZTF18acpthfw,0.24213023,0.14447945,E
ZTF18acqyvhb,0.20434256,0.2847905,RRL
ZTF18abomxcm,0.098317645,0.36226133,RRL
ZTF18achdjnp,0.08488189,0.31496906,RRL
ZTF18abcramu,0.28926447,0.31560114,E
ZTF18abaxyil,0.22323993,0.3466722,RRL
ZTF18abpmwln,0.0041814893,0.2802602,LPV
ZTF18abbufqf,0.30268905,0.27844596,E
ZTF17aacmxzx,0.22450069,0.31139874,RRL
ZTF18abwxbbk,0.21944693,0.3049609,E
ZTF17aaaajth,0.2503071,0.31015044,E
ZTF18acjulfu,0.25912383,0.2736163,E
ZTF18aajclww,0.2754333,0.21355227,RRL
ZTF19aainndg,0.11723903,0.20654827,RRL
ZTF18abtiqkw,0.06722214,0.10232733,LPV
ZTF18aamighw,0.23964211,0.23930183,RRL
ZTF18achczhe,0.2560948,0.09256082,E
ZTF17aaahzsk,0.26699042,0.30771077,E
ZTF19aaduncs,0.20164302,0.20885526,RRL
ZTF18abtouom,0.09337862,0.34629503,RRL
ZTF18acawqxa,0.24483085,0.3195358,E
ZTF18acrxopy,0.20554286,0.2790431,E
ZTF18aaccosi,0.22394894,0.1932466,E
ZTF18aahoelq,0.15940158,0.10962355,RRL
ZTF18acwyjrp,0.10680478,0.35001472,RRL
ZTF18abccqsu,0.22470249,0.30437046,E
ZTF18abhnzug,0.23865001,0.26632637,E
ZTF18abdhnma,0.25254077,0.12859042,E
ZTF17aaawqzp,0.18155062,0.2599791,E
ZTF19aayvpbx,0.09729242,0.2347321,RRL
ZTF19aaacfvr,0.17918609,0.0925904,E
ZTF18aakhmku,0.122063555,0.35836527,RRL
ZTF17aabumay,0.25319883,0.21686354,DSCT
ZTF19aanwddz,0.13547891,0.21212035,CEP
ZTF18acaxrxy,0.14026733,0.24044204,RRL
ZTF17aabsiec,0.11843306,0.34642375,RRL
ZTF17aaakmmz,0.2451561,0.28428322,E
ZTF18abcxdox,0.007805852,0.2887896,LPV
ZTF18abcxjak,0.25883818,0.29661155,E
ZTF18abbwgvg,0.10670588,0.36341134,RRL
ZTF18abcbwob,0.01239932,0.29609567,LPV
ZTF18abucofp,0.14110179,0.2910189,RRL
ZTF18abkubpe,0.20231879,0.082732216,E
ZTF18abbyiyb,0.14103383,0.16575417,E
ZTF18abryykv,0.27457696,0.29676515,CEP
ZTF17aabppvz,0.27346295,0.30002904,E
ZTF18abtvsjy,0.10895349,0.042585284,E
ZTF18abpembv,0.232511,0.24155733,E
ZTF18abndoxt,0.010462355,0.32922715,LPV
ZTF19aathmqt,0.014320289,0.15933178,LPV
ZTF18aajsvcw,0.11619042,0.34152582,RRL
ZTF18aasrslm,0.22538254,0.23446086,E
ZTF17aaanyqw,0.24354213,0.14286238,E
ZTF19aaplrxd,0.23532152,0.13679732,E
ZTF17aaajnlt,0.091102235,0.34733194,RRL
ZTF18aabtinl,0.114767924,0.32448405,RRL
ZTF18acyjjar,0.121020146,0.21857642,RRL
ZTF18ablmiir,0.12961404,0.20659475,RRL
ZTF18aajruab,0.19165917,0.09986233,RRL
ZTF18absankh,0.20937036,0.105377436,E
ZTF18aaadupi,0.24282047,0.33453387,E
ZTF18acyyghx,0.2589443,0.14947636,RRL
ZTF18acuauuc,0.23573722,0.123773396,E
ZTF18abobpsd,0.118776724,0.29834968,RRL
ZTF18abbwrny,0.12203463,0.32829878,RRL
ZTF18abokyzn,0.28974923,0.3285617,RRL
ZTF18abesbey,0.026307467,0.29727945,LPV
ZTF18abdkbff,0.007431277,0.13217321,LPV
ZTF18abusplr,0.18916312,0.28555775,RRL
ZTF18acuxzxb,0.2291142,0.10690337,Periodic-Other
ZTF18abcpwjn,0.27802917,0.2628399,E
ZTF17aaafhle,0.210294,0.2931031,E
ZTF18aaadusr,0.1600558,0.21684699,E
ZTF18aaacpnb,0.1818994,0.22031508,E
ZTF18abcgtpn,0.2703131,0.17767128,E
ZTF18abkeqlp,0.11781263,0.33903474,RRL
ZTF18abunjgo,0.27149722,0.31464744,E
ZTF17aaaompc,0.09608681,0.3265162,RRL
ZTF18abctblr,0.20540753,0.27048877,RRL
ZTF17aaaphtp,0.21018071,0.25310403,E
ZTF18absgfye,0.14881968,0.20318232,RRL
ZTF18acaxrxx,0.10655824,0.28667715,RRL
ZTF18abosesg,0.2397596,0.28542003,E
ZTF18abadynl,0.0032054542,0.32016763,LPV
ZTF19acifhpy,0.24470183,0.10808005,E
ZTF17aabumax,0.26068226,0.34056664,E
ZTF18acrdvyp,0.25920865,0.17828697,E
ZTF17aaaeddx,0.005859639,0.3251484,LPV
ZTF17aaahzpq,0.22212394,0.23038507,E
ZTF18aaazahv,0.1681382,0.07220868,E
ZTF17aaajiih,0.13926876,0.2643257,RRL
ZTF18abeaipe,0.102671586,0.34892523,RRL
ZTF17aaaripk,0.11378847,0.35578012,RRL
ZTF18acbvsvv,0.27858752,0.23686053,E
ZTF17aaaehro,0.22815868,0.116916,E
ZTF18aayhpyh,0.10460131,0.3513199,RRL
ZTF17aadfpgl,0.073836654,0.33716083,CEP
ZTF18aaiagle,0.1837309,0.16206309,RRL
ZTF18aaxjczm,0.028909996,0.24378866,LPV
ZTF18acafvfz,0.041819274,0.16530178,LPV
ZTF18aagrnwr,0.014437658,0.25362623,LPV
ZTF18aaagyxt,0.26232472,0.35818213,RRL
ZTF18aayhrbw,0.23847364,0.29641408,E
ZTF19aaxkhhg,0.16949314,0.14507885,E
ZTF18aboqtrz,0.03064209,0.122933395,LPV
ZTF18acdprel,0.18321162,0.121741675,E
ZTF17aaakhsy,0.23404983,0.25481737,E
ZTF17aaaajti,0.22852455,0.22394453,E
ZTF18acqyvkx,0.22193035,0.14087519,E
ZTF18aaoelho,0.24906279,0.17832966,RRL
ZTF18abwbqbp,0.1612837,0.23826697,E
ZTF18abbufqg,0.3033714,0.289515,E
ZTF17aaddxkc,0.26970974,0.2856788,RRL
ZTF17aacmxzy,0.10049538,0.28863034,RRL
ZTF18abhobbe,0.25867996,0.2890616,E
ZTF18aabcxin,0.23345235,0.12213903,E
ZTF18achdjnq,0.2545545,0.2506805,E
ZTF18acszikc,0.23315331,0.13164812,E
ZTF19aadhasj,0.10155029,0.29524708,RRL
ZTF17aaawfzk,0.008533302,0.3332578,LPV
ZTF18acwzcdo,0.16648982,0.22211818,RRL
ZTF18abiiddg,0.01911198,0.25951812,LPV
ZTF18abnzunx,0.22897588,0.14955623,E
ZTF18abobumg,0.20489609,0.13041675,E
ZTF18aavefsw,0.016227845,0.11277293,LPV
ZTF18aceifgg,0.16937439,0.05998297,E
ZTF18abeizus,0.13530585,0.037244756,RRL
ZTF18abdlbeu,0.14967081,0.2433455,RRL
ZTF18abmpdxh,0.10100724,0.2932107,RRL
ZTF18abcskdo,0.1471185,0.23546468,RRL
ZTF19aaedybs,0.14207593,0.13699846,E
ZTF18abcpwjo,0.09461917,0.34395564,RRL
ZTF18aazmwte,0.050157607,0.30912533,RRL
ZTF18abadikk,0.2405137,0.23168476,RRL
ZTF18aabhkqh,0.24308442,0.1445836,E
ZTF18aakgpcc,0.088741384,0.27704185,RRL
ZTF18abekniw,0.12702392,0.16045044,RRL
ZTF18aajvwge,0.27663714,0.14252062,E
ZTF18abycjah,0.24186136,0.30788797,E
ZTF18aabxcxk,0.23863895,0.10719828,E
ZTF18abdtkwx,0.010877443,0.22919777,LPV
ZTF19aaywcek,0.14928205,0.12672056,E
ZTF18abobpse,0.25136414,0.21433848,RRL
ZTF18acvlfxd,0.24330157,0.08316678,E
ZTF18acdpbcp,0.29891005,0.17289786,E
ZTF18acdqmti,0.29995507,0.16908276,E
ZTF17aabsbus,0.08432006,0.30292544,RRL
ZTF17aaairbu,0.10462888,0.362979,RRL
ZTF18aajruac,0.100053206,0.32011783,RRL
ZTF18acyeglc,0.24869843,0.16429201,RRL
ZTF18abeifex,0.25719777,0.2836152,E
ZTF17aaajnlu,0.28953993,0.1939493,E
ZTF17aabzigf,0.1336501,0.21038578,E
ZTF18aawvbko,0.0065054623,0.2941299,LPV
ZTF18aagredx,0.16518967,0.272893,RRL
ZTF18aauqjul,0.030257951,0.16902561,LPV
ZTF18abthuoe,0.065496065,0.25597087,E
ZTF18actuqnh,0.2344725,0.16187952,E
ZTF18aaxjjrx,0.025729582,0.17879018,LPV
ZTF18absgsba,0.24499531,0.33750558,RRL
ZTF18aabkbgv,0.26938447,0.10964484,E
ZTF18abeiffc,0.10664495,0.34668338,RRL
ZTF18abvbosx,0.22676007,0.17641549,E
ZTF18aagtcxf,0.046749465,0.29812104,RRL
ZTF18abcbwoc,0.026512874,0.18531464,LPV
ZTF18abkubpd,0.13441575,0.3036861,RRL
ZTF18aaalfve,0.28651732,0.2299941,Periodic-Other
ZTF18abcxjaj,0.120220065,0.35106704,RRL
ZTF18abdeysc,0.08863321,0.31435227,RRL
ZTF19aadotjy,0.15127444,0.17028369,RRL
ZTF18abjsdwb,0.13215093,0.28792542,RRL
ZTF18abdfiho,0.23084368,0.09154398,E
ZTF18aammuih,0.28617832,0.26509494,E
ZTF18aazdkdu,0.21920404,0.27924433,E
ZTF18aauwnpr,0.20654954,0.15864636,E
ZTF18aaudxou,0.10341253,0.34510705,RRL
ZTF18aaadbrm,0.28686315,0.19357671,E
ZTF18abvkhue,0.26140174,0.24362095,E
ZTF18abdihsh,0.1700725,0.24761577,E
ZTF18abgvbuk,0.19342518,0.14678101,E
ZTF18acrygcx,0.2178537,0.30288196,E
ZTF18abwtxpo,0.005062964,0.30354846,LPV
ZTF18actbevm,0.17439762,0.07964638,E
ZTF18aakrnlv,0.109042965,0.26980877,RRL
ZTF17aaawmhe,0.18491785,0.26363242,RRL
ZTF18abhxhro,0.121746086,0.34874943,RRL
ZTF19aatyqxf,0.22273675,0.10021753,E
ZTF18abtvjeu,0.13479753,0.30740878,RRL
ZTF19aaapbvh,0.09201818,0.29906115,RRL
ZTF18abcyplr,0.24438167,0.1311332,E
ZTF17aabpiyv,0.26327816,0.28532338,E
ZTF19aafolro,0.08574753,0.3080039,RRL
ZTF19aapfren,0.19604315,0.1561717,RRL
ZTF19aabzxpi,0.1297818,0.2563902,RRL
ZTF18ablxnkt,0.105083406,0.31282535,RRL
ZTF18acbcqih,0.1482355,0.15757406,LPV
ZTF18acrxsbl,0.17634124,0.2543163,E
ZTF17aabuqpw,0.2196312,0.2808584,E
ZTF18aajxwgw,0.19678992,0.21514446,E
ZTF19aadhaqu,0.09153867,0.28566617,RRL
ZTF18abyittl,0.18659936,0.26548645,E
ZTF18abwjyst,0.14847733,0.14621243,E
ZTF18abbxxdj,0.124959394,0.24019763,RRL
ZTF18abwbqct,0.18964635,0.24393447,E
ZTF18aczexik,0.057554457,0.30393732,RRL
ZTF17aabvhcn,0.28640118,0.33563855,E
ZTF17aaawdck,0.18692937,0.2658501,E
ZTF18acqovri,0.1191069,0.32787296,RRL
ZTF18aavyquh,0.053198665,0.26939607,LPV
ZTF18abdlbgj,0.16393921,0.20359173,RRL
ZTF19aadharn,0.07978178,0.2691374,RRL
ZTF17aackrro,0.23274659,0.29045767,E
ZTF19aaaonzn,0.25819424,0.24711156,E
ZTF17aabxfop,0.09489857,0.2676472,RRL
ZTF18abmfmil,0.15519953,0.35198542,RRL
ZTF18abtpgiz,0.16414207,0.14688791,E
ZTF18abtpigi,0.25231874,0.20402692,E
ZTF18abglasm,0.1255961,0.041872796,E
ZTF18aagszwb,0.27558294,0.30894658,RRL
ZTF18adcbrnq,0.14568236,0.33494806,CEP
ZTF18aaxxohr,0.18710308,0.081778765,E
ZTF18abudtrj,0.13959551,0.05781766,E
ZTF17aaaksdp,0.13574865,0.19779702,RRL
ZTF18aazlsqr,0.023566969,0.12898481,LPV
ZTF18abeitzd,0.12189445,0.21244997,RRL
ZTF17aaaehpp,0.1551897,0.09045848,E
ZTF18aaacbrd,0.24713762,0.14633249,E
ZTF18aabekoq,0.24697912,0.23220809,RRL
ZTF17aabwpwv,0.15638968,0.31999505,RRL
ZTF18aabfyob,0.089668624,0.35088632,RRL
ZTF18absnsbz,0.15510231,0.35974663,RRL
ZTF17aaccclf,0.24774799,0.32664102,E
ZTF19aadyqln,0.010005783,0.2654529,LPV
ZTF18aabpwyd,0.18482481,0.2635461,E
ZTF18abmbczf,0.099236645,0.23951131,RRL
ZTF17aaajihl,0.27753764,0.2944563,RRL
ZTF18adaljtj,0.11615595,0.28234705,RRL
ZTF18abcbpkz,0.016087674,0.30772278,LPV
ZTF19aaksynw,0.14351748,0.1663987,Periodic-Other
ZTF19aatezlm,0.1656176,0.09206146,Periodic-Other
ZTF18abwbjvb,0.17744943,0.13705823,E
ZTF18absdjsg,0.004586147,0.22451994,LPV
ZTF17aaahzrn,0.25637934,0.31489977,DSCT
ZTF19aaafppe,0.13329373,0.07677433,E
ZTF19aadunbv,0.22151972,0.18979995,E
ZTF18aabkeco,0.14428537,0.09908285,E
ZTF18acgrbjm,0.26694238,0.23328547,E
ZTF17aaajikw,0.08325481,0.3357026,RRL
ZTF18aapurab,0.25995868,0.18887646,E
ZTF17aabaplx,0.28419325,0.31358945,E
ZTF18aacrjwi,0.22404484,0.10077241,RRL
ZTF18abeairz,0.11621486,0.37660804,RRL
ZTF17aabxqlq,0.15200508,0.19575043,E
ZTF17aaanpxg,0.24180566,0.24554422,RRL
ZTF18acwzcdx,0.11157917,0.24827364,RRL
ZTF18adakzpw,0.20409699,0.18640836,E
ZTF18abudvhf,0.11882148,0.22563778,RRL
ZTF17aabuxzj,0.23855306,0.1649684,E
ZTF18absoktj,0.2697838,0.17072624,E
ZTF17aaawdac,0.21575429,0.3001457,E
ZTF18abvphpe,0.20762183,0.116529085,RRL
ZTF18aamkaif,0.21972048,0.1302186,E
ZTF18acurjbg,0.23121816,0.09788371,E
ZTF19aawsbtz,0.17604165,0.14161341,E
ZTF18aczexkc,0.16710562,0.11993731,E
ZTF18abkocnq,0.015608511,0.22901498,LPV
ZTF19aaxrpfp,0.15797992,0.18267308,RRL
ZTF17aaawdbx,0.27785683,0.27951923,E
ZTF18abxegwl,0.1782078,0.07064658,E
ZTF18abudtpb,0.12492412,0.28027728,RRL
ZTF18acrvtdo,0.27712497,0.09608648,E
ZTF18abijzrt,0.011232273,0.19496399,LPV
ZTF17aabumbt,0.2470596,0.30413365,E
ZTF18acuepuu,0.23655315,0.102852724,E
ZTF18acxhrqk,0.16313012,0.11323477,E
ZTF18abastys,0.16409907,0.080958076,E
ZTF18acstpgp,0.25196716,0.30889896,E
ZTF18aalurmb,0.26196754,0.17888343,E
ZTF18aacitzf,0.13203274,0.18859363,E
ZTF18abmqudr,0.20695582,0.13374831,E
ZTF18acwyjrf,0.21713312,0.08986398,E
ZTF18aaimxaq,0.2477121,0.29231542,E
ZTF18aamiifr,0.278538,0.2537554,E
ZTF18aabjjue,0.27342936,0.23738353,RRL
ZTF18aaxyuff,0.23227449,0.12317918,RRL
ZTF18abpcbup,0.041309286,0.17301974,LPV
ZTF18aakqbey,0.28563184,0.21878771,E
ZTF18abmqugi,0.20706436,0.21467496,E
ZTF17aaanpzo,0.123004824,0.24313171,RRL
ZTF18aabgzld,0.28890702,0.28073415,E
ZTF17aacrdso,0.28411576,0.2926139,E
ZTF18aaionfj,0.010290837,0.29952016,LPV
ZTF17aadeiwy,0.24812588,0.31983337,E
ZTF18aaxtbya,0.16566123,0.21092477,E
ZTF18aaqohqy,0.085024916,0.33490527,RRL
ZTF18acrygbk,0.19097947,0.23767802,RRL
ZTF18abuarql,0.21672428,0.23124032,E
ZTF18abhpymu,0.11395727,0.3154703,RRL
ZTF18abusgoe,0.10844962,0.27308944,RRL
ZTF18acminjx,0.20122252,0.078885995,E
ZTF17aabppuw,0.027066497,0.12298361,LPV
ZTF18aabklji,0.1851679,0.2639206,E
ZTF18aarqoxg,0.26147005,0.100796975,E
ZTF19abzaijs,0.26029924,0.29742697,E
ZTF18aaxpugy,0.007967737,0.32350388,LPV
ZTF18abmrnlt,0.24069075,0.33177686,E
ZTF18aaakchy,0.25856012,0.26093382,E
ZTF18aatijvd,0.17346661,0.20331721,RRL
ZTF18abhpnnt,0.18613864,0.06608489,E
ZTF18abindgb,0.106455885,0.28358296,RRL
ZTF18absnosb,0.00520528,0.26993722,LPV
ZTF18abvpoux,0.13934304,0.08642679,E
ZTF18abcxqwp,0.098444246,0.33419594,RRL
ZTF18aaocojd,0.208815,0.2757179,RRL
ZTF18aaajwjv,0.10636699,0.32925028,RRL
ZTF18abukrnx,0.121273555,0.35019994,RRL
ZTF17aadhlvf,0.05071108,0.24285287,RRL
ZTF18aaayauq,0.20180464,0.12456484,E
ZTF18abnjtoy,0.15056933,0.18056752,RRL
ZTF18abceigr,0.1270704,0.20423365,E
ZTF18abhqmoz,0.2806566,0.29751304,E
ZTF18aahcfqo,0.14716847,0.26656735,RRL
ZTF19aatyqyu,0.23852886,0.17083514,RRL
ZTF18abmaosi,0.17309298,0.1901313,RRL
ZTF18abbkkgg,0.14695321,0.15046707,RRL
ZTF17aacncqs,0.2793644,0.23505616,RRL
ZTF18abarega,0.007919113,0.22553058,LPV
ZTF18aazmwvm,0.16502747,0.24224368,E
ZTF18ablqgbi,0.27575776,0.2646121,E
ZTF18abtvjfy,0.19044629,0.19542329,RRL
ZTF17aaapjmf,0.09992138,0.3306011,RRL
ZTF18abtpbtt,0.30337483,0.20752048,E
ZTF18abdroqj,0.14044024,0.16912352,RRL
ZTF19aayigzz,0.10880092,0.23590451,RRL
ZTF18abmamir,0.02006732,0.22676714,LPV
ZTF18abtnfim,0.20511071,0.14458612,RRL
ZTF18abmpfbd,0.25238252,0.12223817,E
ZTF18aabihqu,0.2390296,0.3296887,E
ZTF18abobpqm,0.15021203,0.15125096,E
ZTF19aatyqxq,0.15660104,0.14177056,E
ZTF19aadotiu,0.09797143,0.30462465,RRL
ZTF18actabml,0.25890243,0.14254445,E
ZTF18abnzgrh,0.18906413,0.07714544,E
ZTF19aaacaqf,0.15072048,0.17640704,RRL
ZTF17aacudrb,0.2137032,0.26771763,E
ZTF18abimokg,0.2749736,0.35692984,RRL
ZTF18abcuttp,0.23671931,0.24870475,E
ZTF18abcwicz,0.14425999,0.18966724,RRL
ZTF19aaeqpmk,0.07269662,0.05747179,RRL
ZTF18aaazhbk,0.28236705,0.13431104,E
ZTF19aaxljrb,0.1439617,0.1390193,RRL
ZTF18aabjoix,0.26235044,0.25355572,E
ZTF18aczclkz,0.015740287,0.2499198,LPV
ZTF17aaajlvy,0.108451866,0.36203626,RRL
ZTF18acwymud,0.1937238,0.082196176,E
ZTF18aagreek,0.16625357,0.21614571,E
ZTF18acrvdcw,0.19168971,0.19622302,E
ZTF17aabtbti,0.028388739,0.17372629,Periodic-Other
ZTF18abmrgee,0.09894101,0.36568576,RRL
ZTF18abmwqal,0.2126497,0.27632907,E
ZTF18abwbjvu,0.2217837,0.19053394,E
ZTF18abvbdbz,0.23824851,0.11436245,E
ZTF19aaafrkm,0.07018449,0.090514675,LPV
ZTF19aadunba,0.0061379843,0.22779435,LPV
ZTF19aaafppr,0.10057063,0.21993542,RRL
ZTF18abvbdaa,0.18574552,0.13104352,RRL
ZTF18aaacbrs,0.2806816,0.2635055,RRL
ZTF18abmbczq,0.20825616,0.13752377,E
ZTF18abdhnls,0.17442484,0.30051798,RRL
ZTF18aboqtpr,0.029783435,0.108846836,LPV
ZTF19aaxkhjo,0.11025184,0.2049841,RRL
ZTF18aabpwys,0.2507986,0.2885037,RRL
ZTF18abdrsbz,0.1514439,0.13686045,RRL
ZTF17aaavgbr,0.19815479,0.24776736,RRL
ZTF17aactwvk,0.122255996,0.08945276,E
ZTF18abkocln,0.15013605,0.13799466,RRL
ZTF19aaxrpdo,0.15786117,0.17311244,RRL
ZTF18aabiows,0.2851566,0.30275607,RRL
ZTF18aakzmok,0.1588781,0.17024596,E
ZTF18aazfjcc,0.020221267,0.27102005,LPV
ZTF17aadjzsb,0.014646833,0.23022553,LPV
ZTF18acvvpgo,0.22908998,0.24757981,E
ZTF18abjfhdg,0.103305414,0.3585223,RRL
ZTF18abomxad,0.22244254,0.3297418,RRL
ZTF19aaejpjc,0.21517938,0.099069074,Periodic-Other
ZTF18abkocou,0.13430789,0.20817035,DSCT
ZTF18adakzrh,0.0026663484,0.24336013,LPV
ZTF17aaawfxc,0.11680677,0.35669586,CEP
ZTF18abnuttl,0.25880423,0.20629126,RRL
ZTF17aactwup,0.23824872,0.21484235,Periodic-Other
ZTF18aabagdh,0.21055442,0.27491644,E
ZTF18abfrkyw,0.004849686,0.28756395,LPV
ZTF18aaatvkr,0.25131,0.3458561,E
ZTF18abmojcr,0.296448,0.29272518,E
ZTF18abmssia,0.20232886,0.134564,E
ZTF18acipwtj,0.2917192,0.21814907,E
ZTF18abbrovc,0.13387394,0.19159155,RRL
ZTF18abtsyqb,0.24504028,0.30047107,E
ZTF18abifepx,0.14704354,0.20350742,RRL
ZTF18abuyllt,0.13320985,0.08721919,E
ZTF18abbxxim,0.1237308,0.18754278,RRL
ZTF19aaimiss,0.007944658,0.22077985,LPV
ZTF18abcoyrn,0.08389658,0.36544612,RRL
ZTF18abcraaw,0.022936374,0.27097222,LPV
ZTF18aayobha,0.08764411,0.34372443,RRL
ZTF18aajejdp,0.26394692,0.14768772,E
ZTF18adaljym,0.24608967,0.11213035,E
ZTF18abnzloi,0.2101878,0.06598636,E
ZTF18aaxdobt,0.21429113,0.29709008,E
ZTF18abastug,0.2539171,0.2785378,RRL
ZTF18aabpwwx,0.107530795,0.3450449,RRL
ZTF18acrwndg,0.27863258,0.33925414,RRL
ZTF18ababqpb,0.07681199,0.30938086,RRL
ZTF18abtxvyo,0.26052064,0.1639372,E
ZTF18aakwfmw,0.15836674,0.34155542,RRL
ZTF18absopmh,0.12754044,0.29190108,RRL
ZTF18adaljzv,0.14799581,0.2988908,RRL
ZTF18aaaunrz,0.2019872,0.28275034,E
ZTF18aafmehv,0.15641265,0.07174937,E
ZTF18abmrepq,0.016273055,0.22546749,LPV
ZTF18adazjbc,0.23455903,0.27197552,E
ZTF18aajstwq,0.2625697,0.35237902,RRL
ZTF18abojolg,0.086928844,0.31229237,RRL
ZTF17aaajncm,0.12256763,0.31481585,RRL
ZTF18abckpdy,0.01361091,0.17701721,LPV
ZTF18aaadnjf,0.2896058,0.27059546,E
ZTF18abobiqo,0.20904349,0.27422297,E
ZTF18aagvpng,0.20778137,0.14491072,E
ZTF18aagrgsd,0.19842897,0.27862218,E
ZTF18abmdnxu,0.24829513,0.12246782,E
ZTF17aaacigo,0.1448411,0.039647166,E
ZTF18abomjrl,0.113243155,0.34092072,RRL
ZTF18abacwon,0.13665053,0.35425016,RRL
ZTF18aaajlst,0.11992943,0.3192911,RRL
ZTF18abmnwjs,0.26081967,0.19330956,E
ZTF17aaabjez,0.12104547,0.20668149,RRL
ZTF17aaanuhy,0.23591429,0.29961547,E
ZTF18aajbfqu,0.18560612,0.26439905,E
ZTF18aayepim,0.03623919,0.35480878,LPV
ZTF18absushu,0.16212256,0.08670017,E
ZTF18acvvyaq,0.19902328,0.13786729,RRL
ZTF18actxxvx,0.17957823,0.14386095,E
ZTF17aabvmsp,0.25829378,0.35397056,E
ZTF18aaiyudf,0.1235113,0.3231131,RRL
ZTF18achywlr,0.2809163,0.30842388,RRL
ZTF19aaapbxt,0.16968706,0.08440083,E
ZTF18absqfni,0.10495487,0.27968347,RRL
ZTF17aaaevux,0.26268595,0.33878627,E
ZTF18abuykjr,0.25626493,0.2962289,E
ZTF19aajwrtd,0.15696393,0.07359469,RRL
ZTF17aadnjew,0.1506451,0.111302294,E
ZTF17aabtpga,0.23746766,0.3073512,RRL
ZTF18abryngn,0.028229723,0.27851397,RRL
ZTF18aamlmrh,0.19750087,0.27757424,E
ZTF18abwwdqw,0.21501206,0.10758759,E
ZTF18aabfghu,0.24937434,0.29707256,E
ZTF18abtvjjm,0.23726778,0.17242743,RRL
ZTF19aaxpjzl,0.17136809,0.15488325,E
ZTF18actauby,0.19833978,0.22617617,RRL
ZTF18aaqdkah,0.15062214,0.13921471,RRL
ZTF18absqfom,0.23777603,0.20216316,E
ZTF18abfthtd,0.27846006,0.19050714,E
ZTF18abechyx,0.0030468395,0.27327576,LPV
ZTF18abcllvd,0.09387006,0.28027663,RRL
ZTF18acruobb,0.2654672,0.13548021,E
ZTF18abnynky,0.0145254815,0.1593267,LPV
ZTF18aaannwm,0.13009228,0.35049415,RRL
ZTF18abnonsl,0.21904653,0.20658197,RRL
ZTF18aayxjct,0.19830932,0.27848634,E
ZTF18abdvtuq,0.12359491,0.0867389,LPV
ZTF18abbdfgg,0.10806698,0.20596543,RRL
ZTF18abcmxtk,0.2922644,0.24164629,E
ZTF18abmotjy,0.10534883,0.3352767,RRL
ZTF18abjreap,0.02132813,0.14988872,LPV
ZTF18abncdej,0.15291783,0.19822651,E
ZTF18aawszoi,0.005343446,0.32537022,LPV
ZTF18abfxbay,0.01828086,0.18270265,LPV
ZTF18aavooiq,0.1475439,0.3133574,RRL
ZTF18abcxhti,0.18798389,0.27427134,RRL
ZTF18aaapsgf,0.19440605,0.10782842,E
ZTF18abvhxaq,0.28544524,0.32243583,E
ZTF17aaagrnd,0.2261763,0.29660672,E
ZTF18aavexud,0.008980564,0.2423598,LPV
ZTF18abzwaoi,0.131087,0.08953681,E
ZTF18abwwsqm,0.17288457,0.13617893,E
ZTF18aaxenzz,0.11898616,0.2442657,RRL
ZTF17aabsgem,0.10470229,0.34915876,RRL
ZTF18aabgxyp,0.2599425,0.24101162,E
ZTF18abgjrxu,0.0061737355,0.28672406,LPV
ZTF18abnopxx,0.024309626,0.22989598,LPV
ZTF18acfbjuq,0.098187216,0.24062237,RRL
ZTF18acebetz,0.24165918,0.08963526,E
ZTF18aaimxoz,0.26210356,0.20449565,E
ZTF18aayhpwt,0.026905663,0.13391039,LPV
ZTF18abastwx,0.26683405,0.33644572,RRL
ZTF18aabgxzk,0.29715493,0.25037345,E
ZTF17aabtnnj,0.09569035,0.2776368,RRL
ZTF18aabgzat,0.18998769,0.26922536,E
ZTF18aagtdsg,0.22962002,0.09420581,Periodic-Other
ZTF18abssrsi,0.093198396,0.33908272,RRL
ZTF18acukita,0.20801051,0.088982426,E
ZTF18acvqwmt,0.19228818,0.114119306,E
ZTF19aaaqjkt,0.25349656,0.17035903,RRL
ZTF18abmsshe,0.13018946,0.19112806,RRL
ZTF18abijtrl,0.027984053,0.1652219,LPV
ZTF18acbvdxp,0.012020288,0.29491344,LPV
ZTF18abgqylw,0.022669269,0.17666359,LPV
ZTF18acyusxl,0.27816102,0.27304727,E
ZTF18abwwctj,0.21155633,0.13707191,RRL
ZTF18acwzarw,0.17663115,0.10071906,E
ZTF18abaecll,0.008764017,0.30998823,LPV
ZTF18acpdnoz,0.18797077,0.07919608,E
ZTF18acssbwj,0.27956364,0.2535636,E
ZTF18acewbtb,0.13781193,0.06792685,E
ZTF18abdcahj,0.23529394,0.2998453,E
ZTF18abdlbki,0.104228236,0.2795183,RRL
ZTF18acakfso,0.16857965,0.05491672,E
ZTF18adaljza,0.10336979,0.30015138,RRL
