oid,x,y,target
ZTF18abmdpfl,0.1183722,0.09656794,LPV
ZTF18abegtcx,0.6424038,0.023813855,LPV
ZTF17aabwkzj,0.020670986,0.16300353,RRL
ZTF17aaclyyf,0.01563217,0.17996894,E
ZTF18absyiny,0.025242204,0.18375702,RRL
ZTF19aamoehu,0.23877895,0.07410075,LPV
ZTF18abgttia,0.020877654,0.20390406,E
ZTF17aabvsmi,0.024533506,0.14587663,E
ZTF18abbobkr,0.113528065,0.20566675,E
ZTF18acclbmz,0.014348888,0.19030176,E
ZTF18acrwlin,0.010746121,0.17005868,RRL
ZTF18absnqao,0.008848935,0.16952969,E
ZTF18abtxttf,0.016676484,0.180442,RRL
ZTF19aaacflf,0.029889861,0.18087795,E
ZTF18abscmmb,0.007867073,0.17766657,E
ZTF17aaaoqyg,0.009208548,0.18139876,E
ZTF17aabuana,0.016792707,0.18697935,E
ZTF18aavqlfg,0.3983228,0.38619643,LPV
ZTF19aayvpxl,0.07449204,0.15624033,RRL
ZTF17aaaehka,0.024379158,0.21067904,E
ZTF19aayefdp,0.038825016,0.14278685,RRL
ZTF18abmwqyq,0.009087179,0.15188634,E
ZTF18aayklnf,0.012977696,0.1461766,RRL
ZTF18acrxoiv,0.041699104,0.20515124,E
ZTF19aaknfcb,0.014931845,0.15646733,E
ZTF18abmirbn,0.15764946,0.08694274,LPV
ZTF18abcjqke,0.009497665,0.1425211,RRL
ZTF18aauylrq,0.016502803,0.1891897,RRL
ZTF19abplnzh,0.024744479,0.20207031,E
ZTF18abmavgb,0.0037015122,0.16043018,RRL
ZTF18abigvbg,0.33757463,0.08333218,LPV
ZTF18aagrgfi,0.018682627,0.17152396,E
ZTF19aayhscs,0.06515266,0.1844614,RRL
ZTF18aairtwu,0.0059485645,0.15929745,E
ZTF20aaayvfg,0.03497334,0.17042089,E
ZTF18abuarhu,0.057903655,0.19721825,E
ZTF18abmdnnc,0.00689598,0.1655638,RRL
ZTF18abnvvie,0.1426555,0.1398311,LPV
ZTF18abjhvuc,0.028908737,0.14398041,RRL
ZTF18abzwccd,0.024367323,0.17214979,E
ZTF18abmfsyi,0.013550966,0.1598975,RRL
ZTF18aaaatnn,0.010284884,0.18710046,E
ZTF18abrxxks,0.009636791,0.15353012,RRL
ZTF19aadupqh,0.037719715,0.15865566,RRL
ZTF18aabpiia,0.06871848,0.18460186,E
ZTF18achcjtm,0.08402516,0.22074024,E
ZTF18abobpip,0.026731543,0.1289879,RRL
ZTF17aacwbhc,0.030575635,0.18446882,E
ZTF17aacqfly,0.014635605,0.18146041,E
ZTF18aabfedx,0.009474183,0.16603942,E
ZTF18aczfaac,0.020387888,0.13179635,E
ZTF17aaannky,0.01880645,0.20070983,E
ZTF18adbaeqm,0.043402743,0.15310791,RRL
ZTF19abaknwn,0.005434301,0.14659137,RRL
ZTF18aajpqbu,0.0146579165,0.17488083,E
ZTF17aadfnuv,0.0076490734,0.1591972,E
ZTF18aaiywio,0.080348305,0.20576799,E
ZTF18abtmtqc,0.0104779275,0.18746413,E
ZTF18aaxakns,0.022962624,0.20520146,E
ZTF18abobpjk,0.018188894,0.16427633,RRL
ZTF18ablqgzt,0.083363354,0.19143999,RRL
ZTF18abkeqvd,0.023118515,0.12507652,RRL
ZTF18abpffvx,0.062283788,0.15804984,E
ZTF18actujbp,0.035048958,0.15082051,RRL
ZTF17aabpibg,0.036881942,0.20574357,RRL
ZTF19aapgsdn,0.09939618,0.20829901,RRL
ZTF18adbioyi,0.01228523,0.13741158,RRL
ZTF18accdvmq,0.019763226,0.1468059,RRL
ZTF18aaotlkb,0.034406167,0.19003864,DSCT
ZTF18aaiyust,0.017978447,0.20037492,E
ZTF18acwxwcz,0.057581402,0.24785283,E
ZTF18aabgjre,0.0886224,0.21924587,RRL
ZTF18aalfxyh,0.049249187,0.103917345,E
ZTF18abtvhgd,0.02500175,0.1880671,E
ZTF17aaadyvh,0.025416464,0.21597938,E
ZTF18adbagkv,0.02872276,0.19492221,RRL
ZTF18absolij,0.076830864,0.1840424,E
ZTF18aaacpur,0.035538726,0.1883129,E
ZTF18acsnqbt,0.056417286,0.23199148,E
ZTF18abccmxn,0.011195838,0.18270701,E
ZTF18aahsncj,0.01902293,0.18228464,RRL
ZTF18achtgba,0.29675907,0.049492065,LPV
ZTF18adbaesr,0.013871533,0.15446001,E
ZTF17aabvaru,0.017806498,0.22123368,E
ZTF18abvpome,0.0250488,0.13350344,E
ZTF18abumzgs,0.022962773,0.1969071,E
ZTF18abasdgr,0.006441886,0.15794295,E
ZTF18abxyycd,0.019056212,0.18479721,RRL
ZTF18abbwgmw,0.0084333,0.16241756,RRL
ZTF18aagrkra,0.012490952,0.20758046,E
ZTF17aaaeolc,0.69219774,0.023094583,LPV
ZTF18aaaeajm,0.003420049,0.16773295,E
ZTF19aanwcyl,0.051763203,0.21251974,E
ZTF19aaeuigb,0.17019527,0.10231272,LPV
ZTF17aabufic,0.33395,0.08529616,LPV
ZTF18abhnsfb,0.3786075,0.080829754,LPV
ZTF18adalcfj,0.018443497,0.18499368,E
ZTF18aaudzmd,0.40441832,0.43131244,LPV
ZTF17aadjfyk,0.011268788,0.18046491,RRL
ZTF19aadueki,0.017193984,0.17390704,RRL
ZTF18abbrqje,0.044781502,0.19064075,RRL
ZTF18aboroam,0.012849422,0.15349169,E
ZTF18aaazfvz,0.2748188,0.08577591,LPV
ZTF18aaxnqaf,0.075424224,0.19078875,E
ZTF18acrvadl,0.00980859,0.15155712,Periodic-Other
ZTF18abommcx,0.010008849,0.14647032,RRL
ZTF18abmedeg,0.64464843,0.028057555,LPV
ZTF18ablwqar,0.013508292,0.16514361,RRL
ZTF18abeykjs,0.068872124,0.19011475,RRL
ZTF19aadoqmu,0.02137159,0.172287,RRL
ZTF18abbqjbc,0.0075812656,0.1844141,RRL
ZTF18abdzufk,0.018350841,0.16731393,E
ZTF19aaafpik,0.032163467,0.15055116,RRL
ZTF17aabuoav,0.026855733,0.2186113,E
ZTF18abbmqpt,0.2540559,0.09546148,LPV
ZTF18abtjahp,0.036658432,0.18490703,E
ZTF18absnqcp,0.019189227,0.14687985,E
ZTF17aaajkif,0.01776231,0.14234066,E
ZTF17aacucnf,0.007341287,0.13770115,E
ZTF18acfwvvi,0.016863504,0.18241057,DSCT
ZTF17aaaxiwu,0.076294966,0.18338886,E
ZTF18abekgyh,0.039357536,0.17500587,RRL
ZTF18abiwbyp,0.016659502,0.18132159,RRL
ZTF18aclljrh,0.048796125,0.21829957,E
ZTF18abjyaoz,0.027756348,0.19475062,RRL
ZTF18aabtufl,0.011526829,0.17222995,RRL
ZTF18abttrvh,0.06405699,0.24511655,E
ZTF18aayzpgu,0.0095611205,0.15339744,E
ZTF18aboersb,0.055388413,0.22207077,E
ZTF18acvglwr,0.014805265,0.18929583,RRL
ZTF17aaagyip,0.06075745,0.18500549,E
ZTF17aabxqtl,0.022579158,0.16243386,DSCT
ZTF18abscmmu,0.0406351,0.24388891,E
ZTF19aaeehgg,0.04645856,0.16706564,RRL
ZTF18aaazcik,0.08050333,0.20465474,E
ZTF18abajwxp,0.08745437,0.1884072,E
ZTF17aadmfxq,0.010684651,0.15973051,RRL
ZTF19aahkvnb,0.021963552,0.13539834,RRL
ZTF19aayzaxp,0.07471402,0.19424424,LPV
ZTF17aaawqch,0.009019023,0.19364288,RRL
ZTF18aabpway,0.009701745,0.15797806,E
ZTF18abgttiv,0.008081715,0.15016931,E
ZTF18acvwhhf,0.03511409,0.14400358,RRL
ZTF18acrxojz,0.0090476675,0.13614348,E
ZTF18aaadiyz,0.009438469,0.16500363,DSCT
ZTF18aalgigm,0.06871472,0.27123448,E
ZTF18aajviuh,0.067359045,0.23055746,RRL
ZTF18ablhtdr,0.058998454,0.180418,RRL
ZTF18abbxzds,0.07429798,0.19320828,RRL
ZTF18abgrkxz,0.027033295,0.1451963,RRL
ZTF18abvnbza,0.024884121,0.19475669,E
ZTF18abhpirg,0.018866828,0.15097757,RRL
ZTF18abgqwvz,0.49242723,0.4256928,LPV
ZTF18abnndmr,0.0145706255,0.20743708,E
ZTF18aagstal,0.021732721,0.17145517,E
ZTF18abtrvsa,0.4121745,0.56272817,LPV
ZTF18aaadrll,0.00922992,0.18020129,E
ZTF18aabfbbi,0.036086395,0.20678367,E
ZTF18abyitoj,0.015021322,0.14027236,RRL
ZTF19aadhajs,0.038740814,0.13674314,RRL
ZTF18aahxsww,0.024951389,0.14745447,E
ZTF18abcyujm,0.025605742,0.19028462,RRL
ZTF17aaabtxo,0.051126137,0.20949543,RRL
ZTF18abcjamn,0.04587669,0.2280044,E
ZTF19aawsbno,0.08384514,0.17713508,E
ZTF18abobuwe,0.037532873,0.1824715,RRL
ZTF18aaaxekw,0.0028849586,0.16499819,E
ZTF18abmfmrj,0.031167783,0.15091574,RRL
ZTF18acpckft,0.013318503,0.1454433,E
ZTF19aanmbef,0.042179022,0.18240714,RRL
ZTF18abcnzea,0.056133,0.07369259,LPV
ZTF18abluwaf,0.08091379,0.19944222,RRL
ZTF18acqyvra,0.01508665,0.17898108,E
ZTF18aaaamck,0.008151968,0.15656142,RRL
ZTF18aaphzlz,0.016803173,0.14611246,E
ZTF18abcpwpm,0.02361301,0.1775797,RRL
ZTF18acrxszq,0.015089222,0.16835111,E
ZTF18absuqfp,0.024101406,0.18863937,RRL
ZTF19abzivcg,0.058465023,0.2273439,Periodic-Other
ZTF18aaxczlb,0.4584048,0.04604587,LPV
ZTF17aacqdtj,0.027431875,0.20211987,RRL
ZTF18abbeerw,0.013083327,0.16997398,RRL
ZTF17aaaqiwy,0.006252105,0.17398508,E
ZTF18acwyzmt,0.040647727,0.16800953,RRL
ZTF17aabuqkq,0.008065798,0.1740601,CEP
ZTF18acrxsyj,0.022059888,0.20441744,E
ZTF18acvkmqe,0.020270452,0.18631047,RRL
ZTF18aakrlot,0.014975533,0.19571918,E
ZTF18adbioze,0.026024487,0.18226178,E
ZTF18abesnjv,0.45211604,0.43454015,LPV
ZTF18acctgiw,0.012105859,0.1676332,E
ZTF18aceivxb,0.01967428,0.18313982,E
ZTF18abmjnob,0.011373671,0.15740004,RRL
ZTF18aaaeahe,0.00806516,0.1651304,E
ZTF19aaylhhp,0.43288922,0.062301107,LPV
ZTF18aajrynm,0.07220779,0.2382572,E
ZTF18abgyanu,0.008533552,0.15694867,RRL
ZTF18abpuiga,0.06581699,0.21000525,RRL
ZTF18abdtpxl,0.23476653,0.09334107,LPV
ZTF18abdeyhe,0.024869675,0.16260011,E
ZTF18aboebtm,0.021090059,0.15004405,E
ZTF19aayljso,0.04445593,0.21511462,RRL
ZTF18ablqpyb,0.12294644,0.14214814,RRL
ZTF18abosnyt,0.026473084,0.20541203,RRL
ZTF18aagrgee,0.017484883,0.14858936,RRL
ZTF18aauylrf,0.2959902,0.07243073,LPV
ZTF18adbitlh,0.015203872,0.15952127,E
ZTF18aaaecpa,0.013138188,0.15985654,E
ZTF18abtsets,0.021144873,0.1443888,E
ZTF19aapqhke,0.037088014,0.17523742,RRL
ZTF18aajsvxp,0.025153715,0.1821383,E
ZTF19aaylhit,0.04543579,0.17734516,RRL
ZTF18aaccjuw,0.022094624,0.15958905,RRL
ZTF18aaadleg,0.02074209,0.14223726,RRL
ZTF18aabfreq,0.020630328,0.1407935,E
ZTF18abdeyia,0.05756492,0.11689177,E
ZTF17aacoupi,0.027541978,0.16399358,E
ZTF18abscjil,0.008312154,0.15960133,RRL
ZTF18abhfwcy,0.006906208,0.17701478,RRL
ZTF18abnoyfl,0.03097009,0.18719013,RRL
ZTF18acrygyz,0.011781911,0.16706099,E
ZTF18abcmtwf,0.2857171,0.06117745,LPV
ZTF18abecqap,0.018233668,0.14079072,RRL
ZTF18abkubkb,0.009308518,0.18058763,RRL
ZTF18aauylsb,0.019446097,0.14216706,RRL
ZTF18aaxapzv,0.23071694,0.07270136,LPV
ZTF18abdeyjz,0.013922043,0.14681797,RRL
ZTF17aaasazr,0.011023111,0.16204068,E
ZTF18aahdtwt,0.016587662,0.13452648,E
ZTF18ablmiqn,0.034481637,0.16630803,RRL
ZTF18aagrggz,0.07622923,0.18825345,E
ZTF19aaxljkl,0.07452873,0.20338595,RRL
ZTF19aadyvpj,0.012661336,0.14261922,RRL
ZTF17aadhnvh,0.034394257,0.2033191,E
ZTF17aadmxra,0.03513217,0.19168878,E
ZTF17aabcsjd,0.018997125,0.19457136,E
ZTF17aabrzzm,0.040303662,0.20685016,RRL
ZTF18abndvna,0.48631766,0.22487049,LPV
ZTF18abbuctc,0.008544044,0.17748551,E
ZTF18aajazkk,0.011165353,0.16038129,E
ZTF18abctbwu,0.042124,0.17835492,RRL
ZTF18abtvhdh,0.089049324,0.14126633,RRL
ZTF18aaacrnz,0.021974005,0.20062922,RRL
ZTF17aabvarb,0.008255915,0.16287851,E
ZTF18aakzhhg,0.02632462,0.089163944,E
ZTF18acwytbc,0.3647781,0.050868966,LPV
ZTF18abhykic,0.0051038456,0.17138691,E
ZTF18aculkzm,0.17859472,0.10595687,LPV
ZTF18aazmwlx,0.006837351,0.18067113,RRL
ZTF19aafnojx,0.40927443,0.25619808,LPV
ZTF18abobphc,0.023890765,0.17501526,RRL
ZTF18acyutkp,0.08100718,0.23496224,E
ZTF17aaastbl,0.050977997,0.22320704,E
ZTF18acyhbvz,0.11404803,0.20255302,E
ZTF18aawcesj,0.61193615,0.035366673,LPV
ZTF18aaypnsb,0.35188484,0.07999249,LPV
ZTF18abmjpfi,0.013194195,0.20048667,E
ZTF18ablrpev,0.11503808,0.111562304,LPV
ZTF18abqztwu,0.016294796,0.18192782,RRL
ZTF18abcvvkq,0.06586063,0.21659575,RRL
ZTF18abobuuz,0.028826341,0.17615503,RRL
ZTF18abolutl,0.01895864,0.18933731,E
ZTF18abwjyiv,0.008854792,0.18150374,E
ZTF17aabuvls,0.011479998,0.19090909,E
ZTF18acctuup,0.015057953,0.15908203,E
ZTF18aazwmdw,0.12984134,0.03479819,LPV
ZTF18aaxeuym,0.046514336,0.213624,E
ZTF17aabsrhi,0.0524975,0.17487791,E
ZTF19aadhakw,0.11518196,0.15464747,LPV
ZTF18acuypie,0.026677394,0.17103185,E
ZTF18aaadpul,0.015772589,0.18486063,E
ZTF18acpsaul,0.029051684,0.16158329,Periodic-Other
ZTF17aabuzzd,0.008689238,0.17589538,RRL
ZTF18abclkfc,0.017342657,0.17893805,RRL
ZTF18aammevm,0.10536106,0.16480269,LPV
ZTF18acqoxec,0.113169394,0.17393303,E
ZTF18aawbman,0.12289734,0.107794955,LPV
ZTF18acurjyv,0.05147792,0.14185025,E
ZTF18abbknao,0.016497526,0.1490028,RRL
ZTF18abbufiz,0.03943788,0.12614806,RRL
ZTF18abmfmsn,0.01993766,0.1839434,RRL
ZTF18abuuqmm,0.041783594,0.14756012,RRL
ZTF18abheufm,0.044374257,0.18093154,E
ZTF18aaznlge,0.05432923,0.21430525,Periodic-Other
ZTF18abycodl,0.054523267,0.19273801,E
ZTF18abbklzp,0.32710883,0.052450214,LPV
ZTF18aacpwyz,0.053177416,0.25201422,E
ZTF17aabrdrb,0.008847877,0.18640599,RRL
ZTF18abmwqxb,0.008706621,0.17145132,E
ZTF18aaqphsb,0.02844046,0.15041858,RRL
ZTF18aabitxp,0.023370493,0.1857308,RRL
ZTF18abdjqzs,0.3656843,0.05159119,LPV
ZTF18abginco,0.010933604,0.1668966,RRL
ZTF19aazpygq,0.086847454,0.17340209,RRL
ZTF17aaagyko,0.009567562,0.14131682,E
ZTF18abclppn,0.037233856,0.17729172,RRL
ZTF18acdyuys,0.44928464,0.044400766,LPV
ZTF18aabgztn,0.037874177,0.18851735,E
ZTF18abajwyt,0.0045301495,0.1455639,RRL
ZTF18acbvqvo,0.007439382,0.16058035,E
ZTF18aayebck,0.025261628,0.19950058,RRL
ZTF19aanwjru,0.052038904,0.1717719,E
ZTF18aapaazl,0.011336017,0.1856086,RRL
ZTF17aaayqcz,0.045359705,0.1799184,E
ZTF18aaagymy,0.0075960616,0.17680264,RRL
ZTF17aaasfqd,0.008835066,0.18197519,E
ZTF18abxiczc,0.036382318,0.20806989,E
ZTF18aalqipw,0.08632205,0.16164015,E
ZTF18acaxrnn,0.010644599,0.16711764,RRL
ZTF18aaaefal,0.02050457,0.21248597,E
ZTF17aadjmgf,0.009939046,0.17888783,RRL
ZTF19aadunud,0.016432824,0.15507752,RRL
ZTF18aabivmd,0.008713913,0.16900982,E
ZTF18abvtdmj,0.021861253,0.19324711,E
ZTF19aayedpw,0.095310606,0.11891054,E
ZTF18acuwgfb,0.04611547,0.11927737,E
ZTF18acqvlpd,0.5462792,0.048209164,LPV
ZTF18abrwpwy,0.012273998,0.16415957,RRL
ZTF19aaakufh,0.054391026,0.15025403,E
ZTF19aayeqkr,0.1382677,0.17640151,E
ZTF18acaajcu,0.019371245,0.17376086,RRL
ZTF18abdlbpx,0.026382985,0.15011846,RRL
ZTF18abfsdyk,0.14514047,0.15429717,LPV
ZTF18abuvccu,0.041227557,0.16410317,Periodic-Other
ZTF18aaypemx,0.42205432,0.4442313,LPV
ZTF19aaxrppq,0.07042715,0.20520307,RRL
ZTF18abgkhox,0.19337617,0.10106937,LPV
ZTF18abiqdhi,0.06480333,0.16901377,RRL
ZTF18aabkrtg,0.07697865,0.19143042,E
ZTF18abusyqk,0.01719296,0.14576498,RRL
ZTF18acckrdw,0.032294627,0.18629041,E
ZTF18abbujqf,0.053156506,0.20615977,E
ZTF18acchnjw,0.038422585,0.15726547,E
ZTF18abnnfyb,0.05623574,0.20243047,E
ZTF18acpeffo,0.05688081,0.21785954,E
ZTF18abeticv,0.050030425,0.1507272,RRL
ZTF18aangxxa,0.21431616,0.11630414,LPV
ZTF18abhqcwh,0.047247395,0.15186681,RRL
ZTF19aadureo,0.0350004,0.16156179,RRL
ZTF18aatdcwm,0.018375657,0.16441919,RRL
ZTF17aaaiibn,0.033734996,0.1806873,RRL
ZTF18abuuzsw,0.009857924,0.14971142,RRL
ZTF18abndvcq,0.05387399,0.18745166,RRL
ZTF19aapqqkg,0.47167876,0.050967682,LPV
ZTF18abobpes,0.02259613,0.13285725,RRL
ZTF18aalcbej,0.016631434,0.14704956,RRL
ZTF18aagrpik,0.006808283,0.1702871,RRL
ZTF18acdpbuf,0.08567136,0.17860462,E
ZTF18abemfnw,0.112589166,0.19294213,LPV
ZTF18aabvmax,0.029734137,0.17503574,RRL
ZTF18aabgdqq,0.006626162,0.15636021,RRL
ZTF18aauqsms,0.026397992,0.1770116,E
ZTF17aacfgae,0.009410376,0.14763013,E
ZTF18abgdnqb,0.06142079,0.17934272,RRL
ZTF18aajsauz,0.013443109,0.15107949,RRL
ZTF18abindqc,0.0144321695,0.15754603,RRL
ZTF18acadbos,0.08076941,0.2673126,E
ZTF18aajryby,0.008542953,0.17853832,RRL
ZTF17aaaeall,0.01569659,0.17774893,CEP
ZTF18aaaeadq,0.025317224,0.16705883,E
ZTF18abdjzgr,0.44174275,0.07313624,LPV
ZTF18aaylbod,0.08253436,0.17547026,E
ZTF18abivqse,0.014805355,0.1475637,RRL
ZTF19aasqijv,0.069329955,0.1608816,CEP
ZTF18abmotrs,0.026751012,0.14489321,RRL
ZTF18abbrqdy,0.025927847,0.16717273,RRL
ZTF18ablqrmr,0.013371727,0.14898801,RRL
ZTF19aarqkhn,0.042973217,0.15060802,RRL
ZTF17aaajlbg,0.011173278,0.1815342,RRL
ZTF18aatybhb,0.008456463,0.15957877,RRL
ZTF18aczehya,0.06263147,0.16341713,E
ZTF18aayxqol,0.00973884,0.20289797,E
ZTF18abdvoyi,0.06314773,0.20077358,RRL
ZTF18adalcji,0.016292425,0.17000578,E
ZTF18abmmeqq,0.038240217,0.1467172,RRL
ZTF18ablwvkw,0.006743526,0.17160122,RRL
ZTF19aapqhgq,0.18490759,0.111243136,LPV
ZTF18abutbfk,0.010571782,0.16131519,RRL
ZTF18ablovrt,0.0110457465,0.17139877,E
ZTF18abdeupy,0.011348251,0.16853309,RRL
ZTF19aaxljdc,0.054372683,0.17654793,E
ZTF18aaakadc,0.029701468,0.15788522,E
ZTF18abmotsw,0.015810918,0.13810687,RRL
ZTF19aachtox,0.012736762,0.15838204,RRL
ZTF17aabwwgf,0.019990234,0.18724723,RRL
ZTF18abdkwik,0.57928085,0.07330414,LPV
ZTF18acawvjo,0.58331233,0.046806358,LPV
ZTF17aaawtpz,0.03830026,0.17902757,E
ZTF18abilndl,0.032702807,0.1730802,E
ZTF17aaajlcc,0.02328557,0.17238979,RRL
ZTF18aabcdnw,0.032442514,0.17828675,E
ZTF18aajmpqy,0.026262019,0.14286865,E
ZTF18abdeyfn,0.008314674,0.1679041,DSCT
ZTF18aaxuzyg,0.05458367,0.21551502,RRL
ZTF18abunhkc,0.011507541,0.1625139,RRL
ZTF18aatxtri,0.013215364,0.17273617,RRL
ZTF18aagrrpk,0.012978936,0.17310455,RRL
ZTF18abudsbz,0.04074274,0.20351437,RRL
ZTF19aamtebz,0.04754041,0.18521392,RRL
ZTF18abevtvc,0.062211245,0.1855339,RRL
ZTF18abggpey,0.058206417,0.20797345,RRL
ZTF17aaasvug,0.07276723,0.19331245,E
ZTF18abtzwfd,0.026378745,0.16965781,E
ZTF18acptcau,0.0061810454,0.1585393,E
ZTF18acrvsul,0.011103176,0.1685291,E
ZTF18abwmwkx,0.01714776,0.16176175,RRL
ZTF17aabwnjt,0.004792164,0.15544337,RRL
ZTF18abmsxba,0.052479837,0.14263637,LPV
ZTF19aabzvhl,0.02234684,0.13587423,RRL
ZTF18abtqmvw,0.025178129,0.1506237,E
ZTF18aajtdin,0.019944118,0.1697557,CEP
ZTF18abdkgll,0.6497164,0.039466146,LPV
ZTF18abyzlpu,0.03138888,0.19074224,RRL
ZTF18aabnfju,0.051608205,0.16187797,E
ZTF18abeitoi,0.026980856,0.18363853,RRL
ZTF17aaaojbm,0.017818345,0.14475259,E
ZTF18abctkpo,0.02306179,0.18762326,RRL
ZTF18abudtgg,0.039492812,0.13127409,RRL
ZTF17aabwkwm,0.015412123,0.17669392,RRL
ZTF18aausehw,0.007591374,0.19692501,RRL
ZTF18abeqxcf,0.013069303,0.13344449,RRL
ZTF19aanjixn,0.022740562,0.17853406,RRL
ZTF18acrudhf,0.025672197,0.17991588,E
ZTF18abusypo,0.03475033,0.14847177,E
ZTF17aaattmj,0.0060331337,0.17007829,RRL
ZTF19aaafika,0.045608565,0.09154185,RRL
ZTF17aaafasc,0.15358537,0.12646174,LPV
ZTF18abmssrp,0.06768013,0.18958251,RRL
ZTF18abbzrfw,0.059246603,0.16029407,RRL
ZTF18acrvakt,0.009627903,0.17464523,E
ZTF18aaynvrd,0.46797174,0.43275073,LPV
ZTF17aabuomu,0.004648171,0.17296162,E
ZTF18abryptp,0.047980145,0.15381965,RRL
ZTF18abmdesu,0.27035883,0.05617985,LPV
ZTF18aagrlxd,0.014661973,0.14813653,E
ZTF17aaaguql,0.018357672,0.18855499,DSCT
ZTF18abiiqhp,0.02914082,0.1448191,E
ZTF19aanojdy,0.055999782,0.19752854,E
ZTF19aadoqbm,0.01509941,0.15186745,RRL
ZTF18abomayl,0.007267272,0.17811306,RRL
ZTF18aaxcjgn,0.05405101,0.20108357,E
ZTF17aaakhdk,0.025586817,0.14292046,RRL
ZTF17aabuonn,0.007764918,0.17234223,RRL
ZTF18abetygu,0.40567634,0.118175186,LPV
ZTF18absmoyw,0.009233885,0.15596072,E
ZTF18aafukgl,0.08659528,0.23229049,E
ZTF18aabgzxz,0.009565884,0.16588172,E
ZTF18adauelf,0.060968712,0.216395,E
ZTF19aauymdg,0.03759871,0.16462423,RRL
ZTF18ablwqmq,0.15149945,0.07518597,LPV
ZTF18abiiqkk,0.011774874,0.1597416,RRL
ZTF18acvkfmw,0.054127544,0.14267026,RRL
ZTF17aaakssu,0.011166131,0.1511133,E
ZTF18abvbsvi,0.010191323,0.20593947,E
ZTF17aabwinz,0.00901301,0.17960554,E
ZTF18abskpjs,0.011064545,0.14162812,E
ZTF17aabvfyc,0.0062281652,0.1672723,RRL
ZTF17aaawhby,0.5494945,0.3848784,LPV
ZTF18aboluzp,0.0088961935,0.16356419,RRL
ZTF17aacweaj,0.04293707,0.19188614,E
ZTF17aaajrid,0.014555154,0.21228723,E
ZTF18abrnhyn,0.041315027,0.20781577,RRL
ZTF17aaawfoq,0.009104444,0.18985282,E
ZTF18abdegli,0.01773683,0.19479391,RRL
ZTF18abnbywm,0.004807268,0.16430815,RRL
ZTF18abvvwtd,0.11214155,0.12956724,LPV
ZTF18adalhxp,0.019651292,0.1382891,RRL
ZTF19aacipic,0.21287334,0.12179095,RRL
ZTF19aadunus,0.019717377,0.17494117,RRL
ZTF18aaagynu,0.020392936,0.20244062,E
ZTF18acjfmls,0.06686109,0.23216818,E
ZTF18acexxbn,0.026348561,0.16761844,E
ZTF18acvwhde,0.01779302,0.16189916,E
ZTF18acuaips,0.010446757,0.13503346,RRL
ZTF17aabwpch,0.011021213,0.17537688,E
ZTF17aaapvid,0.037536852,0.17648126,RRL
ZTF18abecvij,0.48509327,0.076642536,LPV
ZTF17aabxqxo,0.011507693,0.1564517,DSCT
ZTF18aakhahy,0.008872554,0.16782148,E
ZTF18acvcuha,0.0069184178,0.16301906,RRL
ZTF18acpvlit,0.3386668,0.10646253,LPV
ZTF18acvlvkb,0.07206442,0.18432234,E
ZTF18acurqag,0.019100813,0.13468276,E
ZTF18acrvajg,0.03629415,0.22171184,E
ZTF18abtlkoi,0.07859115,0.20514536,RRL
ZTF18abafdog,0.01156905,0.17812255,RRL
ZTF18acetndc,0.044545352,0.20281166,E
ZTF17aaaozfy,0.0076888367,0.14046451,RRL
ZTF18aaaazor,0.01235815,0.16513982,E
ZTF19aaerbyq,0.009729827,0.1608155,RRL
ZTF19aatuwli,0.013403047,0.15312368,RRL
ZTF17aaaozeb,0.08922885,0.1241444,E
ZTF18abvbcsn,0.014328793,0.13818738,RRL
ZTF17aaagrub,0.0029560751,0.16597633,E
ZTF18aatlrjh,0.017129214,0.17730002,RRL
ZTF17aacxvgn,0.011702899,0.17993607,E
ZTF18abmotrd,0.014528804,0.16049697,E
ZTF18abavpvo,0.030700821,0.1428924,E
ZTF18aamgubb,0.008478542,0.1784751,RRL
ZTF18actwwzu,0.057575688,0.23002523,RRL
ZTF18abwwdjq,0.033587046,0.15202269,RRL
ZTF18abaiwic,0.6124876,0.045185197,LPV
ZTF18aajrnbt,0.045076862,0.19336373,RRL
ZTF18abmstue,0.051519025,0.1507335,RRL
ZTF18acaphcz,0.066077195,0.16031264,RRL
ZTF18abdjmdd,0.008384087,0.15877622,RRL
ZTF18aayeppt,0.3075031,0.06789913,LPV
ZTF18abioeke,0.027220411,0.2106249,RRL
ZTF18abpffxs,0.46665797,0.039136965,LPV
ZTF18aaajysw,0.008859845,0.17829758,RRL
ZTF18abccmwa,0.014870508,0.15493828,E
ZTF18ablpfmu,0.513107,0.034729194,LPV
ZTF19aaqrofl,0.14473374,0.1480439,LPV
ZTF18aajqrmp,0.02030257,0.18703671,RRL
ZTF17aabhknp,0.016573114,0.17792267,RRL
ZTF18abagurn,0.021489007,0.16456917,E
ZTF18aakhswe,0.027022574,0.16387378,RRL
ZTF18abslrsz,0.0757178,0.2283538,E
ZTF18abspkyi,0.020164877,0.2045199,RRL
ZTF18aaadyra,0.011697843,0.16789524,E
ZTF18abdrodg,0.07691499,0.19298773,RRL
ZTF18abindpp,0.047021665,0.15325162,RRL
ZTF18abmstta,0.09194332,0.1985244,LPV
ZTF18aaoekzw,0.020752933,0.16828038,E
ZTF19aajwrob,0.0144824935,0.12837735,RRL
ZTF18adbioty,0.029711213,0.16000427,RRL
ZTF18aaespdv,0.05713592,0.19543083,E
ZTF18aaivzjt,0.008880164,0.17774309,RRL
