oid,x,y,target
ZTF18acuseoe,0.09778662,0.27328253,Periodic-Other
ZTF18aapyvad,0.417946,0.50054127,RRL
ZTF18aaaofqy,0.25551376,0.14388789,RRL
ZTF18aazgeoe,0.36417443,0.24081126,RRL
ZTF18abpngnt,0.12556963,0.10599321,E
ZTF17aabtwwh,0.46837863,0.4741149,RRL
ZTF18aaadroy,0.19277254,0.4488622,E
ZTF18abskpee,0.34113625,0.20050588,RRL
ZTF18abvphie,0.07583415,0.0765415,Periodic-Other
ZTF18abwupyc,0.28646085,0.27249715,E
ZTF17aabvhxf,0.17655884,0.48931676,E
ZTF18aabtugq,0.31338573,0.18967667,RRL
ZTF18abhpiri,0.3782294,0.39765278,RRL
ZTF18abyznft,0.13108544,0.1122485,E
ZTF17aabwkzs,0.34548765,0.23976773,RRL
ZTF18aaxalkw,0.64157134,0.08605595,LPV
ZTF17aadlimn,0.12683631,0.2610997,E
ZTF18abbmqpz,0.6271055,0.13207583,LPV
ZTF17aadnztw,0.5373861,0.13708629,LPV
ZTF18abdimtj,0.25793707,0.5293151,E
ZTF17aaanrzx,0.10819893,0.11673374,E
ZTF18abafdby,0.11597552,0.17912683,E
ZTF19aavxoeg,0.3386058,0.21559367,RRL
ZTF18acsvmhi,0.17535596,0.11112385,RRL
ZTF18absopzt,0.37839153,0.40061247,RRL
ZTF18aabkeyt,0.23170733,0.34221834,E
ZTF18aammpnj,0.3320507,0.21172006,RRL
ZTF18abtntmy,0.40916303,0.40780324,RRL
ZTF18aaakfnh,0.22931686,0.4764732,E
ZTF18abefnnn,0.22417827,0.6959746,RRL
ZTF18acmwzin,0.12672792,0.28209415,E
ZTF18aaapobn,0.40131173,0.5954318,E
ZTF18abbelxd,0.3537298,0.2878342,RRL
ZTF17aaassds,0.4648428,0.26412272,E
ZTF18abotyxz,0.50826174,0.40085754,RRL
ZTF18abcravk,0.122515686,0.25679713,E
ZTF18aabtufb,0.06257994,0.09867305,E
ZTF17aaaeqgy,0.37508872,0.40043285,RRL
ZTF18abnjsql,0.3895774,0.40591925,RRL
ZTF18abulpnf,0.61311376,0.36216938,LPV
ZTF18abxittk,0.09468314,0.08895747,E
ZTF18aaptdbi,0.40679225,0.38604444,RRL
ZTF19aaspvvz,0.24323672,0.15875694,E
ZTF18aaxaljd,0.67113125,0.6561099,LPV
ZTF18acewnwv,0.464469,0.14824048,LPV
ZTF18aaznbjt,0.262194,0.05400806,E
ZTF18abffzzs,0.2590672,0.15234694,RRL
ZTF18abdxsdy,0.8323364,0.22338046,LPV
ZTF18abmwfxa,0.4680167,0.07801498,LPV
ZTF18aabtuey,0.32784405,0.28730756,RRL
ZTF18abvphkm,0.5207814,0.5852331,RRL
ZTF18aabkrzu,0.30848134,0.27672067,RRL
ZTF18abumqtw,0.10399702,0.29170793,Periodic-Other
ZTF18aaadrnj,0.32599413,0.3426878,E
ZTF18aacyips,0.37725216,0.34093726,E
ZTF18actwprv,0.31049106,0.3155026,E
ZTF19aadhahu,0.4607319,0.4185097,RRL
ZTF18aaqedcr,0.38987708,0.5408607,RRL
ZTF18abbuoav,0.4342434,0.13189965,LPV
ZTF18acaphnd,0.5749668,0.14486314,LPV
ZTF17aabxchr,0.11823018,0.09047077,E
ZTF18aaadwss,0.18564385,0.22138193,E
ZTF18acyvhfr,0.3262585,0.23790836,RRL
ZTF18acwzdzm,0.4693094,0.48062685,RRL
ZTF18acyygsf,0.21154456,0.19949739,RRL
ZTF18aczofgp,0.29422894,0.39246196,E
ZTF18abbnsun,0.56794137,0.1337323,LPV
ZTF18abbkgjx,0.23937544,0.3692082,E
ZTF18ablqkmi,0.7231739,0.43298867,LPV
ZTF19abjsnfy,0.27933663,0.117479764,RRL
ZTF17aaajllu,0.2727185,0.6612534,E
ZTF18abdsyqm,0.48782277,0.26816976,CEP
ZTF17aaasayp,0.19153757,0.33035654,E
ZTF19aaacahq,0.20641989,0.316132,E
ZTF19aaxljhn,0.2371213,0.2552206,RRL
ZTF18acvwabu,0.08216291,0.22397454,E
ZTF18acjgesi,0.14561103,0.4307925,E
ZTF18aaahqpy,0.15123554,0.07558188,E
ZTF18abcxjzu,0.43989685,0.7166566,RRL
ZTF18abclunu,0.37500086,0.3911844,RRL
ZTF19aaxrnvl,0.38924024,0.05599099,LPV
ZTF19aajwecb,0.4451275,0.3441499,RRL
ZTF17aaapszx,0.298369,0.21762927,RRL
ZTF18aammurw,0.23483367,0.21106674,RRL
ZTF18aayorxe,0.7125139,0.6062547,LPV
ZTF17aaajlmq,0.27691415,0.14646189,RRL
ZTF17aaagryx,0.6321003,0.17413995,LPV
ZTF19abagjou,0.62636304,0.1091666,LPV
ZTF18aamlzen,0.7390072,0.29879028,LPV
ZTF17aaaipcq,0.17427203,0.19257247,E
ZTF19aaakely,0.25205907,0.11124231,Periodic-Other
ZTF18aaahsiy,0.23347715,0.35828626,E
ZTF18aaxdjiu,0.7018274,0.08255573,LPV
ZTF18abcrqrh,0.67420435,0.12855902,LPV
ZTF18abpuidc,0.04395215,0.06911508,E
ZTF19aadueix,0.19460733,0.21476336,E
ZTF18abnyuis,0.5205522,0.6232012,RRL
ZTF18aabeniw,0.110054724,0.11783106,E
ZTF18aagrgfg,0.48027593,0.4644286,RRL
ZTF18abufumo,0.3329465,0.2078858,RRL
ZTF18acyygqy,0.13958758,0.07984647,RRL
ZTF18abinhky,0.35154694,0.36878267,RRL
ZTF18abtndiz,0.24041213,0.5758456,E
ZTF18aaznenm,0.22989264,0.045130607,E
ZTF18acfpawp,0.11987268,0.32681236,E
ZTF18acfcwkl,0.5276104,0.63998556,RRL
ZTF18abmvnhz,0.28113464,0.21919644,LPV
ZTF18adazxix,0.17142104,0.29987118,E
ZTF17aacusip,0.39421022,0.47162196,RRL
ZTF18aavlfhs,0.4379402,0.25736222,LPV
ZTF18ablqeae,0.2043454,0.17114559,RRL
ZTF18abzirfm,0.30139634,0.14838792,E
ZTF18abmjuzm,0.47462147,0.15155032,LPV
ZTF18aabfedv,0.33469623,0.56696755,E
ZTF17aabtprb,0.09352518,0.32290906,DSCT
ZTF18abinhhb,0.12139278,0.1944483,E
ZTF18abthbud,0.35738274,0.40660352,RRL
ZTF18aabgffc,0.15530476,0.13298136,E
ZTF19aaaqobj,0.27518845,0.5084085,E
ZTF17aabxjbx,0.40349913,0.5653145,RRL
ZTF18aabtugf,0.47311622,0.43308282,RRL
ZTF18abcvvjl,0.49177676,0.60764533,RRL
ZTF18abcrawo,0.17179856,0.3292474,E
ZTF18abskper,0.35836315,0.46655986,RRL
ZTF18abrnhut,0.27481762,0.15815121,RRL
ZTF18absyinw,0.2718218,0.26919103,RRL
ZTF18abddfyy,0.3731147,0.31399524,RRL
ZTF18abmlxvb,0.40404162,0.38449115,RRL
ZTF18abbxzgq,0.23964208,0.7790387,RRL
ZTF17aaaglrl,0.155788,0.20049912,E
ZTF18abskpfi,0.32933486,0.40165085,RRL
ZTF18abcvviw,0.70992655,0.43812603,LPV
ZTF18aajbolc,0.48949802,0.5137661,RRL
ZTF19abafwft,0.14351822,0.34223118,RRL
ZTF19aadhaiq,0.34267357,0.38068485,RRL
ZTF18abuvclc,0.13029729,0.16199085,E
ZTF18aabmxqx,0.11580883,0.3440701,E
ZTF18aavqlfi,0.78725713,0.26726952,LPV
ZTF18abvnwbf,0.13174361,0.11870566,E
ZTF18abpftku,0.59747344,0.092172556,LPV
ZTF17aabtlbi,0.25442997,0.6351604,E
ZTF18aaxdoww,0.26449102,0.18283072,RRL
ZTF18abfxghg,0.35265684,0.36902434,RRL
ZTF19aciwazk,0.30612382,0.4442805,E
ZTF18abbnoda,0.61652756,0.29713133,LPV
ZTF18abuppkx,0.21472493,0.13015005,E
ZTF17aaajiph,0.14301415,0.2412208,E
ZTF18abtxvow,0.35908097,0.22805467,RRL
ZTF18acxayyr,0.3908807,0.5772584,RRL
ZTF18abccsrp,0.5640236,0.08609843,LPV
ZTF18abmqwea,0.47200134,0.19951029,LPV
ZTF18acrvaef,0.32119346,0.67706794,E
ZTF18acvwffl,0.46113133,0.52204704,RRL
ZTF18acrxojc,0.16438054,0.16727507,E
ZTF19aaskquk,0.23864737,0.746926,RRL
ZTF18abmwqzd,0.24468602,0.42821205,E
ZTF19aaksyuh,0.36185676,0.48044372,RRL
ZTF18aauqcgb,0.10223361,0.1649242,E
ZTF18abhpyat,0.7519786,0.40790322,LPV
ZTF18abucojg,0.23647813,0.07878139,RRL
ZTF18aaabjni,0.27890855,0.58667046,DSCT
ZTF18abklagd,0.41570085,0.57047945,RRL
ZTF18aabgqpt,0.34435648,0.032353953,LPV
ZTF18acrygmq,0.00799551,0.43120462,Periodic-Other
ZTF18aakhdll,0.14331345,0.28506503,E
ZTF18abmemzu,0.16815951,0.2273505,E
ZTF18actvcbm,0.30267683,0.1541374,RRL
ZTF18absgqvs,0.25010806,0.6975001,E
ZTF20aascttu,0.30924982,0.36944354,Periodic-Other
ZTF18aagrgsq,0.2937047,0.37239835,RRL
ZTF18aabdakx,0.28899646,0.12574713,E
ZTF18aaxpukx,0.60013044,0.26445293,LPV
ZTF18abmstli,0.17492776,0.3460167,E
ZTF18acslboq,0.23806384,0.76399773,E
ZTF17aacifcy,0.25638816,0.37833276,E
ZTF18ablqgol,0.23906033,0.2833464,RRL
ZTF17aabwljo,0.29313722,0.16502959,RRL
ZTF19aaabwfh,0.13344344,0.26290438,E
ZTF18abtuzpp,0.3374794,0.25855392,RRL
ZTF17aabusfz,0.16643901,0.3842367,E
ZTF17aabvafi,0.09724274,0.1194199,E
ZTF17aabwnqp,0.21655491,0.11350872,E
ZTF18absgfvi,0.24505582,0.28855667,Periodic-Other
ZTF17aaatqhl,0.28402144,0.6235305,E
ZTF18aajpqwm,0.4030558,0.41462636,RRL
ZTF18aawukqg,0.6965119,0.50590533,LPV
ZTF19aaaakks,0.35701054,0.78378105,RRL
ZTF18aazahup,0.3517816,0.22877969,RRL
ZTF18abxbivl,0.381942,0.7407353,E
ZTF18acewgkq,0.17594066,0.3902787,E
ZTF19aaddyty,0.17285134,0.367667,E
ZTF18acwyvnl,0.54868203,0.6790462,RRL
ZTF18ablmphw,0.49528316,0.096257105,LPV
ZTF18accxoqa,0.12731983,0.14348759,E
ZTF18aaazsyc,0.29588073,0.160258,E
ZTF18absgfur,0.37500775,0.34407884,RRL
ZTF18aakgpln,0.47394207,0.46961558,RRL
ZTF18abindhx,0.068938605,0.19543436,E
ZTF18aatxtim,0.3259536,0.32028648,RRL
ZTF18abcdcas,0.17157315,0.097774245,E
ZTF17aabutcg,0.1937879,0.41600147,E
ZTF18abvnbon,0.19708058,0.44678205,E
ZTF18abskppd,0.5109491,0.4434842,RRL
ZTF18abbnxrv,0.54206747,0.3172235,LPV
ZTF19abcehsy,0.19036481,0.6665496,E
ZTF18acqozil,0.20832473,0.10558098,E
ZTF19aacaanf,0.14663267,0.22258748,E
ZTF19aakjcua,0.47747752,0.70171666,RRL
ZTF18abunccm,0.31684646,0.78540653,E
ZTF18abmvguy,0.402203,0.35621625,RRL
ZTF18acaksks,0.2977769,0.69461435,E
ZTF18aairhrf,0.41645798,0.65134156,RRL
ZTF18absqahz,0.5086321,0.13107789,LPV
ZTF18aazfdcn,0.43733343,0.0705135,LPV
ZTF18abmdppo,0.13116966,0.11784287,E
ZTF18aaabxpq,0.32476744,0.35662988,RRL
ZTF18adazjam,0.47263128,0.4108009,RRL
ZTF18abtvtcs,0.28546956,0.74197143,E
ZTF18aabpwwm,0.18407862,0.36410937,E
ZTF18aaimzvo,0.31072742,0.33493808,RRL
ZTF18aamhjhf,0.38624528,0.4209305,RRL
ZTF18aaimxmp,0.17675787,0.20118168,E
ZTF17aaakfrg,0.17657079,0.16462857,RRL
ZTF18acpvlsc,0.27470183,0.4505238,E
ZTF18achczgi,0.29536402,0.3026072,RRL
ZTF18abncayb,0.5048853,0.6559275,RRL
ZTF18abzxehf,0.11869822,0.15643446,E
ZTF18abadwli,0.7377049,0.3899888,LPV
ZTF18abaphxi,0.091199026,0.15267365,E
ZTF18aayenbl,0.38992146,0.051383663,LPV
ZTF18adaljzc,0.27404162,0.3347393,RRL
ZTF18abikbjm,0.4625579,0.20040762,LPV
ZTF18achczev,0.23011683,0.4521007,E
ZTF17aaatmzx,0.4394045,0.21046469,E
ZTF18abxdqcy,0.47122642,0.14286995,LPV
ZTF17aabumoq,0.22848298,0.4516608,E
ZTF18abwbjzt,0.18399382,0.21726221,E
ZTF17aaavrvm,0.3704332,0.13657504,E
ZTF17aabopax,0.577515,0.15738638,LPV
ZTF18aajvglk,0.27584296,0.76185334,E
ZTF18aauerjx,0.730957,0.53954744,LPV
ZTF18aaxzghk,0.47799906,0.33292004,Periodic-Other
ZTF18abbynrw,0.11266933,0.37019563,RRL
ZTF18abvoxbv,0.37673834,0.3956147,RRL
ZTF17aaaiujz,0.13548754,0.10122948,E
ZTF18aabpwur,0.4370894,0.4070574,RRL
ZTF18acckgdv,0.17533164,0.17212358,E
ZTF19aaeehpw,0.26713672,0.19968583,RRL
ZTF18abmridl,0.33138,0.1839639,E
ZTF18abtyuyp,0.18777719,0.36343822,E
ZTF17aaabzal,0.25801712,0.4319279,E
ZTF18abclkpw,0.5540338,0.59970444,RRL
ZTF18aabgozd,0.2078171,0.2446348,E
ZTF18acmyxfq,0.39425436,0.3805944,E
ZTF18aaqzdlu,0.3777617,0.023778269,LPV
ZTF19aargucp,0.73082924,0.4243012,LPV
ZTF17aadqhfs,0.3052334,0.17089197,E
ZTF18abuynvz,0.45491308,0.13947064,LPV
ZTF18aamfsef,0.26032114,0.29608348,RRL
ZTF18acwzaqy,0.18945454,0.1582084,RRL
ZTF18abwwcwd,0.39444062,0.67058843,RRL
ZTF18abwpfjt,0.30522022,0.3438894,RRL
ZTF17aacepgk,0.194373,0.5164417,E
ZTF18aaiznmq,0.2548032,0.28333163,RRL
ZTF17aadpgrq,0.25024185,0.5859869,E
ZTF18abdeiyi,0.37250012,0.3299018,RRL
ZTF18acuxtxy,0.09867777,0.23995225,E
ZTF18aaapdgi,0.3562865,0.4821885,RRL
ZTF18abfzjmc,0.17407106,0.24104106,E
ZTF18abuykhx,0.11019818,0.12271298,E
ZTF18acrtnxf,0.7384823,0.5277916,LPV
ZTF18adbaisf,0.1268113,0.24765378,E
ZTF18aawbjrg,0.6147819,0.29150128,LPV
ZTF18aaxxfoj,0.2389997,0.6304676,E
ZTF17aaadwnx,0.6216133,0.074055545,LPV
ZTF17aaarwuv,0.2686076,0.17085543,RRL
ZTF18acewgju,0.4211601,0.42648745,RRL
ZTF18abakjfa,0.16670173,0.36139593,E
ZTF19aadffyh,0.22798595,0.46215925,E
ZTF18abmbqks,0.11307572,0.095973074,E
ZTF17aaaphyc,0.2551372,0.35093427,E
ZTF18acaduwv,0.14813836,0.24594721,E
ZTF18abnuffu,0.46635705,0.5847268,RRL
ZTF18acvwatx,0.36191055,0.47501597,RRL
ZTF18aabfpka,0.51070213,0.38796604,E
ZTF18abaqbsm,0.048007604,0.14922686,DSCT
ZTF18abivqkz,0.44860825,0.5283776,RRL
ZTF18aayddih,0.48220167,0.15448715,LPV
ZTF18acsmvlz,0.17894517,0.11684834,E
ZTF18aavyoqq,0.4388077,0.5434573,RRL
ZTF18aawupfn,0.2226217,0.5462651,E
ZTF18aczundq,0.5083106,0.63783365,RRL
ZTF18acbvzsq,0.31495172,0.6942428,E
ZTF18acgulha,0.5005824,0.6483144,RRL
ZTF19aalkykg,0.30549213,0.6024457,E
ZTF17aadjfoh,0.19039835,0.3284667,E
ZTF18acbzkpa,0.3030062,0.7377275,E
ZTF18acetlgt,0.35138968,0.33903915,RRL
ZTF19aadotfo,0.4557118,0.47998908,RRL
ZTF18abcweyl,0.68452126,0.6655418,LPV
ZTF19aailtxx,0.19147623,0.28996095,E
ZTF18abnoypx,0.37613302,0.28692752,RRL
ZTF18aaazhnj,0.33388442,0.32081634,RRL
ZTF19abmyixp,0.2854691,0.12184747,RRL
ZTF18abmstoe,0.3154928,0.5684108,E
ZTF18abccota,0.24946447,0.36061937,E
ZTF17aaauprj,0.31313637,0.49404714,E
ZTF18accjtal,0.46928856,0.670996,E
ZTF19aabzvpd,0.34500942,0.34420893,RRL
ZTF19aallezv,0.14317954,0.35861102,E
ZTF17aacmsfi,0.27779114,0.33682445,RRL
ZTF18abudsyi,0.48937374,0.5577657,RRL
ZTF18abffsex,0.49886557,0.49042112,RRL
ZTF18aaiyudd,0.088442676,0.0916957,E
ZTF18abapzff,0.12854002,0.20892933,E
ZTF18acckynq,0.8224082,0.26185584,LPV
ZTF18aavjnld,0.28952694,0.602725,E
ZTF18abkodda,0.3346918,0.40422603,RRL
ZTF18abbdfez,0.63341725,0.18726239,LPV
ZTF18abvfaoh,0.26221275,0.6465051,E
ZTF18abadigj,0.17683986,0.42051837,E
ZTF17aaadyax,0.12793335,0.17240912,E
ZTF18aaadwgv,0.24316044,0.19266361,RRL
ZTF18abodxnr,0.39044708,0.530334,RRL
ZTF18abedchf,0.6391296,0.32221678,LPV
ZTF18adbiolf,0.20313945,0.38402203,E
ZTF18aaadyie,0.22554538,0.3870905,E
ZTF17aaaeoxh,0.13119033,0.17041683,E
ZTF18aawvbgn,0.40703085,0.55759186,RRL
ZTF18aajryxn,0.26957458,0.57556313,E
ZTF18acrygmf,0.19218674,0.46197692,E
ZTF18aawlqgt,0.6833233,0.63493013,LPV
ZTF18acvwavp,0.5092845,0.45999002,RRL
ZTF18aavoohw,0.12713729,0.26797733,E
ZTF18aaxjfku,0.42919806,0.45506224,LPV
ZTF18aakgglc,0.16775508,0.3048439,E
ZTF17aadjhcs,0.12624004,0.3724077,E
ZTF18abcoiwk,0.4955818,0.081170514,LPV
ZTF17aabowev,0.28376785,0.08981018,E
ZTF18aawvbdu,0.71896935,0.5623622,LPV
ZTF18acvwauk,0.47743705,0.4960101,RRL
ZTF19aargiqs,0.47655788,0.45267528,RRL
ZTF17aaagrly,0.46817082,0.41518253,RRL
ZTF18aavookl,0.30854672,0.37516004,RRL
ZTF17aaahste,0.49810085,0.5886262,RRL
ZTF18abcoebg,0.7182876,0.38244694,LPV
ZTF18acwevja,0.18160258,0.056652512,RRL
ZTF18absdans,0.18917798,0.28661686,E
ZTF18aaphmzc,0.33921996,0.08715555,LPV
ZTF17aaasocf,0.13893802,0.33945826,E
ZTF18acrxdlh,0.28636053,0.028619338,LPV
ZTF18abcrtyk,0.06624017,0.067427,E
ZTF18abnbnnl,0.32054228,0.13321409,CEP
ZTF17aacixhz,0.14251246,0.28560436,E
ZTF18aavqlps,0.69731146,0.6506758,LPV
ZTF18adazjba,0.46977955,0.4347285,RRL
ZTF18aabjjzh,0.13957562,0.3267665,E
ZTF19aaacdam,0.1039025,0.06463671,E
ZTF19aamoihv,0.46057504,0.43858755,RRL
ZTF18abiliyy,0.11757738,0.08456445,E
ZTF18abjuivh,0.4735457,0.6026368,RRL
ZTF19aapzwqh,0.4136543,0.7265356,RRL
ZTF19aafnsno,0.39433262,0.47552985,RRL
ZTF18aaxdobv,0.5161879,0.10429889,LPV
ZTF18abdrqwl,0.30546537,0.33874735,E
ZTF18abmquhd,0.3764634,0.3811593,RRL
ZTF18aajsqiq,0.5564997,0.49809772,Periodic-Other
ZTF18abwnuvd,0.32537183,0.38885283,RRL
ZTF18abbrouz,0.4426351,0.4366952,RRL
ZTF17aabwiwa,0.19503693,0.2410555,E
ZTF19aayeqqe,0.5330206,0.20252633,LPV
ZTF18acwzapj,0.16386071,0.42324778,E
ZTF17aaawdnn,0.22528085,0.31193855,E
ZTF18aayobhc,0.26630884,0.8001661,RRL
ZTF18abgulhv,0.19713886,0.22727653,E
ZTF18abwxbnk,0.38205224,0.5012414,RRL
ZTF18acrfptv,0.3722459,0.6259374,E
ZTF18abospgx,0.09506932,0.06933653,E
ZTF18aaydzco,0.12201671,0.06804899,E
ZTF18aaadrzo,0.1440526,0.12771992,E
ZTF17aabvhmp,0.28491634,0.4520639,E
ZTF18aajshdc,0.34800068,0.3148188,RRL
ZTF19aadhcdt,0.3843289,0.4633261,RRL
ZTF18acyvayy,0.16093929,0.15735985,E
ZTF18abwwcul,0.41997972,0.5765838,RRL
ZTF17aabuzmc,0.17569004,0.4045557,E
ZTF18abclkqd,0.37580281,0.31932667,RRL
ZTF17aadidko,0.50157523,0.56668556,E
ZTF18acslgqd,0.33321527,0.7996878,E
ZTF20aalgrmv,0.31394163,0.2604488,RRL
ZTF18acbzyoj,0.39865476,0.119010955,LPV
ZTF18aabdqnh,0.11411685,0.15955369,E
ZTF17aadpgpy,0.23264737,0.6593139,E
ZTF18abiylae,0.4905161,0.49421287,RRL
ZTF18abdegur,0.29736677,0.70285606,E
ZTF18abusyic,0.105206,0.110749796,Periodic-Other
ZTF18aauqtpf,0.5921925,0.31238312,LPV
ZTF18abgqyon,0.18253326,0.2143504,E
ZTF18adbihkd,0.19502681,0.24117105,E
ZTF18aaxbria,0.6283401,0.2666156,LPV
ZTF18abdlbkk,0.359147,0.3303583,RRL
ZTF18aaayhsm,0.1896409,0.24488388,E
ZTF19aadtvyt,0.31155157,0.24387456,RRL
ZTF17aacmvyo,0.3987757,0.29590276,RRL
ZTF18acpdbyo,0.18078445,0.2693761,E
ZTF19aaxpodl,0.4259494,0.36023253,RRL
ZTF18acnnvei,0.4623168,0.46675336,RRL
ZTF18abcjotz,0.7186408,0.36985925,LPV
ZTF18aagdyac,0.36062825,0.5698196,E
ZTF18abwwcth,0.52676487,0.5174544,RRL
ZTF18aaaxkrc,0.16918755,0.11849733,E
ZTF18abvjyfr,0.26718256,0.80517364,E
ZTF18aaxnaru,0.6889354,0.5523838,LPV
ZTF17aabuxwx,0.12492902,0.32274455,E
ZTF18aabpwue,0.26189634,0.258611,RRL
ZTF18abgqbyc,0.26540488,0.22580807,RRL
ZTF19aanwfra,0.14700098,0.46736968,E
ZTF18adbhrdc,0.09275645,0.27141184,E
ZTF17aabxqck,0.47203502,0.43552116,RRL
ZTF18aayowqy,0.7284327,0.4049407,LPV
ZTF17aaasfjw,0.18027374,0.13954566,RRL
ZTF18abvcgob,0.13376638,0.10083478,E
ZTF18aabkelu,0.187293,0.20155512,E
ZTF18aablbjz,0.19473642,0.18492053,E
ZTF17aabdjrg,0.12124593,0.2518202,E
ZTF17aaaosuh,0.1692036,0.45628652,E
ZTF18abcmsgc,0.35447404,0.2856482,RRL
ZTF18acpvnio,0.41188544,0.5927717,RRL
ZTF18acevvvo,0.20287056,0.39469618,E
ZTF17aaajigv,0.124741375,0.06665421,RRL
ZTF17aaasfil,0.1456292,0.16667454,E
ZTF17aaajgie,0.17539889,0.40880603,E
ZTF18abncdfs,0.22661768,0.34872174,E
ZTF18abviwvj,0.75415075,0.19050124,LPV
ZTF18acfqwze,0.077333964,0.22636263,E
ZTF18aagzobb,0.5347633,0.6445387,RRL
ZTF18acetlgc,0.55296046,0.5556284,RRL
ZTF18aaarlhj,0.53637815,0.60103256,RRL
ZTF18abncdeh,0.13607119,0.17478552,E
ZTF17aabuddh,0.49779326,0.5275757,RRL
ZTF18aaynsuj,0.69327027,0.48383906,LPV
ZTF18aajacsa,0.2826297,0.3751392,E
ZTF18aaxyrni,0.73810035,0.3479481,LPV
ZTF18aaznryi,0.11105847,0.28316736,E
ZTF17aaahsua,0.25725025,0.43259317,E
ZTF18acuyllv,0.11708558,0.38088956,E
ZTF18acruzye,0.31141865,0.6839954,E
ZTF17aaaikbb,0.22352223,0.30278525,E
ZTF18aaaiedl,0.22359635,0.23210847,RRL
ZTF18abrynfh,0.114846565,0.11819425,E
ZTF17aabpiuw,0.49631995,0.09926293,LPV
ZTF18aajcgjb,0.14690877,0.25081465,E
ZTF17aabvada,0.4368753,0.38497075,RRL
ZTF18abaguku,0.34335434,0.25626484,RRL
ZTF18abomqeg,0.061871726,0.10601221,E
ZTF18aazvkmx,0.17659006,0.224678,E
ZTF19aaxpjzn,0.33669734,0.27507728,RRL
ZTF18aazuwcx,0.6161605,0.2840203,LPV
ZTF18abllshj,0.33267692,0.66935474,RRL
ZTF17aaaphzo,0.5061052,0.48540962,RRL
ZTF18aawceei,0.6070891,0.37222925,LPV
ZTF17aabwnpc,0.29748335,0.21168223,RRL
ZTF18acfbvfc,0.17651547,0.48705336,E
ZTF18abceigp,0.19738406,0.4172609,E
ZTF19aanrnsw,0.34055486,0.19469103,E
ZTF18abkeqld,0.39005995,0.29990405,RRL
ZTF18abfirqp,0.40636513,0.11713886,LPV
ZTF18abmexnh,0.33428523,0.77021325,E
ZTF19aatyqyw,0.24877053,0.37492058,E
ZTF18actwwoz,0.47492167,0.37542218,RRL
ZTF17aaarucn,0.4245694,0.18858507,CEP
ZTF18absidcx,0.1579145,0.1340308,E
ZTF19aaywcfe,0.19251889,0.3812938,E
ZTF19aabzxrc,0.4578833,0.3378742,RRL
ZTF18aaaaalp,0.3457603,0.25083998,RRL
ZTF18acgvift,0.1842407,0.34045306,E
ZTF18acdpbce,0.42898405,0.34191248,E
ZTF18acwzdag,0.26349884,0.4620957,E
ZTF18aajpqxu,0.2012588,0.17689764,RRL
ZTF18abcxqwr,0.13721953,0.36516562,RRL
ZTF18aaphzuv,0.43701965,0.20524178,RRL
ZTF18ablqgco,0.19976558,0.26914197,E
ZTF18abtndpo,0.20958136,0.17130607,RRL
ZTF18abudsvf,0.41428393,0.4224653,RRL
ZTF18aagrrdw,0.21343459,0.28494808,E
ZTF18aabknqt,0.2764298,0.28095272,RRL
ZTF18aaavuuq,0.19733173,0.5504829,E
ZTF18abqdnyp,0.3895973,0.082255006,LPV
ZTF17aaasoli,0.26948377,0.3283223,E
ZTF18aazhvsx,0.086977266,0.09088293,E
ZTF18abepged,0.43192148,0.521968,RRL
ZTF18acbujez,0.31628224,0.28027898,E
ZTF18acruzwn,0.3578508,0.6140667,E
ZTF18abdeyrr,0.10952597,0.1897334,E
ZTF19aayhszh,0.15227257,0.12292809,Periodic-Other
ZTF18abkwqih,0.4462185,0.56865335,RRL
ZTF18abnuhea,0.45882753,0.09896687,LPV
ZTF18acrvdaj,0.29227516,0.13144289,E
ZTF17aabppvn,0.42645293,0.5209362,RRL
ZTF18aaaatwu,0.42857885,0.12868321,LPV
ZTF17aaasoor,0.2245403,0.24725983,E
ZTF18abufuwa,0.24803734,0.4692503,E
ZTF18aaabhyu,0.24753153,0.40402237,E
ZTF18aaxmmwy,0.21478993,0.33966973,E
ZTF18aabpwxu,0.04452022,0.5469706,E
ZTF18aaashai,0.5694452,0.64062697,RRL
ZTF18acpdwoz,0.28050888,0.12517636,RRL
ZTF18aaqphhq,0.34961897,0.39931092,RRL
ZTF18abastzj,0.33969098,0.21611941,RRL
ZTF19abdxlov,0.36696705,0.32693928,RRL
ZTF18acvfoop,0.19314285,0.21878278,E
ZTF18abetufe,0.46720093,0.1650383,LPV
ZTF18aaofkpw,0.2036677,0.52800846,E
ZTF18acygqkm,0.10442319,0.15858665,E
ZTF18abxwejf,0.2919477,0.49060595,E
ZTF18abbdxaa,0.7999587,0.25942856,LPV
ZTF17aabucle,0.383122,0.29459995,RRL
ZTF18abouats,0.44706243,0.57199013,RRL
ZTF18absqzqo,0.51424795,0.09231488,LPV
ZTF18aapnllo,0.2365508,0.3875034,E
ZTF18acwyjrd,0.11061136,0.17606013,E
ZTF18abmdkiz,0.4097054,0.3636276,LPV
ZTF18aafphog,0.13707097,0.10336199,E
ZTF18achdjnd,0.11267983,0.1463895,E
ZTF18abomvmj,0.29005986,0.18909529,RRL
ZTF18acnmdkq,0.35110474,0.15081353,E
ZTF18abnzumv,0.09227092,0.21375073,E
ZTF18abdfwaq,0.45495275,0.41923404,RRL
ZTF18abnjsjf,0.49004465,0.08303713,LPV
ZTF17aaapoqy,0.41092205,0.4097009,RRL
