oid,x,y,target
ZTF18abtslsw,0.27772665,0.8145965,RRL
ZTF18acbbnoa,0.07589246,0.83159155,LPV
ZTF18aaxmjdy,0.36013836,0.54302925,E
ZTF17aabuoot,0.28081086,0.8998514,E
ZTF18aaynvpe,0.08235881,0.6160726,LPV
ZTF18aavqlia,0.111957856,0.5037227,LPV
ZTF18actutey,0.23307878,0.86353546,RRL
ZTF17aaagyfa,0.24891722,0.65655696,E
ZTF18aabfuny,0.3772253,0.5924471,E
ZTF17aaasfra,0.2717862,0.87341374,RRL
ZTF18abyyedj,0.38817182,0.58261377,E
ZTF18aabkkzp,0.36935386,0.57899374,E
ZTF18aazzffu,0.26707083,0.6997321,E
ZTF17aadoyxn,0.27927056,0.6991502,E
ZTF17aaapvim,0.38238186,0.6142139,RRL
ZTF19aaysjfo,0.32306898,0.53993,E
ZTF18aaxyusb,0.31215742,0.8111364,RRL
ZTF18acrvajn,0.36859882,0.49604952,Periodic-Other
ZTF18abmrejz,0.31020427,0.74315125,RRL
ZTF18abetyet,0.32552168,0.62783974,RRL
ZTF18abmkdjs,0.23152076,0.86045426,E
ZTF19aaysjet,0.29530817,0.5984521,E
ZTF18abgfmmb,0.17824954,0.5941304,LPV
ZTF18abuelre,0.33854273,0.6146983,E
ZTF18aaaiylq,0.36456314,0.5698344,E
ZTF18abskpjz,0.23947872,0.6724053,RRL
ZTF18aajrgis,0.31944588,0.7733334,E
ZTF18abvpfhi,0.23826805,0.7396115,E
ZTF18aaosbkz,0.3973337,0.44440466,E
ZTF18abudtef,0.26229033,0.71287644,E
ZTF18acsjath,0.23777412,0.7898783,E
ZTF18aaxnaix,0.17240526,0.5157504,LPV
ZTF17aabxhvo,0.37845832,0.7004842,E
ZTF18acurdyp,0.32858413,0.5876139,E
ZTF18abinmyh,0.103302985,0.8431551,LPV
ZTF18abvphea,0.22646941,0.8294821,RRL
ZTF18aboeped,0.22870854,0.76615983,E
ZTF18aaibltw,0.3297475,0.74255836,E
ZTF18abascov,0.31209663,0.7651019,E
ZTF18aaauykp,0.26939395,0.8509136,RRL
ZTF18aaacyse,0.2927643,0.7671687,RRL
ZTF17aaabxbr,0.2656773,0.84533626,E
ZTF17aadewjr,0.30829787,0.7084026,E
ZTF18absmxxw,0.30704668,0.7837089,RRL
ZTF18abumhvz,0.24138518,0.77468634,E
ZTF18aabhwvx,0.28313074,0.64931697,DSCT
ZTF17aacbbcs,0.3371637,0.69681984,E
ZTF19aaysjdg,0.27845147,0.62949437,RRL
ZTF18ablwqnc,0.29281905,0.64082795,RRL
ZTF17aaapvke,0.277022,0.79774016,RRL
ZTF18abfxgeg,0.31253284,0.76868325,RRL
ZTF18acbbbxe,0.30515167,0.61279,RRL
ZTF19aacljzg,0.25227445,0.70488626,RRL
ZTF18abvugmi,0.35430023,0.5759837,RRL
ZTF17aaawqnq,0.30252105,0.8725221,RRL
ZTF18abvwxbg,0.26598188,0.77885514,E
ZTF18abmrehr,0.33157596,0.67125,RRL
ZTF18abaqkbj,0.050231263,0.696345,LPV
ZTF18acqyorj,0.3039442,0.7546485,E
ZTF18abeuzei,0.31598735,0.6014119,RRL
ZTF18aapmpua,0.24259962,0.47474638,LPV
ZTF19aalzwga,0.33908233,0.7709701,E
ZTF19aayuncf,0.2593702,0.7368189,RRL
ZTF18aaxywju,0.23054245,0.4893953,LPV
ZTF18abmdepg,0.25843263,0.5175995,LPV
ZTF18aabeetf,0.33750787,0.78204054,RRL
ZTF18acayduh,0.26065925,0.8068188,RRL
ZTF18abcrazo,0.16747482,0.53675115,LPV
ZTF18abgqyup,0.33081213,0.7559025,E
ZTF19aatwtqm,0.24894175,0.6247892,RRL
ZTF19aaaqjrs,0.2904264,0.6830491,E
ZTF18acnntgs,0.2503776,0.7820716,E
ZTF19aawrolk,0.25077194,0.6534936,RRL
ZTF18abnbyvw,0.2412376,0.7986601,E
ZTF18acwzahk,0.3596336,0.7422229,RRL
ZTF18abnmvcc,0.3182496,0.71626776,RRL
ZTF19aaqyphc,0.29428867,0.5266438,E
ZTF18abbxzjq,0.2792423,0.74161047,RRL
ZTF18abkjykc,0.28646022,0.6659936,RRL
ZTF18abnygyp,0.3765262,0.61287075,E
ZTF17aabwgas,0.21034662,0.7750575,RRL
ZTF18abcwysn,0.18663807,0.556883,LPV
ZTF18aayzphd,0.27822506,0.67663276,E
ZTF17aabuxmf,0.24353401,0.89314765,RRL
ZTF19abbzcxh,0.2963679,0.55206084,RRL
ZTF18aabeplx,0.37273797,0.7047484,RRL
ZTF18acvbdvm,0.28848255,0.75337285,E
ZTF18abuqotf,0.3120672,0.7594559,E
ZTF18aaiwwfl,0.37685803,0.49968788,E
ZTF17aabqhvc,0.29495028,0.8198642,E
ZTF18aborxnf,0.41449043,0.5352024,E
ZTF17aaawcpi,0.3269249,0.83958703,RRL
ZTF17aaahftz,0.24623877,0.85515875,E
ZTF18acaurse,0.06282303,0.5932276,LPV
ZTF18aaaammi,0.41244587,0.41614023,E
ZTF18actauxe,0.27883348,0.58115965,E
ZTF18aaaqkjy,0.3397875,0.554927,E
ZTF18aaidcbt,0.21558179,0.7823622,E
ZTF17aadrswg,0.33015174,0.7368707,E
ZTF17aaawcsr,0.06741931,0.75733155,LPV
ZTF18abajehj,0.35032806,0.7030576,E
ZTF18abagurp,0.260136,0.80320495,E
ZTF18acyvhim,0.33011273,0.64557445,E
ZTF18acrvsue,0.28666592,0.81634957,RRL
ZTF18abdrody,0.30777848,0.59947795,RRL
ZTF17aaatqsa,0.3203979,0.7380014,E
ZTF18acvwamj,0.24310899,0.7743183,RRL
ZTF18abdeupp,0.33051562,0.8201572,RRL
ZTF18aahwbdn,0.39543992,0.4802823,E
ZTF18abumcfk,0.33643553,0.7840116,RRL
ZTF18acpdrfv,0.2889267,0.6810594,E
ZTF18aaouxeg,0.3073312,0.7202863,Periodic-Other
ZTF18aalahsw,0.31029272,0.83104557,E
ZTF18aakhdtz,0.3469722,0.7101059,RRL
ZTF17aaajlcj,0.30569872,0.8260775,E
ZTF18abmpsoi,0.23030204,0.8830025,RRL
ZTF18abggihb,0.33269715,0.55120695,RRL
ZTF18abdeyfg,0.27143124,0.8410137,RRL
ZTF18abmotpe,0.33226225,0.75712043,RRL
ZTF18abcctzm,0.28231826,0.92173976,DSCT
ZTF18ablovsy,0.37426373,0.66648924,E
ZTF19aarsxre,0.3341858,0.50788325,RRL
ZTF19aaprzfo,0.2684385,0.6588251,E
ZTF18acpdrgr,0.31400067,0.5500991,Periodic-Other
ZTF18abegfrq,0.05908477,0.90543586,LPV
ZTF18aajrybp,0.35802773,0.7024324,RRL
ZTF18abltjdz,0.18775679,0.4954069,LPV
ZTF18actxmwa,0.32138082,0.7775187,E
ZTF18aaaatbd,0.05492959,0.9303514,LPV
ZTF18aarmxjo,0.29350328,0.599828,RRL
ZTF18abnoyku,0.32060644,0.72569376,RRL
ZTF18aagrgix,0.28375164,0.8812556,RRL
ZTF19aanxboe,0.29966816,0.65776336,RRL
ZTF18abobiks,0.35667747,0.63637275,RRL
ZTF18abvwssr,0.27056956,0.7966727,RRL
ZTF18aatijcw,0.31956166,0.81045985,RRL
ZTF18acevssw,0.29061675,0.8216004,E
ZTF18ababxap,0.3370221,0.4978823,LPV
ZTF18aaaxuav,0.32049954,0.67505985,E
ZTF18abmotqa,0.31579712,0.6378152,RRL
ZTF19aaerbyo,0.264528,0.49419206,LPV
ZTF17aacnzir,0.29971284,0.7770268,RRL
ZTF18aabfeki,0.29020235,0.8674817,RRL
ZTF18aabkuqs,0.33806974,0.787066,RRL
ZTF18abceiqz,0.33488744,0.74775165,RRL
ZTF18acuelsv,0.3126111,0.6381829,E
ZTF18abtgmlt,0.31171718,0.62365836,E
ZTF18adbagec,0.24278446,0.8187177,E
ZTF18aavyvgn,0.06483535,0.6488494,LPV
ZTF19acewctk,0.28898177,0.6942403,E
ZTF19aajwpug,0.46833622,0.5701955,RRL
ZTF18aabdtio,0.2991163,0.85279304,RRL
ZTF18abnolsk,0.30896175,0.7214219,E
ZTF18acvazbv,0.18129602,0.7649161,LPV
ZTF18abdxxyh,0.12920748,0.7941393,LPV
ZTF18aabnocm,0.28389654,0.81414497,RRL
ZTF18abjbxku,0.083280094,0.81664926,LPV
ZTF18absidvi,0.23480442,0.7792237,RRL
ZTF17aaaexbl,0.3204178,0.830834,E
ZTF18abindqj,0.29677355,0.7709274,RRL
ZTF18acyvhhi,0.28690025,0.6544677,RRL
ZTF17aacfgal,0.2929509,0.46912038,E
ZTF19aapxqij,0.34312674,0.5521102,E
ZTF18aculnjm,0.16675857,0.70661485,LPV
ZTF18acvvpsx,0.2458029,0.7229691,E
ZTF18aaveffs,0.07781526,0.6044901,LPV
ZTF18abgqytt,0.121070266,0.7553264,LPV
ZTF18ablpcqv,0.28466734,0.4704244,LPV
ZTF19aalcafv,0.3223342,0.7133078,RRL
ZTF18abincwl,0.31075457,0.67287135,RRL
ZTF18abhpkee,0.332779,0.7728549,RRL
ZTF18abwurno,0.34187615,0.6817029,RRL
ZTF18aaxybpt,0.28750166,0.84387356,RRL
ZTF18aalfsgl,0.36339608,0.5217832,E
ZTF18abjhhqf,0.19331008,0.55214393,LPV
ZTF18acvvppc,0.29086268,0.6852215,E
ZTF19aargwcb,0.246858,0.71264994,RRL
ZTF18aaahouv,0.35201052,0.56456983,E
ZTF18abaqpuc,0.4085036,0.50542897,E
ZTF18abcoyki,0.30259624,0.8178763,E
ZTF18abkyccw,0.34463978,0.6211378,RRL
ZTF17aabtyuh,0.23872073,0.8065835,E
ZTF17aaawhbg,0.32661447,0.048807602,LPV
ZTF18aaiumvd,0.28217554,0.9041545,E
ZTF18aabianl,0.3100756,0.73117584,E
ZTF18acqvlsv,0.26520607,0.7266177,RRL
ZTF18abajwwv,0.24776487,0.73798096,E
ZTF17aaagupa,0.29787064,0.8208275,E
ZTF19aaysjec,0.23209481,0.6065034,E
ZTF18abhcjzx,0.3523443,0.5763988,RRL
ZTF18aavqliv,0.057364613,0.7806093,LPV
ZTF18aammpcj,0.35651258,0.5696345,RRL
ZTF18abcolsw,0.1796298,0.22813852,LPV
ZTF18abjdnrl,0.32812566,0.70671844,RRL
ZTF18abiiqjf,0.23225622,0.8443386,E
ZTF18aavnexi,0.3081259,0.5164029,Periodic-Other
ZTF18aalfhrz,0.30211872,0.8384485,E
ZTF17aaapwcn,0.3588389,0.669498,RRL
ZTF18aakgayt,0.32968232,0.7671533,E
ZTF18aabejqe,0.3237815,0.8212791,RRL
ZTF17aaclcjn,0.4090645,0.45270228,E
ZTF18aabjirf,0.35005128,0.68402743,E
ZTF18abvzkhr,0.34113568,0.5647226,E
ZTF18aamlrkk,0.31066298,0.77746445,E
ZTF18abqbbia,0.27852333,0.77268285,RRL
ZTF18aagroky,0.37921742,0.5709231,E
ZTF18abtnujm,0.18912585,0.42535985,LPV
ZTF17aaaqzoh,0.12302728,0.53239065,LPV
ZTF19aapfokq,0.24525662,0.68211704,E
ZTF18acqwlcs,0.24570084,0.7584261,E
ZTF18aazmhcz,0.37646678,0.64896685,E
ZTF18abchhds,0.29891425,0.8211049,CEP
ZTF18abalpbg,0.29883233,0.73008627,E
ZTF17aabwqjy,0.33221152,0.76080585,RRL
ZTF18aawsrvp,0.33452705,0.7742877,RRL
ZTF19abgnbim,0.3047273,0.44608507,E
ZTF18aaxuktb,0.33443192,0.5844088,RRL
ZTF18abnkfwl,0.2912005,0.80846745,RRL
ZTF19aalbtmv,0.27978817,0.54436296,RRL
ZTF18aaaxsmd,0.38987622,0.5701737,E
ZTF17aaafyvs,0.40509695,0.606967,E
ZTF18aagtebk,0.40758872,0.40717188,E
ZTF18abefzqd,0.108244605,0.7910311,LPV
ZTF18abvpkwf,0.35425404,0.62857497,RRL
ZTF18aaabycw,0.3532984,0.75197804,RRL
ZTF18abuqgwc,0.25238547,0.7953024,E
ZTF18acwzbxd,0.24930096,0.8021893,RRL
ZTF19aawceov,0.30184665,0.5053318,LPV
ZTF18aaajqpl,0.35048473,0.7843898,RRL
ZTF18abmrscx,0.37473103,0.61997646,E
ZTF18aammfid,0.30115187,0.80749136,RRL
ZTF18abdtaxy,0.38704067,0.47846827,RRL
ZTF18acvgzrz,0.31891894,0.6714318,E
ZTF18acavjhw,0.33953148,0.5693032,E
ZTF18abaslkf,0.24628541,0.4565523,LPV
ZTF18abomwqt,0.3349508,0.5009358,E
ZTF18abczaij,0.24050134,0.5786058,LPV
ZTF18acfcvng,0.24499439,0.74477357,RRL
ZTF18abmhged,0.31657115,0.55196166,RRL
ZTF18aabexlf,0.25999892,0.92785233,RRL
ZTF19aafnnmu,0.30262682,0.5166767,LPV
ZTF18abonnbm,0.2833485,0.7819166,RRL
ZTF18abxiruy,0.34831548,0.5486106,Periodic-Other
ZTF18abbpxap,0.2236481,0.8325211,RRL
ZTF18abtmwlb,0.26877293,0.84648657,E
ZTF17aaarvgt,0.09842029,0.40013832,LPV
ZTF18aaakuwd,0.28252664,0.8703062,RRL
ZTF18abaegcb,0.07867521,0.63271224,LPV
ZTF18abnjuse,0.31295055,0.7367838,E
ZTF18aavsldc,0.23665379,0.66179615,E
ZTF18aaaoldt,0.2574572,0.7935305,E
ZTF17aaaihhs,0.289102,0.8151009,E
ZTF19aafnnnn,0.24439847,0.7828386,RRL
ZTF17aabfjgs,0.39376673,0.49105886,E
ZTF18abfismn,0.33241722,0.57626206,RRL
ZTF18abbpxbk,0.28833863,0.7539234,E
ZTF18aaaaleb,0.28779778,0.8502323,E
ZTF18abgjoyr,0.3403844,0.7796883,RRL
ZTF18abpfgpf,0.08236357,0.6257916,LPV
ZTF18abcodrm,0.34511626,0.6954374,E
ZTF18abjlncv,0.06755349,0.8339902,LPV
ZTF18aasnkyo,0.020711146,0.30215493,LPV
ZTF18abvhysf,0.30471647,0.6994385,RRL
ZTF18acskszb,0.3265935,0.6200005,E
ZTF18abkuclo,0.3048891,0.68211144,E
ZTF18abxdyyn,0.327503,0.753705,RRL
ZTF19aaxrmjg,0.28171062,0.65166295,RRL
ZTF17aacpsks,0.36737254,0.5738548,E
ZTF18aabkonq,0.29160652,0.772403,E
ZTF18abcdrwr,0.1892911,0.4397325,LPV
ZTF18aauwonf,0.33813453,0.7961198,RRL
ZTF17aabotmx,0.3344716,0.7337599,E
ZTF17aabtfth,0.2424081,0.7435735,E
ZTF18abbuwkp,0.14254764,0.56519735,LPV
ZTF18abnueoh,0.26868773,0.7597925,E
ZTF18aajpijb,0.32456365,0.6251927,E
ZTF18abccygj,0.26688737,0.6909946,E
ZTF18aaxmnsc,0.3319015,0.78709793,RRL
ZTF18aaakbte,0.29471472,0.86466074,RRL
ZTF18aauymwt,0.34284243,0.4835791,E
ZTF18abmjoik,0.27557892,0.7193465,RRL
ZTF18aabkomj,0.38085333,0.56065565,E
ZTF18abwblmk,0.3320481,0.5538447,Periodic-Other
ZTF18abyggwi,0.28106597,0.6859038,E
ZTF18aaxbags,0.12212978,0.6069552,LPV
ZTF18abdiioc,0.15448107,0.24061067,LPV
ZTF18abiqufw,0.287327,0.6103784,E
ZTF19aaylilf,0.2930167,0.5590644,LPV
ZTF17aaadosw,0.23198804,0.82373685,RRL
ZTF18aaesfnf,0.3079934,0.666482,E
ZTF18abwkkhm,0.32651472,0.6623312,RRL
ZTF18aauxnte,0.37301266,0.4241012,E
ZTF18acnahfk,0.27133325,0.758813,E
ZTF18aaxbadh,0.3473665,0.73006785,RRL
ZTF18adblclw,0.29385626,0.57146966,E
ZTF18actacrk,0.25292808,0.7295155,E
ZTF18abrzhno,0.22692329,0.7852363,RRL
ZTF17aaaenif,0.30316782,0.73450357,E
ZTF18abdxbgn,0.34902567,0.5524772,RRL
ZTF18aabfqxg,0.28756306,0.8585631,E
ZTF18acuevnk,0.27886975,0.70789933,E
ZTF18acqvhfd,0.3060549,0.7650101,E
ZTF18abnjuqz,0.32985178,0.63305986,RRL
ZTF18absgggp,0.3142288,0.5529473,Periodic-Other
ZTF17aaaxaze,0.29190236,0.8998966,E
ZTF18abccnft,0.29231596,0.83790255,CEP
ZTF19aanouep,0.33196193,0.552073,RRL
ZTF18aaadvvx,0.30506346,0.8755094,E
ZTF18aaaiflb,0.3579214,0.61989033,E
ZTF18acrxpex,0.2781499,0.8309276,E
ZTF18aabexmb,0.3791538,0.5066488,E
ZTF18abfisoq,0.03914187,0.34632167,LPV
ZTF18aazvdsa,0.30062512,0.84520984,RRL
ZTF18acruljn,0.030477533,0.3845661,LPV
ZTF18absupbf,0.22509219,0.80514693,E
ZTF18aaadtmg,0.33294022,0.69390523,E
ZTF18abscpyh,0.3339797,0.56060594,E
ZTF18aavsleg,0.2862639,0.7258626,DSCT
ZTF18aaagdup,0.41382208,0.5404041,E
ZTF18adbafns,0.25518408,0.7868056,RRL
ZTF18abgisvv,0.2892112,0.60643405,RRL
ZTF18aakzlsw,0.28126535,0.80095816,E
ZTF18abjgjzn,0.1921466,0.48536354,LPV
ZTF18acvgzpe,0.29598686,0.79716825,E
ZTF18aboesvg,0.12517801,0.80763084,LPV
ZTF18aavskca,0.30787393,0.6829577,E
ZTF18abaxvyj,0.32842797,0.8250708,RRL
ZTF18accmyeg,0.07720409,0.78148,LPV
ZTF19aackymy,0.2634791,0.66907114,E
ZTF18achtcyf,0.36378363,0.5882774,E
ZTF17aaafntv,0.25868797,0.7596438,E
ZTF18abcgpsb,0.3020879,0.7822796,RRL
ZTF18aavzlgc,0.09189867,0.68038,LPV
ZTF18aahbmel,0.3748858,0.5821249,E
ZTF18acqsndq,0.34244224,0.68437666,E
ZTF19abpugvu,0.3211816,0.8135679,E
ZTF18aaimwrz,0.32059976,0.85303414,RRL
ZTF18adalkha,0.2634958,0.78288794,RRL
ZTF18abjtkes,0.32572484,0.70737696,RRL
ZTF18aaxmita,0.33548823,0.7735289,RRL
ZTF18abahish,0.11013725,0.5919967,LPV
ZTF19aayjjma,0.24502571,0.6446688,Periodic-Other
ZTF18abumejy,0.3096336,0.7563918,RRL
ZTF18abbsthh,0.15386939,0.13937348,LPV
ZTF19aauynue,0.28918698,0.5457957,E
ZTF17aabosjz,0.34998256,0.60543245,E
ZTF18acebhre,0.28900787,0.6807476,E
ZTF18abnzaki,0.37137842,0.6206317,E
ZTF19aanwgap,0.29065278,0.65030813,RRL
ZTF18aabejsz,0.3725177,0.72029513,RRL
ZTF19abpugun,0.26052257,0.8472493,E
ZTF18aceipzr,0.27199644,0.7970146,E
ZTF17aacpzbb,0.32015282,0.80944693,E
ZTF17aaclmfb,0.2909905,0.85620546,RRL
ZTF18abcxbtp,0.1620637,0.4297385,LPV
ZTF18abdssgl,0.28021124,0.6741927,RRL
ZTF18acviojv,0.19888726,0.8280559,RRL
ZTF17aadkmvn,0.29727244,0.7726107,E
ZTF17aaaeeyw,0.376774,0.64835566,E
ZTF19aaaemau,0.30127716,0.671115,E
ZTF18abnejbr,0.2961578,0.5861874,RRL
ZTF18aaayewx,0.3285256,0.6419791,E
ZTF18abegueq,0.11151264,0.8791076,LPV
ZTF18acgrvlp,0.34040692,0.66107714,E
ZTF19aaydqxr,0.26607382,0.6439411,RRL
ZTF18abpmvps,0.30661374,0.773532,RRL
ZTF18abskqcu,0.31983924,0.6553213,E
ZTF18abdkhiq,0.12290413,0.073130876,LPV
ZTF18abehxkz,0.16536558,0.51769906,LPV
ZTF18abslvfa,0.29114386,0.5470021,RRL
ZTF18abjgdun,0.32406366,0.7711085,RRL
ZTF18aabyhml,0.31724566,0.7248575,RRL
ZTF17aabvkfr,0.24522693,0.8472839,E
ZTF18abcvuto,0.24184309,0.8514428,E
ZTF18abtvbpx,0.29211488,0.7402228,RRL
ZTF18abckcie,0.3009111,0.57767075,RRL
ZTF17aacqbtr,0.31611294,0.86007667,E
ZTF18abolvkr,0.31852967,0.83306676,RRL
ZTF18acewcfb,0.29271853,0.71892536,E
ZTF18adacfgy,0.2782352,0.7117618,RRL
ZTF18aabejri,0.25214735,0.85848963,RRL
ZTF18acuajbj,0.2963015,0.7891478,E
ZTF18aabnrye,0.3842094,0.54457736,E
ZTF18abdinhv,0.080608934,0.33172086,Periodic-Other
ZTF18acvwexo,0.23116589,0.73824865,RRL
ZTF18abtsmzx,0.35328594,0.5136374,E
ZTF18abijnva,0.28047293,0.700724,E
ZTF19aaafqnf,0.25863484,0.7029342,Periodic-Other
ZTF18abtjlzq,0.31135926,0.61099726,E
ZTF18abdqbgb,0.25778264,0.65959066,E
ZTF19aadfwma,0.26269206,0.677332,RRL
ZTF18aabejqr,0.3496213,0.79357076,E
ZTF18aaptrep,0.29303563,0.8521629,RRL
ZTF17aaasivf,0.34141085,0.7861461,E
ZTF18aaxdlit,0.11892102,0.6789185,LPV
ZTF19aadouwa,0.32054695,0.6950792,E
ZTF18abttalf,0.37187436,0.46735016,E
ZTF18abcxier,0.31840482,0.8046629,RRL
ZTF18aaabifg,0.3045702,0.77215505,E
ZTF17aadclls,0.328376,0.8175136,E
ZTF17aadlmto,0.3115197,0.81818813,E
ZTF18abvbbys,0.2787756,0.6330565,E
ZTF18acuevox,0.26930618,0.62193763,E
ZTF18acxwqou,0.28754872,0.723923,E
ZTF18abdggbn,0.28282714,0.73976123,RRL
ZTF17aabwvos,0.32479596,0.6405032,E
ZTF19aaanrnw,0.3395286,0.55793464,RRL
ZTF18acehzqa,0.25626233,0.612652,E
ZTF18abbydps,0.3078721,0.5815138,RRL
ZTF18abvbbzh,0.26098934,0.80124724,RRL
ZTF18acjvcjp,0.2603014,0.5874917,E
ZTF18abeymhc,0.10484077,0.91010225,LPV
ZTF18abrzhlg,0.30374286,0.7161221,RRL
ZTF18abecgfp,0.32413992,0.8021893,RRL
ZTF18abnjusr,0.3039163,0.77253556,RRL
ZTF18aaaabkf,0.22858548,0.82308143,RRL
ZTF18abhajta,0.37740016,0.7397339,E
ZTF18aabfjoy,0.3248578,0.67845404,E
ZTF18abmdvex,0.28662342,0.7839385,RRL
ZTF18acwyypu,0.25869012,0.7558124,RRL
ZTF19aamkcvx,0.26937768,0.6377106,E
ZTF18abnyawj,0.3251623,0.83068687,RRL
ZTF18abntqmp,0.34046063,0.7215574,RRL
ZTF19aaaqndm,0.301006,0.6551783,RRL
ZTF18abvjsgz,0.28687435,0.688789,RRL
ZTF18accdwhc,0.33165452,0.7514357,RRL
ZTF18aapmovi,0.33439583,0.8294881,E
ZTF18abccngg,0.32064036,0.63663346,E
ZTF18aaixwvl,0.31291768,0.7022271,RRL
ZTF17aabwoaz,0.22702484,0.85048616,E
ZTF18aabvlkr,0.23131873,0.83729166,RRL
ZTF18aaadzbg,0.26939157,0.9009369,E
ZTF17aaarxip,0.3425365,0.69424677,E
ZTF18abvfnqf,0.15516384,0.58115435,LPV
ZTF17aaasypz,0.2534681,0.9170685,E
ZTF18abmxabc,0.36979556,0.513845,Periodic-Other
ZTF17aacocwi,0.29278797,0.69503266,RRL
ZTF17aaahegy,0.28670058,0.8388829,RRL
ZTF17aaaobci,0.35339144,0.73409426,E
ZTF19aaamybr,0.3220588,0.5554374,E
ZTF18acsosfh,0.3640218,0.49408042,E
ZTF17aaapiii,0.28237015,0.73614067,RRL
ZTF19aaabzaq,0.34467286,0.61490077,E
ZTF18aawbkav,0.41376805,0.5408147,E
ZTF18abmnccv,0.25298625,0.7616669,E
ZTF18abdlfet,0.3092072,0.735704,RRL
ZTF18aawcfmp,0.2461238,0.8917817,RRL
ZTF18aazgcnw,0.046549123,0.70736307,LPV
ZTF17aacocuv,0.29520035,0.746174,RRL
ZTF18aavenea,0.100045405,0.78094876,LPV
ZTF18aakyucb,0.28876385,0.7937354,E
ZTF19aaysuep,0.18168722,0.70992583,RRL
ZTF18abhximh,0.3557528,0.62215537,E
ZTF18abgmfsf,0.29517055,0.71048737,RRL
ZTF18abevwgv,0.2613748,0.6650135,RRL
ZTF18abiltxk,0.2937525,0.84270954,E
ZTF18aaptbbh,0.3196766,0.70407337,E
ZTF17aaapkqm,0.33401158,0.7780566,RRL
ZTF19aadouve,0.27401733,0.780047,RRL
ZTF18abgjvus,0.29300594,0.76097155,RRL
ZTF18acwynrp,0.25594997,0.7245613,E
ZTF18abupvif,0.2708794,0.83689386,E
ZTF18aaylcgq,0.30649886,0.72907513,E
ZTF18aagrhow,0.33307785,0.7042474,E
ZTF19aaxrmkt,0.33218983,0.5773213,RRL
ZTF18abcilbh,0.27460948,0.7047522,RRL
ZTF18acvwnja,0.2813439,0.6268476,E
ZTF17aaajcgz,0.38361412,0.5920005,E
ZTF18abxfdow,0.25864527,0.8569655,E
ZTF19aajwhpi,0.2688187,0.73350513,RRL
ZTF19aaxlivm,0.22600745,0.6654988,RRL
ZTF18aagrmrn,0.22938672,0.8309406,E
ZTF18aaluqhi,0.29787198,0.6624853,RRL
ZTF18absunie,0.35071263,0.46476534,RRL
ZTF18aabtovh,0.27558956,0.8063604,E
ZTF17aaclmen,0.34408766,0.6979473,RRL
ZTF18abvlgdx,0.34595868,0.5409698,E
ZTF19aabyudi,0.2786402,0.7505415,RRL
ZTF18aawzusa,0.10820876,0.8659298,LPV
ZTF19aadumeu,0.27093786,0.6807459,RRL
ZTF18aajrqab,0.30154458,0.6768839,DSCT
ZTF19abpugvb,0.28255546,0.79298735,RRL
ZTF17aabxppm,0.28490734,0.8334796,RRL
ZTF18abslojw,0.25461146,0.60479295,E
ZTF18abhuedb,0.29859775,0.5645046,E
ZTF18aavqmbq,0.32481185,0.051465813,LPV
ZTF17aaajhwk,0.27417827,0.8305085,E
ZTF17aaaekth,0.3439002,0.75994205,E
ZTF18aakbugq,0.37827474,0.7252551,E
ZTF19aavsakm,0.22052857,0.6571741,RRL
ZTF17aadpjww,0.084669925,0.773465,LPV
ZTF18acnatul,0.24386951,0.8015116,E
ZTF17aaafnwz,0.31374654,0.6712052,E
ZTF18abmrsap,0.2552221,0.8512925,RRL
ZTF17aaapltp,0.3199371,0.7653972,RRL
ZTF17aabwdpo,0.2668655,0.69676167,E
ZTF18abcvuuk,0.38257945,0.556357,RRL
ZTF18aammdps,0.40094885,0.6400155,E
ZTF17aabuuri,0.3481999,0.78918594,E
ZTF17aaapnoo,0.30621392,0.7693272,RRL
ZTF18acsnuyd,0.3363614,0.5312126,E
ZTF18adaylhn,0.30952436,0.69892627,E
ZTF18abvpimj,0.36085516,0.41436422,E
ZTF18abnbzdp,0.29445416,0.80199724,E
ZTF18aazwloy,0.3628295,0.7878743,E
ZTF19aadwkjy,0.30035305,0.8587041,E
ZTF18abvnoeg,0.33912954,0.6196819,RRL
ZTF18aavekuh,0.13799566,0.23260263,LPV
ZTF18abeshfz,0.2973227,0.026524251,LPV
ZTF18aaanhld,0.33934626,0.7880187,RRL
ZTF17aabwjsl,0.2666002,0.83432406,RRL
ZTF18abcnuax,0.06535967,0.79287606,LPV
ZTF18aabtvuq,0.3611868,0.7625654,E
ZTF18aabyfok,0.33549896,0.6462262,E
ZTF19aayjqvk,0.25739464,0.7182523,E
ZTF17aacmwgy,0.27953,0.83471227,RRL
ZTF18abiomey,0.26715353,0.7056582,RRL
ZTF18aahhxlz,0.35223413,0.55019003,E
ZTF18abuducf,0.287362,0.75538844,RRL
ZTF18abeiukh,0.28096807,0.7299931,RRL
ZTF19aatqdjz,0.2709957,0.58113754,RRL
ZTF18aauqbnj,0.14165032,0.5848074,LPV
ZTF19aamofzl,0.30124077,0.68119496,RRL
ZTF19aabzidb,0.33611083,0.48972028,E
ZTF18aaadhpk,0.29770896,0.87446356,RRL
ZTF18aabkfjg,0.26338717,0.8474382,E
ZTF18aazzexq,0.25480232,0.8637034,RRL
ZTF17aaaeetp,0.11229003,0.6345716,LPV
ZTF18abtjlve,0.30807552,0.6330552,RRL
ZTF17aacehwc,0.33458197,0.727509,E
