oid,x,y,target
sinteticPeriodicOther125,0.70262086,0.52517724,Periodic-Other
sinteticDSCTS387,0.75361776,0.53663415,DSCT
sinteticPeriodicOther643,0.7207986,0.51679516,Periodic-Other
sinteticDSCTS436,0.71742016,0.5263494,DSCT
sinteticPeriodicOther1207,0.6830556,0.4290266,Periodic-Other
sinteticDSCTS35,0.71251845,0.5267823,DSCT
sinteticPeriodicOther694,0.6519691,0.376564,Periodic-Other
sinteticDSCTS350,0.6894946,0.52177936,DSCT
sinteticPeriodicOther858,0.6551051,0.42632574,Periodic-Other
sinteticPeriodicOther680,0.6398019,0.5068962,Periodic-Other
sinteticPeriodicOther1213,0.71166104,0.46380293,Periodic-Other
sinteticDSCTS422,0.67626745,0.51792073,DSCT
sinteticDSCTS21,0.71215767,0.5340082,DSCT
sinteticPeriodicOther870,0.6961448,0.5125612,Periodic-Other
sinteticPeriodicOther333,0.68802893,0.3006211,Periodic-Other
sinteticDSCTS191,0.69851923,0.5179277,DSCT
sinteticPeriodicOther455,0.68373466,0.4192527,Periodic-Other
sinteticPeriodicOther441,0.68759733,0.45528036,Periodic-Other
sinteticPeriodicOther327,0.68135023,0.4311976,Periodic-Other
sinteticCEPS1,0.7356033,0.5163887,CEP
sinteticPeriodicOther66,0.6817223,0.40618187,Periodic-Other
sinteticPeriodicOther469,0.69318986,0.42304942,Periodic-Other
sinteticPeriodicOther72,0.6723266,0.4517412,Periodic-Other
sinteticDSCTS152,0.7102148,0.53238255,DSCT
sinteticCEPS577,0.77240306,0.5471592,CEP
sinteticPeriodicOther99,0.69086367,0.5154202,Periodic-Other
sinteticPeriodicOther496,0.6991617,0.47534257,Periodic-Other
sinteticPeriodicOther1005,0.6835612,0.44434124,Periodic-Other
sinteticDSCTS634,0.74499243,0.53368133,DSCT
sinteticCEPS211,0.71999764,0.51712793,CEP
sinteticDSCTS620,0.71742535,0.5033186,DSCT
sinteticPeriodicOther1011,0.6708293,0.46422783,Periodic-Other
sinteticCEPS205,0.5699849,0.5089925,CEP
sinteticDSCTS146,0.7309966,0.5318765,DSCT
sinteticCEPS563,0.8930465,0.6155126,CEP
sinteticPeriodicOther247,0.60766673,0.5069554,Periodic-Other
sinteticPeriodicOther521,0.6907495,0.47755396,Periodic-Other
sinteticPeriodicOther535,0.68455225,0.40743142,Periodic-Other
sinteticPeriodicOther509,0.69949794,0.5437091,Periodic-Other
sinteticCEPS403,0.7050068,0.49655208,CEP
sinteticPeriodicOther284,0.44953686,0.5524734,Periodic-Other
sinteticPeriodicOther1171,0.7233086,0.5094379,Periodic-Other
sinteticCEPS365,0.7412353,0.536233,CEP
sinteticPeriodicOther1165,0.705934,0.5236223,Periodic-Other
sinteticPeriodicOther290,0.705422,0.46244797,Periodic-Other
sinteticPeriodicOther1159,0.68614376,0.41140634,Periodic-Other
sinteticPeriodicOther723,0.6660238,0.45877174,Periodic-Other
sinteticDSCTS581,0.7248982,0.5394982,DSCT
sinteticDSCTS595,0.7026302,0.5198775,DSCT
sinteticPeriodicOther737,0.705045,0.54652715,Periodic-Other
sinteticCEPS198,0.6944947,0.4902911,CEP
sinteticCEPS167,0.6292171,0.52214813,CEP
sinteticDSCTS542,0.71901697,0.5149139,DSCT
sinteticPeriodicOther938,0.7216646,0.514846,Periodic-Other
sinteticDSCTS224,0.7095788,0.520325,DSCT
sinteticCEPS615,0.79032516,0.54944533,CEP
sinteticDSCTS230,0.6950722,0.499618,DSCT
sinteticCEPS15,0.7141868,0.5548482,CEP
sinteticCEPS173,0.47045866,0.56322825,CEP
sinteticDSCTS556,0.6967015,0.5063721,DSCT
sinteticPeriodicOther904,0.6877375,0.45493537,Periodic-Other
sinteticDSCTS218,0.6932324,0.4821379,DSCT
sinteticCEPS29,0.69886386,0.5480988,CEP
sinteticPeriodicOther910,0.6988397,0.5080899,Periodic-Other
sinteticCEPS28,0.700073,0.51536185,CEP
sinteticPeriodicOther905,0.70836484,0.553555,Periodic-Other
sinteticDSCTS219,0.716343,0.49748242,DSCT
sinteticCEPS14,0.64440036,0.49564245,CEP
sinteticDSCTS231,0.7033021,0.49118146,DSCT
sinteticDSCTS557,0.71843916,0.52721506,DSCT
sinteticPeriodicOther939,0.6897909,0.49038786,Periodic-Other
sinteticDSCTS543,0.7196184,0.5225895,DSCT
sinteticCEPS166,0.68838376,0.53536016,CEP
sinteticDSCTS225,0.70563805,0.49666268,DSCT
sinteticCEPS199,0.6812397,0.5154548,CEP
sinteticPeriodicOther736,0.70630854,0.4912021,Periodic-Other
sinteticDSCTS580,0.7223487,0.53269774,DSCT
sinteticPeriodicOther722,0.6271712,0.41754693,Periodic-Other
sinteticPeriodicOther1158,0.72681844,0.52254087,Periodic-Other
sinteticCEPS370,0.75713086,0.5743576,CEP
sinteticPeriodicOther1164,0.6954787,0.49236178,Periodic-Other
sinteticPeriodicOther291,0.6737579,0.4044397,Periodic-Other
sinteticCEPS402,0.7517257,0.5315816,CEP
sinteticCEPS364,0.78765476,0.5376718,CEP
sinteticPeriodicOther1170,0.6932626,0.4984921,Periodic-Other
sinteticPeriodicOther508,0.6982803,0.4034918,Periodic-Other
sinteticPeriodicOther246,0.70786697,0.5300806,Periodic-Other
sinteticPeriodicOther520,0.38551167,0.15671405,Periodic-Other
sinteticCEPS238,0.6521482,0.46548927,CEP
sinteticPeriodicOther1038,0.6668815,0.49663493,Periodic-Other
sinteticPeriodicOther483,0.7209067,0.5578189,Periodic-Other
sinteticDSCTS621,0.6771137,0.40147853,DSCT
sinteticPeriodicOther1010,0.69674075,0.43072385,Periodic-Other
sinteticCEPS562,0.75329953,0.5272747,CEP
sinteticDSCTS147,0.72182846,0.5350902,DSCT
sinteticPeriodicOther98,0.4637673,0.50360113,Periodic-Other
sinteticCEPS576,0.72102004,0.52652967,CEP
sinteticDSCTS153,0.6781195,0.4253211,DSCT
sinteticCEPS210,0.731442,0.54080105,CEP
sinteticPeriodicOther1004,0.7063727,0.5053468,Periodic-Other
sinteticDSCTS635,0.5194079,0.52848226,DSCT
sinteticPeriodicOther73,0.7018548,0.4576496,Periodic-Other
sinteticPeriodicOther67,0.96520543,0.6158097,Periodic-Other
sinteticCEPS589,0.76756525,0.46920493,CEP
sinteticPeriodicOther468,0.6935511,0.46702668,Periodic-Other
sinteticPeriodicOther440,0.68589675,0.4404978,Periodic-Other
sinteticPeriodicOther326,0.7204908,0.53937036,Periodic-Other
sinteticDSCTS184,0.7183003,0.49984366,DSCT
sinteticDSCTS190,0.7061144,0.5239086,DSCT
sinteticPeriodicOther332,0.6861127,0.4541145,Periodic-Other
sinteticPeriodicOther454,0.7122202,0.482948,Periodic-Other
sinteticDSCTS379,0.71250004,0.52113,DSCT
sinteticPeriodicOther865,0.76423925,0.55927724,Periodic-Other
sinteticPeriodicOther871,0.69649625,0.40338215,Periodic-Other
sinteticDSCTS20,0.7097284,0.5052654,DSCT
sinteticPeriodicOther1212,0.70336413,0.4735462,Periodic-Other
sinteticPeriodicOther681,0.6954548,0.51770705,Periodic-Other
sinteticPeriodicOther859,0.7234099,0.55894077,Periodic-Other
sinteticPeriodicOther695,0.6874892,0.45271978,Periodic-Other
sinteticDSCTS34,0.70674443,0.5383642,DSCT
sinteticDSCTS437,0.6906317,0.46531346,DSCT
sinteticPeriodicOther1206,0.6930951,0.45559013,Periodic-Other
sinteticDSCTS351,0.7236963,0.521702,DSCT
sinteticPeriodicOther118,0.65572137,0.46977192,Periodic-Other
sinteticDSCTS386,0.6911459,0.491448,DSCT
sinteticPeriodicOther124,0.6907544,0.47317073,Periodic-Other
sinteticPeriodicOther642,0.6863838,0.4113848,Periodic-Other
sinteticPeriodicOther656,0.7043592,0.54207957,Periodic-Other
sinteticPeriodicOther130,0.6379352,0.4928363,Periodic-Other
sinteticDSCTS392,0.70567614,0.5135511,DSCT
sinteticPeriodicOther108,0.7043343,0.50154316,Periodic-Other
sinteticDSCTS396,0.7042845,0.50916636,DSCT
sinteticPeriodicOther652,0.73914725,0.5262484,Periodic-Other
sinteticPeriodicOther646,0.67956334,0.4253587,Periodic-Other
sinteticPeriodicOther120,0.6997139,0.52172095,Periodic-Other
sinteticDSCTS382,0.71984977,0.5180441,DSCT
sinteticPeriodicOther875,0.6990155,0.3996587,Periodic-Other
sinteticDSCTS18,0.70148814,0.52536774,DSCT
sinteticPeriodicOther861,0.7133522,0.49721548,Periodic-Other
sinteticDSCTS355,0.7192321,0.48969418,DSCT
sinteticDSCTS433,0.7155791,0.5385218,DSCT
sinteticDSCTS30,0.6912592,0.48944822,DSCT
sinteticPeriodicOther849,0.67375576,0.41257334,Periodic-Other
sinteticPeriodicOther691,0.40310675,0.16944219,Periodic-Other
sinteticDSCTS427,0.6609701,0.5424509,DSCT
sinteticPeriodicOther1216,0.6977331,0.45206627,Periodic-Other
sinteticDSCTS24,0.70331484,0.49042454,DSCT
sinteticDSCTS341,0.6601448,0.49506226,DSCT
sinteticPeriodicOther63,0.7269254,0.5179157,Periodic-Other
sinteticPeriodicOther478,0.6724584,0.44900462,Periodic-Other
sinteticPeriodicOther450,0.7027659,0.50721365,Periodic-Other
sinteticPeriodicOther336,0.7214243,0.5285289,Periodic-Other
sinteticDSCTS194,0.6675369,0.50922555,DSCT
sinteticCEPS4,0.7125704,0.4808892,CEP
sinteticPeriodicOther444,0.71329415,0.507335,Periodic-Other
sinteticCEPS228,0.7382457,0.53165907,CEP
sinteticPeriodicOther1028,0.70195675,0.5294452,Periodic-Other
sinteticDSCTS619,0.7140561,0.5223967,DSCT
sinteticPeriodicOther493,0.7233892,0.52676696,Periodic-Other
sinteticDSCTS631,0.6830263,0.4036254,DSCT
sinteticPeriodicOther1000,0.6697572,0.39655593,Periodic-Other
sinteticDSCTS157,0.7289195,0.5283869,DSCT
sinteticPeriodicOther88,0.6963268,0.5317521,Periodic-Other
sinteticDSCTS143,0.69740635,0.4968043,DSCT
sinteticCEPS566,0.83038515,0.6079992,CEP
sinteticPeriodicOther1014,0.66794324,0.4876191,Periodic-Other
sinteticDSCTS625,0.69328636,0.4126314,DSCT
sinteticCEPS200,0.6798597,0.45137382,CEP
sinteticPeriodicOther487,0.67928857,0.37828857,Periodic-Other
sinteticPeriodicOther518,0.68550783,0.42875075,Periodic-Other
sinteticPeriodicOther524,0.7113673,0.5095185,Periodic-Other
sinteticPeriodicOther530,0.7024209,0.50522435,Periodic-Other
sinteticPeriodicOther1148,0.71165735,0.5888541,Periodic-Other
sinteticCEPS348,0.83642673,0.57978505,CEP
sinteticPeriodicOther1174,0.7230313,0.5384059,Periodic-Other
sinteticPeriodicOther281,0.66896677,0.47978753,Periodic-Other
sinteticCEPS412,0.74153876,0.5200741,CEP
sinteticPeriodicOther1160,0.7054746,0.46404037,Periodic-Other
sinteticPeriodicOther726,0.43707967,0.14362644,Periodic-Other
sinteticDSCTS584,0.7000917,0.46178108,DSCT
sinteticDSCTS590,0.7121677,0.5309015,DSCT
sinteticPeriodicOther732,0.7319988,0.527741,Periodic-Other
sinteticPeriodicOther901,0.73872596,0.5359491,Periodic-Other
sinteticDSCTS209,0.69256467,0.4626679,DSCT
sinteticCEPS604,0.7559497,0.5738257,CEP
sinteticDSCTS221,0.70723003,0.5192327,DSCT
sinteticCEPS162,0.7073891,0.5462942,CEP
sinteticDSCTS547,0.7028111,0.52337295,DSCT
sinteticPeriodicOther929,0.70359904,0.5450938,Periodic-Other
sinteticDSCTS553,0.6984553,0.4854523,DSCT
sinteticCEPS610,0.74218196,0.551635,CEP
sinteticDSCTS235,0.73460543,0.53491396,DSCT
sinteticCEPS10,0.7072316,0.5164188,CEP
sinteticDSCTS552,0.70113754,0.48835862,DSCT
sinteticCEPS177,0.71398836,0.5209785,CEP
sinteticPeriodicOther928,0.7041997,0.500277,Periodic-Other
sinteticCEPS11,0.68491447,0.43891189,CEP
sinteticDSCTS234,0.6744376,0.4343807,DSCT
sinteticDSCTS220,0.7116461,0.55374014,DSCT
sinteticDSCTS546,0.72655624,0.52975553,DSCT
sinteticCEPS163,0.70267123,0.54980063,CEP
sinteticPeriodicOther914,0.73624825,0.53278714,Periodic-Other
sinteticDSCTS208,0.720712,0.5289663,DSCT
sinteticPeriodicOther900,0.71442604,0.5038854,Periodic-Other
sinteticPeriodicOther733,0.6949447,0.5402229,Periodic-Other
sinteticDSCTS591,0.72470295,0.5202232,DSCT
sinteticDSCTS585,0.6864881,0.44773677,DSCT
sinteticPeriodicOther727,0.6990598,0.5261547,Periodic-Other
sinteticCEPS188,0.70748967,0.5519475,CEP
sinteticPeriodicOther294,0.71076787,0.53458905,Periodic-Other
sinteticCEPS375,0.8658625,0.5898304,CEP
sinteticPeriodicOther1161,0.702399,0.49773377,Periodic-Other
sinteticCEPS361,0.74578226,0.52329135,CEP
sinteticCEPS407,0.7508991,0.54564,CEP
sinteticPeriodicOther525,0.6931418,0.48509595,Periodic-Other
sinteticPeriodicOther243,0.69326997,0.46961454,Periodic-Other
sinteticPeriodicOther519,0.67727166,0.37076387,Periodic-Other
sinteticDSCTS142,0.7001153,0.47922465,DSCT
sinteticPeriodicOther89,0.70519656,0.5427921,Periodic-Other
sinteticCEPS201,0.4827415,0.5315424,CEP
sinteticCEPS215,0.81383395,0.5833962,CEP
sinteticDSCTS630,0.6932664,0.48832744,DSCT
sinteticPeriodicOther492,0.7035586,0.52446204,Periodic-Other
sinteticCEPS573,0.8277391,0.5894336,CEP
sinteticDSCTS156,0.7152293,0.5373662,DSCT
sinteticPeriodicOther1029,0.7134928,0.53220046,Periodic-Other
sinteticDSCTS618,0.7176273,0.55573744,DSCT
sinteticCEPS229,0.77262336,0.549189,CEP
sinteticCEPS5,0.6908115,0.39609864,CEP
sinteticDSCTS181,0.71926,0.52671754,DSCT
sinteticPeriodicOther445,0.7069578,0.5340665,Periodic-Other
sinteticPeriodicOther451,0.67737854,0.38064477,Periodic-Other
sinteticPeriodicOther337,0.437362,0.15271981,Periodic-Other
sinteticCEPS598,0.69194454,0.4250052,CEP
sinteticPeriodicOther76,0.654891,0.5313242,Periodic-Other
sinteticPeriodicOther479,0.6878637,0.4789071,Periodic-Other
sinteticPeriodicOther62,0.9862596,0.7389056,Periodic-Other
sinteticDSCTS25,0.70063084,0.4842219,DSCT
sinteticDSCTS426,0.71143836,0.5238812,DSCT
sinteticPeriodicOther1217,0.77085626,0.52262217,Periodic-Other
sinteticPeriodicOther684,0.61135423,0.41782087,Periodic-Other
sinteticDSCTS340,0.700308,0.49359724,DSCT
sinteticDSCTS354,0.73829603,0.5658029,DSCT
sinteticPeriodicOther690,0.6787327,0.43948966,Periodic-Other
sinteticPeriodicOther848,0.6830972,0.46146435,Periodic-Other
sinteticDSCTS31,0.69104,0.4284597,DSCT
sinteticPeriodicOther1203,0.72900563,0.48696065,Periodic-Other
sinteticDSCTS432,0.6724978,0.52134323,DSCT
sinteticPeriodicOther860,0.7052535,0.44301614,Periodic-Other
sinteticDSCTS19,0.7232981,0.5230581,DSCT
sinteticDSCTS368,0.7013786,0.5104072,DSCT
sinteticPeriodicOther874,0.7059109,0.49911484,Periodic-Other
sinteticPeriodicOther647,0.6984238,0.49060455,Periodic-Other
sinteticDSCTS383,0.76230705,0.5411194,DSCT
sinteticPeriodicOther135,0.695667,0.45647553,Periodic-Other
sinteticDSCTS397,0.71278596,0.5178933,DSCT
sinteticPeriodicOther653,0.69131577,0.4978128,Periodic-Other
sinteticPeriodicOther109,0.60445,0.46325022,Periodic-Other
sinteticPeriodicOther679,0.72458047,0.5014887,Periodic-Other
sinteticPeriodicOther123,0.6861167,0.45486107,Periodic-Other
sinteticDSCTS381,0.7836788,0.57054955,DSCT
sinteticPeriodicOther645,0.68834376,0.4355166,Periodic-Other
sinteticPeriodicOther651,0.68147045,0.419954,Periodic-Other
sinteticPeriodicOther889,0.6820645,0.4070608,Periodic-Other
sinteticDSCTS395,0.73692757,0.55381083,DSCT
sinteticPeriodicOther137,0.69220096,0.45188028,Periodic-Other
sinteticPeriodicOther1229,0.7276951,0.5201107,Periodic-Other
sinteticDSCTS418,0.693775,0.48590806,DSCT
sinteticPeriodicOther862,0.7284938,0.5347464,Periodic-Other
sinteticPeriodicOther876,0.6979258,0.42894843,Periodic-Other
sinteticDSCTS342,0.73303217,0.54479146,DSCT
sinteticPeriodicOther686,0.7004703,0.4805242,Periodic-Other
sinteticPeriodicOther1215,0.734049,0.5638105,Periodic-Other
sinteticDSCTS27,0.7195999,0.5193534,DSCT
sinteticDSCTS430,0.7591613,0.5368571,DSCT
sinteticPeriodicOther1201,0.7597274,0.524501,Periodic-Other
sinteticDSCTS33,0.7170001,0.5304851,DSCT
sinteticPeriodicOther692,0.65770954,0.43619,Periodic-Other
sinteticDSCTS356,0.6984711,0.5561156,DSCT
sinteticPeriodicOther74,0.97077686,0.6974352,Periodic-Other
sinteticPeriodicOther60,0.75948244,0.55595076,Periodic-Other
sinteticPeriodicOther309,0.6906209,0.45541468,Periodic-Other
sinteticPeriodicOther447,0.6969213,0.41549125,Periodic-Other
sinteticPeriodicOther321,0.43939993,0.14598897,Periodic-Other
sinteticPeriodicOther48,0.73451537,0.525952,Periodic-Other
sinteticCEPS7,0.724631,0.50712967,CEP
sinteticDSCTS197,0.599785,0.51506513,DSCT
sinteticPeriodicOther453,0.7094458,0.5241848,Periodic-Other
sinteticCEPS559,0.7872572,0.52114826,CEP
sinteticDSCTS168,0.6782335,0.52405953,DSCT
sinteticDSCTS626,0.6695478,0.40863672,DSCT
sinteticPeriodicOther1017,0.7193556,0.48238418,Periodic-Other
sinteticPeriodicOther484,0.68775225,0.431884,Periodic-Other
sinteticDSCTS154,0.70242935,0.54969174,DSCT
sinteticCEPS217,0.6952729,0.52661586,CEP
sinteticPeriodicOther1003,0.69052,0.4001774,Periodic-Other
sinteticDSCTS632,0.48524928,0.5431226,DSCT
sinteticCEPS388,0.70808476,0.50029105,CEP
sinteticPeriodicOther269,0.6444739,0.44173968,Periodic-Other
sinteticPeriodicOther1188,0.68331915,0.45171982,Periodic-Other
sinteticPeriodicOther533,0.6940284,0.42664704,Periodic-Other
sinteticPeriodicOther241,0.6794773,0.3951724,Periodic-Other
sinteticPeriodicOther527,0.71322566,0.5273597,Periodic-Other
sinteticCEPS439,0.7434772,0.5300701,CEP
sinteticPeriodicOther1163,0.67817825,0.4168627,Periodic-Other
sinteticPeriodicOther296,0.725535,0.52372456,Periodic-Other
sinteticCEPS405,0.8029531,0.52943176,CEP
sinteticCEPS363,0.8174892,0.55879617,CEP
sinteticPeriodicOther1177,0.7021968,0.52746594,Periodic-Other
sinteticDSCTS593,0.78420424,0.5616597,DSCT
sinteticPeriodicOther731,0.7151583,0.462667,Periodic-Other
sinteticPeriodicOther725,0.6931302,0.4134523,Periodic-Other
sinteticDSCTS587,0.70902693,0.53120583,DSCT
sinteticCEPS149,0.7153392,0.52052593,CEP
sinteticPeriodicOther916,0.6844183,0.43881992,Periodic-Other
sinteticPeriodicOther902,0.71424156,0.45202252,Periodic-Other
sinteticDSCTS578,0.7785591,0.5413676,DSCT
sinteticDSCTS236,0.69630367,0.46522832,DSCT
sinteticCEPS613,0.8443217,0.6030463,CEP
sinteticCEPS13,0.6993321,0.4838482,CEP
sinteticDSCTS550,0.70747256,0.49872214,DSCT
sinteticCEPS175,0.40983033,0.46359414,CEP
sinteticDSCTS544,0.7508619,0.5449064,DSCT
sinteticCEPS161,0.69570684,0.47162664,CEP
sinteticDSCTS222,0.69998497,0.527457,DSCT
sinteticCEPS607,0.8213006,0.601953,CEP
sinteticCEPS160,0.7088632,0.50783116,CEP
sinteticDSCTS545,0.72371215,0.5107783,DSCT
sinteticCEPS606,0.77499986,0.5354911,CEP
sinteticDSCTS223,0.690559,0.48028326,DSCT
sinteticDSCTS237,0.71117294,0.4853768,DSCT
sinteticDSCTS551,0.69257224,0.46596906,DSCT
sinteticPeriodicOther903,0.7116514,0.5290684,Periodic-Other
sinteticPeriodicOther917,0.39654383,0.16808191,Periodic-Other
sinteticDSCTS586,0.74449015,0.52623713,DSCT
sinteticPeriodicOther730,0.69911534,0.2974708,Periodic-Other
sinteticDSCTS592,0.84535456,0.54127187,DSCT
sinteticPeriodicOther718,0.7226578,0.49646392,Periodic-Other
sinteticPeriodicOther283,0.66469365,0.52462864,Periodic-Other
sinteticPeriodicOther1176,0.69554394,0.4472982,Periodic-Other
sinteticCEPS362,0.68955433,0.4175067,CEP
sinteticPeriodicOther1162,0.7004413,0.54806167,Periodic-Other
sinteticCEPS376,0.7722364,0.54616714,CEP
sinteticCEPS410,0.74249625,0.55164516,CEP
sinteticCEPS438,0.71256596,0.46985778,CEP
sinteticPeriodicOther240,0.65198123,0.44994166,Periodic-Other
sinteticPeriodicOther532,0.6929227,0.43027118,Periodic-Other
sinteticPeriodicOther1189,0.7228034,0.55056685,Periodic-Other
sinteticPeriodicOther268,0.6939863,0.47969386,Periodic-Other
sinteticDSCTS155,0.6985081,0.4979296,DSCT
sinteticDSCTS633,0.7255047,0.52454525,DSCT
sinteticCEPS216,0.7649457,0.54298943,CEP
sinteticPeriodicOther491,0.6861948,0.41571334,Periodic-Other
sinteticPeriodicOther485,0.6460255,0.40847805,Periodic-Other
sinteticDSCTS627,0.55808157,0.43886027,DSCT
sinteticPeriodicOther1016,0.7004904,0.45355937,Periodic-Other
sinteticCEPS202,0.4257218,0.47160733,CEP
sinteticDSCTS141,0.70155334,0.5628735,DSCT
sinteticCEPS564,0.76012266,0.5299537,CEP
sinteticDSCTS169,0.7124163,0.5412867,DSCT
sinteticDSCTS196,0.6001991,0.4253481,DSCT
sinteticPeriodicOther334,0.6788016,0.41890895,Periodic-Other
sinteticPeriodicOther452,0.7034809,0.5016895,Periodic-Other
sinteticPeriodicOther446,0.68572265,0.4882188,Periodic-Other
sinteticCEPS6,0.6841608,0.3991779,CEP
sinteticPeriodicOther320,0.68696016,0.46098283,Periodic-Other
sinteticPeriodicOther49,0.6961447,0.48016557,Periodic-Other
sinteticDSCTS182,0.70238245,0.52150863,DSCT
sinteticPeriodicOther61,0.68831956,0.40319538,Periodic-Other
sinteticPeriodicOther308,0.70222586,0.47172552,Periodic-Other
sinteticPeriodicOther693,0.7195919,0.5246529,Periodic-Other
sinteticDSCTS32,0.70036817,0.48126376,DSCT
sinteticDSCTS431,0.7629715,0.5533809,DSCT
sinteticPeriodicOther1200,0.68395716,0.41051877,Periodic-Other
sinteticDSCTS357,0.7014457,0.52854484,DSCT
sinteticDSCTS343,0.65583366,0.5190919,DSCT
sinteticDSCTS26,0.7159746,0.523469,DSCT
sinteticPeriodicOther1214,0.70065814,0.502237,Periodic-Other
sinteticDSCTS425,0.72526985,0.5323078,DSCT
sinteticPeriodicOther877,0.71499604,0.51857466,Periodic-Other
sinteticPeriodicOther863,0.7222047,0.55839944,Periodic-Other
sinteticPeriodicOther1228,0.6823069,0.4336416,Periodic-Other
sinteticDSCTS419,0.7029538,0.5011722,DSCT
sinteticPeriodicOther888,0.69607896,0.42107648,Periodic-Other
sinteticPeriodicOther136,0.6924249,0.4990019,Periodic-Other
sinteticDSCTS394,0.6969936,0.5384712,DSCT
sinteticDSCTS380,0.7137053,0.49498466,DSCT
sinteticPeriodicOther122,0.66446865,0.5508007,Periodic-Other
sinteticPeriodicOther644,0.7024772,0.5260727,Periodic-Other
sinteticPeriodicOther678,0.70249397,0.5189349,Periodic-Other
sinteticPeriodicOther145,0.4852839,0.55362463,Periodic-Other
sinteticPeriodicOther623,0.7096485,0.47939807,Periodic-Other
sinteticDSCTS82,0.7087783,0.55214727,DSCT
sinteticDSCTS481,0.6699661,0.43637174,DSCT
sinteticDSCTS96,0.7138304,0.5106988,DSCT
sinteticDSCTS495,0.6930615,0.5059117,DSCT
sinteticPeriodicOther637,0.7094385,0.46011472,Periodic-Other
sinteticPeriodicOther2,0.72782636,0.5310199,Periodic-Other
sinteticPeriodicOther186,0.7249797,0.5271934,Periodic-Other
sinteticDSCTS324,0.685185,0.46235272,DSCT
sinteticDSCTS442,0.71703047,0.5012137,DSCT
sinteticDSCTS41,0.71261907,0.51890135,DSCT
sinteticDSCTS456,0.68586946,0.45181802,DSCT
sinteticDSCTS55,0.70789057,0.5101761,DSCT
sinteticDSCTS330,0.69230276,0.49945784,DSCT
sinteticPeriodicOther192,0.44447267,0.5546986,Periodic-Other
sinteticDSCTS318,0.70753247,0.49309608,DSCT
sinteticPeriodicOther804,0.7246262,0.5414436,Periodic-Other
sinteticDSCTS69,0.6856986,0.4402537,DSCT
sinteticDSCTS683,0.69897527,0.47443905,DSCT
sinteticPeriodicOther421,0.7081282,0.5191651,Periodic-Other
