oid,x,y,target
ZTF18abbsmdo,0.38771698,0.09497747,LPV
ZTF18accvghn,0.3239024,0.6724496,E
ZTF18acuajbl,0.36128572,0.56452775,E
ZTF17aaaeimn,0.5226746,0.4634708,E
ZTF17aacwqpt,0.46848562,0.5040944,E
ZTF18aabejro,0.33668646,0.46374124,E
ZTF18abddrgf,0.2765144,0.5906967,E
ZTF18abwwuem,0.25847086,0.59687096,E
ZTF18abvcdeb,0.3606737,0.57212144,RRL
ZTF18aaxukwh,0.091715716,0.5165885,LPV
ZTF18aabejqt,0.8997758,0.42085272,RRL
ZTF18acrvbxx,0.42279056,0.48166555,E
ZTF17aabwvou,0.48701102,0.40203422,E
ZTF19aaxlitt,0.27612215,0.6458265,RRL
ZTF18aboeaij,0.89504826,0.37893713,RRL
ZTF19abxuxzr,0.45593384,0.48724484,E
ZTF17aadlmti,0.41724354,0.54153806,E
ZTF18abvbbyu,0.32662493,0.6403404,E
ZTF18abdruzn,0.19454986,0.7196892,RRL
ZTF18abcpaut,0.13821907,0.5782897,Periodic-Other
ZTF19aadouwg,0.30264226,0.6327846,RRL
ZTF18abcxiet,0.68541235,0.44469154,RRL
ZTF18aabkmvd,0.565514,0.42545736,E
ZTF18abnckzd,0.40502995,0.52750206,E
ZTF17aaaenkh,0.84121823,0.42618388,RRL
ZTF18abcgnyc,0.70590925,0.4268384,RRL
ZTF18abltecw,0.79540396,0.43494508,RRL
ZTF19aaxliwo,0.21834257,0.6121319,RRL
ZTF18abrzhla,0.59618604,0.42558002,RRL
ZTF17aabwvln,0.35923314,0.59063876,E
ZTF18abtwqtw,0.398203,0.56229776,E
ZTF18aaaencu,0.5215395,0.47934082,E
ZTF18acclfuw,0.6198296,0.44352615,E
ZTF17aadlmwr,0.5800255,0.42568517,E
ZTF18abdkzwo,0.6636781,0.2504732,RRL
ZTF18aaxdklo,0.8417584,0.43910697,RRL
ZTF18aaabiez,0.3690109,0.60704225,E
ZTF18acajmia,0.2944665,0.58903736,E
ZTF17aaaowyn,0.4261372,0.5388263,E
ZTF18abglesj,0.66588163,0.4435182,RRL
ZTF17aabocnh,0.32427892,0.64413416,E
ZTF18aaixunn,0.83648,0.35073566,RRL
ZTF19aaxpkhj,0.16050288,0.3647748,LPV
ZTF18aawcflr,0.48072207,0.46116814,E
ZTF19aaailel,0.19437903,0.6113204,E
ZTF18abhttym,0.550032,0.42973432,E
ZTF18abimucx,0.4921523,0.52353054,E
ZTF18aayfaac,0.05563361,0.28626978,LPV
ZTF18abktuun,0.87364614,0.4397613,RRL
ZTF18aavsldr,0.4969729,0.47808605,RRL
ZTF17aaapihk,0.42029867,0.50570136,E
ZTF18abnjust,0.48377922,0.49141112,RRL
ZTF18aaadvtv,0.50060475,0.43226922,E
ZTF18abctcpi,0.23243168,0.7237471,RRL
ZTF17aacqerr,0.5599917,0.44538772,E
ZTF18aaiirso,0.5846076,0.42772773,RRL
ZTF18abvimrc,0.44031027,0.4501887,E
ZTF18abiohwi,0.26266086,0.6482468,E
ZTF18acaynmc,0.31814602,0.66764283,E
ZTF18abulxav,0.22498879,0.5371604,LPV
ZTF18abyythd,0.3307929,0.5929803,E
ZTF19aanoyqi,0.7279427,0.33295333,RRL
ZTF18aaxlvdq,0.252343,0.52670956,LPV
ZTF18abrymos,0.38625616,0.56256837,RRL
ZTF18acyxkxe,0.4060487,0.5389062,E
ZTF17aaappgq,0.90331,0.37712806,RRL
ZTF18abvpykg,0.3706979,0.5836988,E
ZTF18aalkphx,0.5247578,0.3310249,E
ZTF18aaaebwj,0.5621606,0.4262178,E
ZTF18abilmuh,0.5185567,0.4449614,E
ZTF18abupviw,0.4685434,0.5690549,E
ZTF17aabwtvb,0.7622533,0.4405514,RRL
ZTF18abvbbxf,0.34081092,0.62381727,Periodic-Other
ZTF18aabgpak,0.83980715,0.44437853,RRL
ZTF18abcilab,0.38793322,0.559381,E
ZTF18abajsbb,0.06388775,0.42239484,LPV
ZTF18abnuenj,0.20420529,0.5767595,LPV
ZTF18abupvjl,0.6372909,0.44281036,RRL
ZTF18aairyee,0.23704492,0.6078659,E
ZTF18abmaymv,0.055616233,0.4907668,LPV
ZTF18aawvamy,0.042425238,0.12550272,LPV
ZTF19aaegdra,0.5678277,0.4339288,E
ZTF18aclared,0.4989943,0.43543005,E
ZTF17aaasudc,0.31365225,0.6642895,E
ZTF18abdljsr,0.17133187,0.47334078,LPV
ZTF17aacpdip,0.48471615,0.43877125,E
ZTF18abdrnnk,0.67842513,0.35643443,RRL
ZTF18aaiyvns,0.5182,0.48224837,RRL
ZTF18abwmxop,0.22847356,0.723075,RRL
ZTF17aaawlth,0.8220613,0.44388622,RRL
ZTF18abuadlh,0.47121733,0.466072,E
ZTF18abmonoa,0.14018095,0.4482946,LPV
ZTF19aackpej,0.79464954,0.38263258,RRL
ZTF17aabwoct,0.87796926,0.38087696,RRL
ZTF19accczgb,0.33217055,0.63315815,E
ZTF18acaqjjg,0.37307623,0.55561835,RRL
ZTF18aaaepji,0.5774731,0.4462395,E
ZTF18acqqspf,0.33519077,0.6638038,E
ZTF19aazzzeu,0.63873273,0.4261369,RRL
ZTF18abtgkad,0.51711345,0.4359871,E
ZTF17aacjrwh,0.43175468,0.75099087,E
ZTF19aargvko,0.23000285,0.74491626,RRL
ZTF18aavegme,0.2795213,0.50930905,LPV
ZTF18aaaepir,0.55183184,0.4291944,E
ZTF17aabajec,0.15368928,0.8104993,E
ZTF18aaavdnq,0.47132805,0.37251675,E
ZTF18abuzqpe,0.8379862,0.4421651,RRL
ZTF18abdkhhd,0.19796252,0.5181437,LPV
ZTF18acuasnm,0.42909095,0.5656423,E
ZTF18acvgzsx,0.6111146,0.44156662,RRL
ZTF17aaawgdy,0.10227817,0.34092405,LPV
ZTF17aaagaci,0.539357,0.43854836,E
ZTF18actastq,0.57546675,0.4602482,E
ZTF18aaaogug,0.7796782,0.36431855,RRL
ZTF18abdbmtb,0.49733967,0.4127666,E
ZTF18aabftex,0.5258592,0.3420334,E
ZTF18abbyaod,0.26155835,0.66629577,RRL
ZTF17aacbmdi,0.39997783,0.555602,E
ZTF18abmapec,0.56748843,0.28077307,LPV
ZTF18aaabnat,0.60001594,0.43712342,RRL
ZTF18acrhfdr,0.4595876,0.5054707,E
ZTF18acrvbyk,0.42853,0.5008585,RRL
ZTF18acqylcg,0.57979834,0.43509242,E
ZTF17aaboqqc,0.4949678,0.46447396,E
ZTF18abuipox,0.38093784,0.5756673,RRL
ZTF18aceueek,0.23192963,0.7216653,E
ZTF17aaaardr,0.73154205,0.43661574,RRL
ZTF18acowmzf,0.32463384,0.57993376,E
ZTF18abvdmlm,0.30659723,0.532182,E
ZTF18aacbmmp,0.4398528,0.42562908,RRL
ZTF19aaxkgzy,0.25210035,0.4468879,RRL
ZTF18abchhdu,0.12300341,0.46046624,LPV
ZTF18aaxdlie,0.8232466,0.43903503,RRL
ZTF19aayllsf,0.27403742,0.542242,RRL
ZTF18aaakigi,0.38041607,0.584842,E
ZTF18abdqbgs,0.5174947,0.31280398,E
ZTF18ablmmhg,0.24130657,0.6716535,RRL
ZTF17aaaeinb,0.44861385,0.5227233,E
ZTF19ablukoh,0.47197282,0.3552263,E
ZTF18acbbcph,0.6982434,0.4052997,RRL
ZTF18abgaiyl,0.7189856,0.436311,RRL
ZTF17aabwqid,0.6888305,0.43047377,RRL
ZTF17aaaivca,0.7303862,0.4480802,RRL
ZTF18abchhgn,0.11549186,0.40838736,LPV
ZTF18acclchy,0.36151424,0.59615433,E
ZTF17aabpxbc,0.5964526,0.38808873,RRL
ZTF18aayoxnb,0.48208418,0.45660892,E
ZTF18abmeitl,0.56700253,0.47272152,E
ZTF18aaxdbdm,0.2616618,0.48928893,LPV
ZTF18aaaqvqd,0.7164007,0.4404724,RRL
ZTF18adacfgh,0.8260162,0.4368475,RRL
ZTF18absptyu,0.7558943,0.36345014,RRL
ZTF18abcymbk,0.16660738,0.8030865,E
ZTF18abtkoxu,0.65856826,0.42123234,RRL
ZTF17aaahywc,0.47312552,0.45726556,E
ZTF18abqctsl,0.5641915,0.44174284,RRL
ZTF18ababkva,0.57596594,0.35796055,RRL
ZTF18aaxvbaa,0.117854804,0.3366668,LPV
ZTF18abmvhhj,0.55132735,0.3979201,RRL
ZTF18abetczg,0.14862075,0.7759638,E
ZTF18aaaepkm,0.38287732,0.5089699,RRL
ZTF18aabcyvx,0.24968098,0.5943532,RRL
ZTF18abaxvxh,0.5629599,0.42977875,E
ZTF18abddirg,0.48253563,0.40932673,RRL
ZTF18acwzbxb,0.40303487,0.5161917,E
ZTF18aabfmin,0.5368378,0.4550187,E
ZTF18absuwfy,0.56692755,0.4266881,E
ZTF17aaaplue,0.2968579,0.57039016,E
ZTF18absodfc,0.5524721,0.3417823,E
ZTF18acskoit,0.49926305,0.42654404,RRL
ZTF18aazwbnt,0.706984,0.42463163,RRL
ZTF18acbuyda,0.2318433,0.659303,E
ZTF18acvgvgp,0.6437246,0.4316538,RRL
ZTF18abtsxbw,0.53673095,0.43719742,E
ZTF18aczeytb,0.40088275,0.5798319,E
ZTF19aaydqxc,0.2902776,0.6436154,E
ZTF18abehxhp,0.58882546,0.45104757,E
ZTF17aaagabm,0.65568167,0.4393372,CEP
ZTF18acjsgpp,0.4745348,0.42747223,E
ZTF18abgrhej,0.17324047,0.796668,E
ZTF18abugewt,0.59208703,0.43808734,RRL
ZTF17aacmpna,0.6470056,0.4406812,RRL
ZTF18aajtgyn,0.4572903,0.47179428,E
ZTF18abueqhk,0.77893555,0.41868037,RRL
ZTF17aaarxia,0.59405637,0.43586195,E
ZTF18abadjly,0.73763794,0.39119497,RRL
ZTF18abmdvfr,0.5826428,0.42759606,RRL
ZTF19aaxpkkf,0.2733982,0.5849292,RRL
ZTF19aapnysx,0.24652249,0.67446476,E
ZTF17aacpdht,0.14532056,0.30541554,LPV
ZTF18abmjvgd,0.55395406,0.42555547,Periodic-Other
ZTF18acqllgf,0.5800896,0.4254021,RRL
ZTF19aaaojye,0.23213367,0.74020636,E
ZTF18aczvhmc,0.2523691,0.55668205,LPV
ZTF18abwspez,0.59182227,0.44482684,E
ZTF17aaarvdi,0.7240164,0.43385205,DSCT
ZTF18abkkrju,0.52436155,0.4260039,E
ZTF18acadxse,0.3825631,0.5440114,E
ZTF18abdkcyq,0.78130275,0.43234372,RRL
ZTF18abchzzm,0.33274806,0.58921534,E
ZTF18aaviqjl,0.45074156,0.49741986,RRL
ZTF18absgikz,0.28667712,0.5740817,RRL
ZTF18abnjusc,0.67158514,0.39640993,RRL
ZTF17aabwalc,0.6271438,0.43549377,RRL
ZTF18aaiyvll,0.5621599,0.41649598,RRL
ZTF18aakybav,0.4626672,0.41629273,RRL
ZTF19aaxrmja,0.22485057,0.7216799,RRL
ZTF18aasnibv,0.25105256,0.56689006,LPV
ZTF18abjrfke,0.47936645,0.48929292,E
ZTF18abkhuqc,0.54984075,0.438684,E
ZTF18abkucli,0.40972915,0.5442773,RRL
ZTF18abcsqmt,0.18292813,0.81585985,E
ZTF18acehzqp,0.26841614,0.62440157,E
ZTF18abtunxu,0.6768663,0.38763496,RRL
ZTF18abupvhs,0.3604507,0.5582164,E
ZTF18aabfsaa,0.24673276,0.5253507,LPV
ZTF18actacpr,0.55430263,0.41531554,E
ZTF17aabwtwf,0.52404326,0.4724191,E
ZTF18acszxqr,0.42080066,0.46987158,E
ZTF18aakgdgp,0.5361728,0.44415462,RRL
ZTF19aakilub,0.38064834,0.520767,E
ZTF18abvbbyb,0.25538087,0.6447876,E
ZTF17aaajmkg,0.8705951,0.42321873,RRL
ZTF17aaadoqn,0.6439408,0.42860302,RRL
ZTF18actvbrv,0.6418076,0.41478595,RRL
ZTF19aalcpjx,0.19442101,0.6813196,RRL
ZTF18acxwqod,0.40154147,0.48226404,E
ZTF18abcofjo,0.118596576,0.5621037,LPV
ZTF19aaskund,0.18193641,0.63492376,RRL
ZTF18ablrmqm,0.8410659,0.41847298,RRL
ZTF18abupvkh,0.4788421,0.49880826,RRL
ZTF18abcfmxz,0.4022757,0.6203386,RRL
ZTF17aacnunh,0.49971786,0.46393988,E
ZTF17aaadaqv,0.5149815,0.44762105,E
ZTF19aaabmmn,0.20134152,0.81694955,E
ZTF18aaqmvlf,0.57849735,0.16560923,RRL
ZTF17aaacjbu,0.5999116,0.42709136,E
ZTF18abocgxs,0.6811124,0.43495002,RRL
ZTF18aaqgaps,0.41203213,0.5719947,RRL
ZTF17aadjkep,0.77442795,0.41198865,RRL
ZTF17aaahriy,0.4309628,0.5135762,E
ZTF19aarrtzz,0.41908532,0.45936492,E
ZTF18abvwpoo,0.4885587,0.42609954,RRL
ZTF19aaxliys,0.26040113,0.5875398,RRL
ZTF18aagrdue,0.32460138,0.6421288,E
ZTF18abeymfy,0.47645193,0.4509425,E
ZTF18aaxjkce,0.4320717,0.40574655,E
ZTF17aaasbhm,0.5376647,0.4422459,E
ZTF18abhpvqw,0.5327767,0.46782473,RRL
ZTF18abtjkrm,0.24478918,0.6804625,E
ZTF18aagsiyc,0.3483174,0.5340985,E
ZTF19aagytnv,0.21434718,0.74584126,RRL
ZTF18aaueakt,0.11637653,0.4040785,LPV
ZTF18abcgubi,0.53127444,0.42459166,RRL
ZTF19aalbjkt,0.3007978,0.64024746,RRL
ZTF19aakzcjg,0.4862023,0.4612212,E
ZTF18abekcmf,0.2991454,0.57470703,RRL
ZTF18acdjprw,0.31263015,0.6619558,E
ZTF17aaarxdq,0.50571495,0.4745157,E
ZTF18aaporlb,0.84580207,0.4199793,RRL
ZTF18abardwo,0.19384146,0.39422286,LPV
ZTF18abtxkwa,0.69846976,0.42160013,RRL
ZTF18abryozp,0.45413455,0.41619343,E
ZTF18acruleg,0.2827779,0.64955086,RRL
ZTF18ablxcmz,0.26330823,0.65159863,RRL
ZTF18abmpkgf,0.60237515,0.48764297,RRL
ZTF18aacienk,0.31762552,0.6131709,E
ZTF19aamsowv,0.6267278,0.40525392,RRL
ZTF18aabfhyg,0.52220696,0.45261368,E
ZTF17aaburxj,0.45565778,0.50592285,E
ZTF19aaysujn,0.22279823,0.6443938,E
ZTF18abskqmo,0.43510267,0.57862693,RRL
ZTF18abcvwbq,0.72681135,0.43947065,RRL
ZTF17aaaiamp,0.8240723,0.4213881,RRL
ZTF18acowxmw,0.41145653,0.5175477,E
ZTF18abnyhqe,0.52515644,0.42599317,E
ZTF18abgskit,0.1538891,0.32107884,LPV
ZTF18aazijkq,0.24399407,0.60715073,E
ZTF18abedepg,0.46883878,0.3849137,RRL
ZTF17aabwjry,0.52159786,0.45757425,RRL
ZTF18acavjfz,0.43252692,0.5299072,E
ZTF17aaawgkv,0.11459614,0.08713771,LPV
ZTF17aaawesr,0.5547268,0.43942347,E
ZTF18abhaogb,0.7266933,0.43629304,RRL
ZTF18acnazwz,0.30544832,0.590762,E
ZTF19aaxaepy,0.31183323,0.5286124,RRL
ZTF18abtphtk,0.39792335,0.5676114,E
ZTF18adbiklc,0.5811315,0.43886557,E
ZTF18abhikbn,0.74414593,0.42971978,RRL
ZTF17aadkcwt,0.4684323,0.43464178,E
ZTF18abikaob,0.42230487,0.509223,E
ZTF18abvdmcb,0.745055,0.4132115,RRL
ZTF18acbboht,0.15374492,0.3108081,LPV
ZTF18aabpxdu,0.58784163,0.4351651,E
ZTF19aaxkgwi,0.26160973,0.6201451,E
ZTF17aabtoqk,0.9161612,0.37365365,RRL
ZTF18abjrcxw,0.011743183,0.4937818,LPV
ZTF18aamihwx,0.21183635,0.77511203,Periodic-Other
ZTF18abcvnoc,0.44056395,0.49042335,E
ZTF18aabkfhi,0.43873024,0.5176697,E
ZTF17aaaizxf,0.8296161,0.43679765,RRL
ZTF18aaaqzix,0.8479707,0.41335452,RRL
ZTF18abcbqxx,0.106135786,0.364352,LPV
ZTF18abgnjtd,0.15013535,0.5323695,LPV
ZTF17aabulpe,0.748323,0.39622563,RRL
ZTF17aaajjcj,0.8280241,0.4390201,RRL
ZTF18abwklby,0.4777178,0.4198163,CEP
ZTF18abiwvjf,0.8032169,0.437954,RRL
ZTF18aabpvkb,0.5360133,0.4748964,RRL
ZTF18abtmgfl,0.42800996,0.5047997,RRL
ZTF18aaabbyh,0.5904436,0.44016036,DSCT
ZTF18acdyvis,0.1512732,0.52146554,LPV
ZTF18acnamvd,0.3088101,0.5955076,E
ZTF18abeojzu,0.20651707,0.40409368,LPV
ZTF20aajbuyb,0.42193234,0.4669228,E
ZTF17aaaekzr,0.3666818,0.6004762,RRL
ZTF18abmegvk,0.5873137,0.44090986,DSCT
ZTF19aaocxaa,0.73341405,0.37021157,RRL
ZTF17aaasgwk,0.7725843,0.43141672,RRL
ZTF18aazdaey,0.59347856,0.40061474,E
ZTF18aagteny,0.4918604,0.46624282,RRL
ZTF18abmqtwg,0.772184,0.3852595,RRL
ZTF18aayhqjj,0.4613192,0.5174817,E
ZTF17aaaeiam,0.52797496,0.45097497,E
ZTF18abmrfwt,0.5854776,0.43201065,E
ZTF18aavzlin,0.14340274,0.49372244,LPV
ZTF18acyurer,0.27092233,0.61205125,E
ZTF18abeiuky,0.6708217,0.41441333,RRL
ZTF18abnyhpa,0.7365019,0.4212579,RRL
ZTF17aaajslg,0.46003634,0.49087098,E
ZTF18aaaepgy,0.40835175,0.5458013,E
ZTF18absuuqr,0.337179,0.61846036,RRL
ZTF18abluxen,0.16208749,0.30478552,LPV
ZTF18aakgtmx,0.50950736,0.4703934,E
ZTF18acrxuvl,0.48177692,0.47737992,E
ZTF19aapqupq,0.2010093,0.6490896,LPV
ZTF18aapxzgw,0.24995863,0.62292516,E
ZTF18abckosw,0.26554048,0.4655744,LPV
ZTF18abvjzcj,0.1463722,0.7862176,E
ZTF18abadmfk,0.41180623,0.009912084,LPV
ZTF18aaadsfw,0.7754382,0.40147385,RRL
ZTF18abmewsl,0.42488468,0.5260578,RRL
ZTF18acwqqok,0.5921594,0.3742815,E
ZTF18acucirq,0.45040947,0.42994884,E
ZTF19aaafoiw,0.22261754,0.808152,RRL
ZTF18acpcmir,0.45865083,0.49831873,RRL
ZTF18aaycwjr,0.13502339,0.34488314,LPV
ZTF18abiydvs,0.7587283,0.36819768,RRL
ZTF18achugsx,0.5521299,0.3957111,Periodic-Other
ZTF18adbilka,0.66160727,0.4238104,RRL
ZTF18abgxxsm,0.78075004,0.42607725,RRL
ZTF18absggjf,0.4868442,0.55230325,E
ZTF18abccnkb,0.53947747,0.43946615,E
ZTF17aaapigs,0.83544,0.35288495,RRL
ZTF18abaseoa,0.3181891,0.4889461,E
ZTF18aavlgaj,0.12056166,0.06816737,LPV
ZTF18abocpym,0.51289916,0.45489758,E
ZTF18aakywvg,0.88941187,0.4026666,RRL
ZTF19aayvozo,0.27169368,0.5635692,RRL
ZTF18abdeaol,0.5133931,0.478426,RRL
ZTF18aboszkq,0.535678,0.43007722,E
ZTF17aabbqcn,0.20830017,0.6677747,E
ZTF18aabffvp,0.5686119,0.23647532,E
ZTF18abmjvhk,0.39200357,0.5526339,RRL
ZTF18aaxaqqi,0.09760898,0.06940534,LPV
ZTF17aaaengk,0.8091432,0.4288309,RRL
ZTF19ablkfuk,0.7684651,0.39280048,RRL
ZTF18abilocg,0.5787072,0.41470993,E
ZTF17aabxucn,0.3630959,0.58826935,E
ZTF18abjdhqw,0.049875844,0.47811827,LPV
ZTF18adbcnoj,0.37439087,0.55274594,E
ZTF19abyvdbm,0.39844656,0.590083,E
ZTF17aabtjmv,0.744244,0.4328954,RRL
ZTF18aabkmzg,0.5234386,0.4595373,E
ZTF18acuetxb,0.3219274,0.62898934,RRL
ZTF18abmfrse,0.014958252,0.6369089,LPV
ZTF17aaaoyxe,0.37378502,0.57372826,E
ZTF18abtunwz,0.3725557,0.5586429,E
ZTF18aaaalhc,0.5660313,0.37770444,E
ZTF18accpjiq,0.3969807,0.5436364,RRL
ZTF18aavjort,0.50396454,0.45559394,E
ZTF18abcguae,0.57404494,0.4621354,E
ZTF18aagwgie,0.4971702,0.47125015,RRL
ZTF18aavlgcb,0.12633657,0.07422103,LPV
ZTF18adbafbv,0.6851173,0.4021498,RRL
ZTF18absigjc,0.75017244,0.3828104,RRL
ZTF18abdxwpn,0.22846341,0.6781606,RRL
ZTF17aabcrcs,0.3763537,0.5521096,E
ZTF18acnnrgd,0.6005141,0.44795564,E
ZTF18acbwacu,0.5726109,0.37881508,RRL
ZTF18aabexag,0.2688654,0.60527295,E
ZTF18abikqii,0.8442996,0.44682103,RRL
ZTF17aaajthi,0.5245691,0.46181074,E
ZTF18abiyhbl,0.24480392,0.6974354,RRL
ZTF18abclmir,0.81101,0.3786855,RRL
ZTF18absggku,0.40473074,0.5401452,E
ZTF18abjhbey,0.3055891,0.56124645,LPV
ZTF18abccnjq,0.5699101,0.43170694,E
ZTF18abmownp,0.22823784,0.65651053,RRL
ZTF17aaaenec,0.51338685,0.442685,E
ZTF18abjtlop,0.020601979,0.6341907,LPV
ZTF18aagrdur,0.8261949,0.4172687,RRL
ZTF18acustad,0.8236218,0.43097538,RRL
ZTF18aajrvkv,0.4996174,0.44008136,E
ZTF18aabozfw,0.15081751,0.7679161,E
ZTF18ablvzai,0.17406803,0.48622784,LPV
ZTF18abhpzdl,0.049673975,0.48589513,LPV
ZTF18abupvfo,0.3305004,0.58818936,RRL
ZTF19aazrlrb,0.2739627,0.5530667,RRL
ZTF18acqtwft,0.25673598,0.5681147,RRL
ZTF17aacbjnl,0.27328175,0.622679,E
ZTF19aatuxfj,0.23144226,0.6032229,RRL
ZTF18aagrdvi,0.68063176,0.37597108,E
ZTF18aagseoc,0.5916679,0.4517408,RRL
ZTF17aadgydb,0.64502925,0.4268659,RRL
ZTF18abrzfob,0.1985748,0.32837284,RRL
ZTF18acbvuba,0.51141477,0.4378405,E
ZTF18abtyqxq,0.6950692,0.43263504,RRL
ZTF17aabpqgq,0.8719553,0.45629904,RRL
ZTF18abgxcds,0.35366625,0.5963818,E
ZTF18acxwszg,0.3480409,0.6089976,E
ZTF18abnovah,0.21841711,0.7983476,LPV
ZTF19aauxfkd,0.20527948,0.580157,RRL
ZTF18aasnlrh,0.11222073,0.4586762,LPV
ZTF18acpsude,0.5343153,0.45563528,E
ZTF18abncnjm,0.46296555,0.49505728,E
ZTF19aaafqcp,0.6688561,0.42794022,RRL
ZTF18abssfta,0.6980023,0.38964263,RRL
ZTF17aaaekxz,0.85700727,0.39226496,RRL
ZTF18aaafypt,0.60034317,0.43357313,RRL
ZTF18aabpxdb,0.73997355,0.43864462,RRL
ZTF19aapzxbp,0.6317056,0.41539162,RRL
ZTF19aacxvpr,0.37048197,0.57793957,E
ZTF19aamohvf,0.28427964,0.5925458,E
ZTF18aabiuqg,0.6163388,0.44254318,RRL
ZTF19aaxrslr,0.27502844,0.5991339,RRL
ZTF18abnyhri,0.3446055,0.60899013,E
ZTF18aaipvco,0.33544958,0.5848311,E
ZTF18abbxwzw,0.20763092,0.7173683,RRL
ZTF17aadevmp,0.562864,0.41417533,E
ZTF17aacinvp,0.34896386,0.5763734,E
ZTF18aahfvaf,0.33590704,0.51082957,E
ZTF18aaabymm,0.43408763,0.49929705,E
ZTF18aaxmrmr,0.35119414,0.59105796,E
ZTF18accbxre,0.75894576,0.4383512,RRL
ZTF17aaarstw,0.55533385,0.4415637,E
ZTF18acptebp,0.2084058,0.69899416,RRL
ZTF17aabxiqm,0.35544184,0.6243313,E
ZTF18aazpipp,0.40766695,0.52236444,E
ZTF18abuszmh,0.16102615,0.7802843,Periodic-Other
ZTF18aabtvts,0.7685957,0.44347927,RRL
ZTF18aaxmrni,0.47876787,0.5080438,RRL
ZTF18abcrbdz,0.52959865,0.4471057,E
ZTF18aabngmi,0.22624707,0.68936926,E
ZTF19aauelga,0.22367829,0.73750937,RRL
ZTF18adapkaz,0.37371343,0.5198065,E
ZTF18abrfoar,0.48967782,0.43484887,E
ZTF18abmplch,0.20289207,0.57449436,LPV
ZTF18aavekun,0.112738445,0.58698285,LPV
ZTF18acxamky,0.4746532,0.5362857,RRL
ZTF18abdland,0.22640227,0.69752043,RRL
ZTF18aabksqd,0.90774894,0.3976598,RRL
ZTF17aabxipi,0.37377077,0.5695659,RRL
ZTF18acewaqo,0.6089094,0.35532087,E
ZTF17aabwjsj,0.35495886,0.5932041,E
ZTF17aacrrcl,0.5428406,0.43227002,E
ZTF17aaajfwu,0.38261944,0.5523063,E
ZTF18aabjkfg,0.7516566,0.4281683,RRL
ZTF19aaafqbt,0.5613987,0.42547694,E
ZTF17aaaitwf,0.5203306,0.49191427,RRL
ZTF17aadmejy,0.44731522,0.49659443,E
ZTF18abhxwkj,0.13984738,0.39368942,LPV
ZTF18abdqbhk,0.778531,0.43697065,RRL
ZTF18abmgvtz,0.7091389,0.4090868,RRL
ZTF18abasujq,0.30315676,0.47774598,LPV
ZTF18aacqupg,0.23967983,0.6691225,E
ZTF17aackhvs,0.8117585,0.37398314,RRL
ZTF18abcvnmk,0.6680148,0.40121776,RRL
ZTF18abvxvpf,0.26612672,0.6145004,RRL
ZTF18abkcjsq,0.57812685,0.43896303,RRL
ZTF18aaaxsbz,0.5851827,0.41769862,E
ZTF18aagtemu,0.88306725,0.39117688,RRL
ZTF17aaasizt,0.6410239,0.42931843,RRL
ZTF18aabpxef,0.28587106,0.3012617,RRL
ZTF17aabulrm,0.41854742,0.5177786,E
ZTF17aaacchh,0.4606758,0.5025371,E
ZTF17aaansrr,0.4662818,0.52038574,RRL
ZTF18aajaked,0.79975724,0.43367624,RRL
ZTF18aabptpj,0.4410718,0.49387732,E
ZTF18aaasege,0.3918308,0.54099745,E
ZTF18abmiskn,0.8485643,0.37482378,RRL
ZTF18aahdwdx,0.8377257,0.38579372,RRL
ZTF18acuetxu,0.65347606,0.42716855,RRL
ZTF18abtgugw,0.4732164,0.49067664,E
ZTF18aagrhaz,0.48184854,0.51878405,RRL
ZTF18acawwms,0.27146876,0.61254376,RRL
ZTF18acuyadq,0.5048149,0.47720248,E
ZTF18adbiysh,0.51659685,0.4261263,E
ZTF18abimnzz,0.77495396,0.4158299,RRL
ZTF19aayliag,0.29311776,0.6635545,RRL
ZTF18abjuczv,0.7288218,0.43613034,RRL
ZTF18aagrdwm,0.4409336,0.45920005,E
ZTF18acszzfn,0.6208246,0.42621273,DSCT
ZTF18abrnuoj,0.52802885,0.43672696,E
ZTF18acrcygd,0.5646959,0.42546165,E
ZTF18abtjkpe,0.7857434,0.33382148,RRL
ZTF18aammono,0.53526706,0.44150758,E
ZTF18aaqnqvc,0.5096868,0.46549556,E
ZTF18aakgski,0.2335183,0.42891723,LPV
ZTF17aaahehp,0.4708437,0.48724565,E
ZTF18abtilks,0.7862094,0.39545473,RRL
ZTF19aasgqyi,0.25355005,0.5619149,LPV
ZTF18abcejlt,0.5392917,0.45952216,E
ZTF18adbinsr,0.37672096,0.5655721,RRL
ZTF18abhxice,0.58415824,0.42368504,RRL
ZTF18abcubew,0.22297949,0.7555466,E
ZTF18abndykz,0.18069196,0.68175846,RRL
ZTF17aabxlmp,0.72135496,0.40626746,RRL
ZTF18abtwfxy,0.7009761,0.43397212,RRL
ZTF18accpjkn,0.49542025,0.3616367,E
ZTF18absupog,0.33700472,0.54192716,Periodic-Other
ZTF18acpcmie,0.4744356,0.47740743,E
ZTF18abnoacm,0.6490049,0.4108565,RRL
ZTF18aabdwwz,0.5450441,0.42947647,E
ZTF18aapvqvg,0.56797826,0.34895536,E
ZTF18aammmvk,0.6225009,0.46542314,RRL
ZTF18abtpcfr,0.32810253,0.48780733,E
ZTF18abccnku,0.8693889,0.41779256,RRL
ZTF18absggjq,0.41616142,0.6409855,RRL
ZTF18abznqac,0.5979119,0.40312278,RRL
ZTF18aaafbqp,0.43872228,0.4218624,E
