oid,x,y,target
ZTF18aavelcs,0.11537135,0.15085171,E
ZTF17aaafioj,0.9999999,0.68235844,LPV
ZTF18absduyb,0.10951509,0.61606425,RRL
ZTF17aacjwwm,0.24479964,0.27582332,E
ZTF18abnurpw,0.29280052,0.5503253,RRL
ZTF17aabtqkw,0.2142166,0.58986324,RRL
ZTF18abelhlv,0.19722071,0.5894607,RRL
ZTF18abpfglx,0.854056,0.7818426,LPV
ZTF18aabhhiy,0.10051237,0.39554882,E
ZTF17aaapeah,0.27858156,0.5038883,RRL
ZTF18abmrmtr,0.24108239,0.49647674,RRL
ZTF18abcindz,0.15606801,0.21424147,E
ZTF18aboatpb,0.18323211,0.57464355,RRL
ZTF18abnuepm,0.11627075,0.55313545,RRL
ZTF17aabyvqw,0.17897344,0.21345,E
ZTF19aayhrys,0.3603268,0.18106747,E
ZTF18abtgutw,0.22067744,0.1810172,E
ZTF18acgsglt,0.04439369,0.32623526,E
ZTF18aaadofp,0.2525306,0.20450567,RRL
ZTF17aaajmtd,0.28612605,0.55678594,RRL
ZTF18acmfbgj,0.16820931,0.10434567,E
ZTF17aabueix,0.23658666,0.22193617,RRL
ZTF18abotfhd,0.21789475,0.19098485,E
ZTF17aabwvpa,0.23290747,0.19406125,RRL
ZTF18aaarcki,0.42095804,0.17345044,E
ZTF18aaejekq,0.3950176,0.10272827,E
ZTF18acwwlut,0.37870383,0.19324686,RRL
ZTF18abccunx,0.277766,0.02194719,RRL
ZTF17aaagscv,0.24505033,0.60569954,RRL
ZTF17aabljdy,0.27626207,0.49152675,CEP
ZTF19aanxolc,0.36379218,0.27769515,RRL
ZTF18abskows,0.043627243,0.31921604,Periodic-Other
ZTF18ablrmoj,0.19680883,0.5358741,RRL
ZTF17aabtfji,0.2907809,0.16622026,E
ZTF18aaadcrx,0.22443812,0.5250107,RRL
ZTF18abnueqi,0.08032297,0.118397385,E
ZTF18abmoufo,0.27547988,0.5034806,RRL
ZTF18abmiqbu,0.31637472,0.54510355,RRL
ZTF17aaahryu,0.23695642,0.20812364,RRL
ZTF18acvwnvh,0.3375196,0.11176643,E
ZTF18abmnxji,0.1910062,0.23212196,E
ZTF18acrtxwd,0.24397068,0.26048797,E
ZTF19aadowrh,0.9495356,0.20544313,LPV
ZTF18aaxloth,0.9959279,0.20508446,LPV
ZTF18abskoul,0.23451523,0.23544945,E
ZTF18abmouet,0.19738643,0.58965343,RRL
ZTF18aaadcqc,0.26715377,0.4541136,RRL
ZTF17aabhsvm,0.03764738,0.28735268,E
ZTF17aaantek,0.25134578,0.504379,RRL
ZTF18aaagsjo,0.11789931,0.1352727,E
ZTF18abcbxcz,0.97402745,0.81084734,LPV
ZTF18aabirgz,0.28619474,0.19066948,RRL
ZTF18abopfwb,0.30889568,0.20544192,RRL
ZTF17aabward,0.17525367,0.22789901,E
ZTF18abmpktq,0.23138915,0.51857036,RRL
ZTF18abctauf,0.3444391,0.5202326,RRL
ZTF18abnjyxh,0.16697037,0.4860736,RRL
ZTF18abtpctv,0.23234752,0.14741533,E
ZTF17aaakubc,0.13098495,0.25908968,E
ZTF17aaaolqs,0.20336042,0.22042906,E
ZTF19abtybmc,0.0912899,0.12982698,E
ZTF19aatyrcl,0.43171605,0.46692976,RRL
ZTF18abtfoyo,0.19852318,0.5353229,RRL
ZTF18abgownr,0.22578458,0.24524717,E
ZTF19aabzufk,0.2269508,0.18896186,RRL
ZTF18abjkrmu,0.27239385,0.4551668,RRL
ZTF18abnmunv,0.25352156,0.5396717,RRL
ZTF18aabtvdh,0.18724045,0.20101488,RRL
ZTF17aadpdfv,0.170605,0.16521785,E
ZTF18aazhkbw,0.26242474,0.11196842,RRL
ZTF18acuftwa,0.31672657,0.13740832,E
ZTF19aaydqfd,0.041054737,0.5145492,RRL
ZTF18acrukpv,0.12033938,0.2036918,E
ZTF18abgrhxv,0.27027205,0.558462,RRL
ZTF18aaveejb,0.18285315,0.22011793,E
ZTF18aabfcyz,0.2906532,0.53942746,RRL
ZTF18aavllch,0.99997926,0.42151445,LPV
ZTF18acutcql,0.44148645,0.24393252,RRL
ZTF17aacksqa,0.17613627,0.19922574,E
ZTF17aabvevw,0.27928677,0.5332328,RRL
ZTF18abdkdap,0.2706268,0.5048648,RRL
ZTF18abmagya,0.22031341,0.23237139,E
ZTF18aaatyec,0.2770258,0.56331825,RRL
ZTF18absuuca,0.35838968,0.1727424,E
ZTF18aajbntr,0.28787506,0.12233944,E
ZTF18aagrtcu,0.2772302,0.53108037,RRL
ZTF18abgqxcz,0.23255241,0.57488966,RRL
ZTF18aaadhbi,0.28569573,0.5457503,RRL
ZTF17aabulcr,0.3156469,0.5822269,CEP
ZTF18abmrfeg,0.26383582,0.23430735,RRL
ZTF18aaqfkid,0.23446076,0.19724874,RRL
ZTF18aagrcco,0.26438826,0.5178339,RRL
ZTF17aaasgex,0.2135487,0.1278003,E
ZTF18acurpul,0.21992333,0.15620373,E
ZTF18aauqnid,0.3840418,0.8928731,LPV
ZTF18abukmgq,0.28369892,0.109896936,Periodic-Other
ZTF18abgsrwq,0.8397461,0.3640008,LPV
ZTF17aaclcto,0.34658617,0.15852295,RRL
ZTF18abbyckx,0.08466282,0.5110915,RRL
ZTF18ablwpxi,0.32344404,0.5519783,RRL
ZTF18aayfsak,0.031758625,0.27367616,E
ZTF18abnclai,0.36485997,0.087460704,E
ZTF18abcphcq,0.14422812,0.22654799,E
ZTF17aadaxmz,0.2208115,0.19034794,E
ZTF19aamtviz,0.36783597,0.23784234,E
ZTF18acqlpjq,0.23990406,0.1931507,E
ZTF18abmagxr,0.24173844,0.5242621,RRL
ZTF18aaacxeo,0.19188331,0.22514744,E
ZTF18abgrhye,0.29234594,0.5226295,RRL
ZTF18aayexmy,0.943103,0.31328353,LPV
ZTF18abbukdi,0.27565375,0.15668027,E
ZTF18abznqdy,0.08141854,0.6227625,RRL
ZTF18absuubr,0.30563998,0.11533723,E
ZTF18aaacxft,0.251005,0.25420284,E
ZTF19aankiuo,0.06432475,0.35020655,RRL
ZTF18abbxyfw,0.73536783,0.6005145,RRL
ZTF19aadaeon,0.10336229,0.29860917,RRL
ZTF18aaavdpa,0.22863138,0.21528895,E
ZTF18abtqeji,0.39480752,0.91499835,LPV
ZTF18abvjzpj,0.21698408,0.23101252,E
ZTF19aaacemn,0.75965005,0.18470636,E
ZTF18abslcaz,0.1729958,0.5863992,RRL
ZTF18aabkfzm,0.26840445,0.55224776,RRL
ZTF17aaajjru,0.13716452,0.19829327,E
ZTF17aaajfgy,0.17946951,0.20441692,E
ZTF18abuhqky,0.3052625,0.22480352,E
ZTF17aaajhij,0.3278873,0.20048077,E
ZTF18abccpsv,0.17136079,0.22982843,E
ZTF17aacsfrt,0.048033662,0.16792712,E
ZTF19aabchwz,0.44213533,0.020933712,E
ZTF18abexefy,0.7675595,0.2548904,LPV
ZTF18abscltn,0.07255745,0.3364815,E
ZTF18abosfka,0.27449664,0.15364742,E
ZTF18ablqxkw,0.46885225,0.786036,LPV
ZTF18abomlxk,0.39409178,0.12632054,E
ZTF18absckrh,0.087423265,0.5181978,RRL
ZTF18aauxnih,0.18436703,0.21278852,E
ZTF18abgyboj,0.84113026,0.10713024,LPV
ZTF18aaadcpp,0.049282055,0.1661631,E
ZTF19aanjxib,0.6129592,0.25061864,RRL
ZTF18aavpent,0.24966842,0.27448195,E
ZTF18abchmec,0.17969047,0.21530148,E
ZTF17aaagsca,0.40039825,0.86740994,LPV
ZTF18acgqvne,0.22307643,0.17978874,RRL
ZTF18aaabgwq,0.28059754,0.504588,RRL
ZTF17aaahrxf,0.2951971,0.571267,RRL
ZTF18abvbnsz,0.43091887,0.47161955,RRL
ZTF18abehhqx,0.41541937,0.9065806,LPV
ZTF18abcpajw,0.99858713,0.26968622,LPV
ZTF18achdypk,0.40142873,0.11098569,E
ZTF17aaaiqzs,0.15421854,0.15238972,E
ZTF19aaxlikw,0.38208392,0.25241876,E
ZTF18aaiwmdc,0.38561305,0.23791385,E
ZTF18abqbepu,0.9990368,0.6174304,LPV
ZTF18acrtxvw,0.33056384,0.13486554,E
ZTF18abloyhl,0.66078806,0.086657934,LPV
ZTF18abojuup,0.97326434,0.55431384,LPV
ZTF17aadgnup,0.18951434,0.19906223,E
ZTF17aacjwwz,0.35055497,0.12509213,E
ZTF18abnjuol,0.20858589,0.5609346,RRL
ZTF18abrympp,0.1516614,0.5240602,RRL
ZTF18abtojdz,0.39950264,0.114479385,E
ZTF18aaahepa,0.26266024,0.43982247,RRL
ZTF18absmpes,0.07551197,0.5162727,E
ZTF18actuevt,0.18834977,0.28092554,E
ZTF18abijrzt,0.92447096,0.8892576,LPV
ZTF18aawrmxg,0.29486337,0.5768418,RRL
ZTF18abnjulw,0.24332139,0.5666363,RRL
ZTF18aawvzed,0.29581746,0.10050946,E
ZTF18abolqrq,0.20381571,0.23066361,E
ZTF18abetdcu,0.27180567,0.5736639,RRL
ZTF18aabfhkc,0.31633314,0.16634749,E
ZTF18adbafpe,0.24004872,0.53059113,RRL
ZTF18abbkjdi,0.28996933,0.5636418,RRL
ZTF18abcpviv,0.26709208,0.54007494,RRL
ZTF17aaanoqn,0.2739573,0.49458402,CEP
ZTF18abryoht,0.22101223,0.1902176,E
ZTF17aaarxun,0.18748634,0.23972753,E
ZTF17aabwaqh,0.22048502,0.17459936,E
ZTF18abnjunh,0.117455184,0.26576295,E
ZTF18abcyswo,0.13607033,0.29912445,LPV
ZTF18acavokx,0.10153584,0.36212343,E
ZTF18aaccpyz,0.22568217,0.19463088,E
ZTF18abfzkbl,0.21936764,0.22250564,E
ZTF17aabwcjw,0.29263663,0.5603502,RRL
ZTF18abqlphy,0.4227741,0.08470815,E
ZTF18abnjums,0.27207708,0.21498007,RRL
ZTF18aabezjt,0.21545014,0.2125548,E
ZTF18acavohc,0.73992205,0.5058738,E
ZTF18ablvads,0.46544942,0.898733,LPV
ZTF18abntqpj,0.42368487,0.041186705,E
ZTF19abefuyk,0.33894774,0.20369121,RRL
ZTF18abdrugr,0.46357232,0.22268608,RRL
ZTF18aajpiwo,0.23523632,0.49576673,RRL
ZTF18abcgngd,0.98881334,0.864181,LPV
ZTF18abnckdc,0.33115995,0.103363685,E
ZTF18aajswbp,0.18882218,0.15186583,E
ZTF18aabpsgd,0.28137466,0.43721664,RRL
ZTF18abotfjl,0.22623682,0.23861283,E
ZTF17aaagsbe,0.09577239,0.24588268,E
ZTF19aaesnak,0.38270134,0.1733326,RRL
ZTF18abupzco,0.3175266,0.0872251,E
ZTF18acuaaoa,0.3770746,0.14337187,E
ZTF17aaajmvl,0.18664068,0.4841364,RRL
ZTF18ablppxw,0.9917917,0.4254708,LPV
ZTF18abmiqbb,0.82560366,0.028842036,LPV
ZTF18acvwbcs,0.24267073,0.22604755,RRL
ZTF17aabthdm,0.19764656,0.23928694,E
ZTF18abnckgx,0.29447165,0.13697922,E
ZTF18abcpcpl,0.9999702,0.560344,LPV
ZTF17aaajmuw,0.26091126,0.45409575,RRL
ZTF18aaifdun,0.42557883,0.22089587,E
ZTF18ablvxia,0.328577,0.17854768,E
ZTF19aadumzp,0.14895771,0.5607864,RRL
ZTF18abmarah,0.0559922,0.22234799,E
ZTF18aatvgxh,0.176901,0.21909851,E
ZTF18abcqkas,0.18066491,0.56851596,RRL
ZTF18abbycko,0.10046098,0.6434428,RRL
ZTF19aateytk,0.08479897,0.61332923,RRL
ZTF19aamtvim,0.7970846,0.70181525,RRL
ZTF18abqrfkx,0.15180634,0.22320049,E
ZTF18abcphcf,0.19390514,0.29299146,E
ZTF18acebjus,0.41390032,0.06041394,E
ZTF18absoqcv,0.16062054,0.046102595,Periodic-Other
ZTF18aagrccx,0.27585545,0.47522947,RRL
ZTF18abxfcvt,0.29802784,0.14755753,E
ZTF18abmvqxs,0.9999943,0.74053925,LPV
ZTF18abnyqll,0.3241795,0.16228603,RRL
ZTF19aaafqpg,0.32001686,0.29147315,E
ZTF19aayxszm,0.3983131,0.3137137,E
ZTF18aaimuul,0.24374628,0.21681315,E
ZTF19aacmhmt,0.3784789,0.30661026,Periodic-Other
ZTF18aaaxssr,0.11103736,0.33243105,E
ZTF18abcupjg,0.22081327,0.18604687,E
ZTF19aaraphe,0.7405286,0.22004278,RRL
ZTF18aayooph,0.176242,0.0775763,E
ZTF18abgsiak,0.275709,0.09034929,E
ZTF18aczeyii,0.17493768,0.58576417,RRL
ZTF18aagtpgx,0.2268507,0.14529514,E
ZTF18aczzrci,0.9999006,0.40525788,LPV
ZTF18acyurwv,0.3709502,0.099028945,Periodic-Other
ZTF18abvkuel,0.21898574,0.18917367,E
ZTF17aacjrkg,0.083935305,0.59318143,E
ZTF18abtbswq,0.24516022,0.21904965,E
ZTF18acruksz,0.28170878,0.2067286,E
ZTF18abnttnh,0.33289227,0.2355529,RRL
ZTF18aaadsts,0.19311807,0.16415073,E
ZTF17aabvgnd,0.15850532,0.19829705,E
ZTF18abnodlg,0.1585796,0.23172894,E
ZTF18abfivmz,0.864596,0.46915165,LPV
ZTF18abmvhua,0.34283933,0.28697735,RRL
ZTF17aadiefh,0.23674895,0.6246398,RRL
ZTF18aaxpoes,0.26435918,0.17798562,E
ZTF19aaaqnoz,0.13986541,0.27168685,E
ZTF18accoafk,0.41259202,0.19596492,E
ZTF17aabszlq,0.27902746,0.1314015,E
ZTF18aaarxjz,0.14231747,0.1825021,E
ZTF18adbills,0.2342345,0.20726666,RRL
ZTF18aaldjop,0.711414,0.29446796,E
ZTF18acvvxyb,0.24328503,0.1956266,RRL
ZTF18abrymgy,0.1968015,0.58476084,RRL
ZTF17aabszoj,0.24652214,0.18478888,E
ZTF18aayesja,0.999997,0.6422289,LPV
ZTF18aayltmx,0.41552573,0.27590987,RRL
ZTF18abadjdd,0.16794288,0.220077,E
ZTF18adbiloh,0.2786642,0.24278829,RRL
ZTF18aaguzxn,0.26965195,0.47431442,RRL
ZTF18aabstid,0.03968211,0.25039828,E
ZTF18abgtrab,0.9999944,0.6666807,LPV
ZTF18acszxzt,0.28990725,0.20273872,E
ZTF17aadkjzl,1.0,0.69488657,LPV
ZTF18abejydw,0.68307155,0.09552604,LPV
ZTF18abqdacf,0.26902062,0.55932665,RRL
ZTF19aayhrmv,0.043719787,0.27188113,E
ZTF18abtqymk,0.18505974,0.16852494,E
ZTF18aakghza,0.21283077,0.18530655,E
ZTF18aakgftr,0.17322701,0.2401859,RRL
ZTF18aanveqk,0.06390653,0.23555492,E
ZTF18abbxkof,0.17228577,0.2345193,E
ZTF18aagrcuu,0.12877174,0.59589124,RRL
ZTF18abtjnib,0.34452274,0.19036123,E
ZTF18adalkbe,0.19638117,0.48463413,RRL
ZTF18acmkuos,0.2737377,0.0650699,E
ZTF18aaqpgrg,0.13542664,0.49287266,RRL
ZTF18abtyzna,0.39663485,0.08890206,E
ZTF18aabpxbc,0.23597433,0.20849699,RRL
ZTF18aabpvlp,0.26867244,0.18174605,E
ZTF19aabiqru,0.33926693,0.11951796,E
ZTF18aagtejp,0.26586828,0.43331513,DSCT
ZTF18acvwepc,0.25425243,0.25836995,E
ZTF18aaaizuv,0.19299921,0.22557138,E
ZTF18abuvyte,0.21932797,0.2037022,E
ZTF18abujbei,0.2837465,0.25944155,E
ZTF19aafnpma,0.47403437,0.90575105,LPV
ZTF18adbdlsn,0.39028525,0.19464055,RRL
ZTF19aadoryk,0.22422129,0.51993847,RRL
ZTF17aacmnns,0.2154964,0.45807934,RRL
ZTF18aagteik,0.1876283,0.21339262,E
ZTF19aaaoola,0.71991366,0.09843348,E
ZTF19aauyuil,0.7485531,0.5705138,LPV
ZTF18abbwvgq,0.06795517,0.62900794,RRL
ZTF18abqagas,0.36508298,0.10814748,E
ZTF19aaaqkrc,0.3846952,0.21742108,E
ZTF18aabpmyf,0.29171133,0.46169436,RRL
ZTF18abcwxpe,0.9649469,0.69279534,LPV
ZTF18acsotif,0.07026279,0.3216128,E
ZTF18aaapnnz,0.26699725,0.20701425,E
ZTF19acidajy,0.3801162,0.1481582,E
ZTF18abeiwvp,0.047176734,0.31963047,RRL
ZTF18abslvlr,0.34124905,0.21106093,E
ZTF19aapospa,0.09365946,0.14022136,E
ZTF18aavskha,0.2443253,0.23258002,RRL
ZTF19aayephp,0.0863382,0.49435005,RRL
ZTF18abchsxz,0.9810932,0.8087502,LPV
ZTF17aabxkmw,0.27600294,0.5714665,RRL
ZTF17aadpdqh,0.11971098,0.12610213,E
ZTF18aaqjofo,0.36093464,0.071131915,E
ZTF18aaqbgvo,0.29560488,0.5712814,RRL
ZTF18abediab,0.39125517,0.45102865,RRL
ZTF17aacjpdj,0.24229725,0.23686874,E
ZTF18acewcoj,0.39081952,0.11938265,E
ZTF17aabvite,0.21859561,0.18555517,E
ZTF18achvphd,0.09967951,0.29547974,E
ZTF18aavegfc,0.97071224,0.5407679,LPV
ZTF17aaarspi,0.16950406,0.5330008,E
ZTF18aaaxhqm,0.22710785,0.13362505,E
ZTF18abmfnfc,0.25751477,0.5588989,RRL
ZTF18adacfnq,0.24000111,0.5403093,RRL
ZTF18abmmamu,0.37742844,0.2600484,RRL
ZTF18aazmfgm,0.9694735,0.9337954,LPV
ZTF18aagrmyy,0.14452925,0.13917233,E
ZTF17aackhpr,0.24362406,0.2443574,RRL
ZTF18abpfuga,0.36956328,0.18891008,E
ZTF17aaaskdq,0.98943186,0.587583,LPV
ZTF17aacmlth,0.367075,0.1511203,E
ZTF19aapkqvg,0.39656314,0.30925328,RRL
ZTF18abaybpe,0.98404884,0.85104376,LPV
ZTF18acviaoe,0.20825699,0.5178606,RRL
ZTF19aanjqta,0.30526313,0.2377235,RRL
ZTF18aaxysuc,0.98730576,0.6976861,LPV
ZTF18aabeoec,0.077304475,0.25549036,E
ZTF18abjlnir,0.19073863,0.5883117,RRL
ZTF18acrvglo,0.23736951,0.12571624,E
ZTF18aaadcef,0.1766709,0.21778677,E
ZTF19aamhhrq,0.32795566,0.14625774,Periodic-Other
ZTF18abiwsrr,0.14896329,0.24397726,E
ZTF18aagrdql,0.23229821,0.51250046,RRL
ZTF17aachsxt,0.10003318,0.29498634,RRL
ZTF18acxasew,0.28167823,0.23194946,E
ZTF18abyphse,0.23506756,0.20442772,RRL
ZTF18abrpsom,0.972298,0.894435,LPV
ZTF18acruyyp,0.23663916,0.19824158,E
ZTF18aaiffzc,0.114485264,0.66993695,RRL
ZTF18aagrdrw,0.20184833,0.54342574,RRL
ZTF18acqxjwm,0.38037843,0.28788254,E
ZTF18abciljd,0.23507068,0.65904176,RRL
ZTF18aarvgfc,0.37465852,0.2532141,E
ZTF19aadowfm,0.16054022,0.32270023,RRL
ZTF18abclmnw,0.07010665,0.53087944,RRL
ZTF18abmjvmf,0.26303712,0.5683136,RRL
ZTF18acvdapx,0.17747681,0.23252033,E
ZTF19aaafooa,0.32984573,0.1916362,E
ZTF18absvbiu,0.23122786,0.6102718,RRL
ZTF19aabzurn,0.23513387,0.52630526,RRL
ZTF18aaaijrn,0.24067755,0.2140702,E
ZTF18abbehhm,0.19926198,0.124938875,E
ZTF18ablxcjh,0.8961186,0.85976857,LPV
ZTF17aaadxxm,0.14060155,0.19252828,E
ZTF17aabooqq,0.18708327,0.18933344,E
ZTF18abajdje,0.28012902,0.52132726,RRL
ZTF18abuilwn,0.34863916,0.025163671,E
ZTF18acxxkkw,0.22225684,0.5681367,RRL
ZTF18abclmml,0.68048215,0.5555774,RRL
ZTF17aabxlkq,0.2748467,0.5304041,RRL
ZTF17aaasyyr,0.24694367,0.23477235,Periodic-Other
ZTF19aanjvpo,0.45998043,0.55506283,RRL
ZTF18aaamjnd,0.062824205,0.16246867,E
ZTF19aaxroyt,0.671087,0.3962745,RRL
ZTF18acwwbln,0.18639904,0.062556796,E
ZTF17aacmgej,0.25476587,0.28807792,E
ZTF18aaavvyg,0.2722186,0.19558592,RRL
ZTF18aadlolm,0.31019494,0.15467726,E
ZTF18abshsnz,0.4373391,0.044186886,E
ZTF18abmowhf,0.03931818,0.34398076,RRL
ZTF18aaylauq,0.12977467,0.5568125,DSCT
ZTF18ablmjep,0.9652367,0.8609259,LPV
ZTF17aacaxkr,0.10053841,0.27814892,E
ZTF18abdiiep,0.8857406,0.07734926,LPV
ZTF18acvqfqs,0.21906754,0.16380885,E
ZTF19aardxqb,0.8705992,0.80542016,LPV
ZTF18abucbda,0.216019,0.5560613,RRL
ZTF17aaaslcd,0.37861037,0.117372334,E
ZTF18abcilhl,0.25320578,0.32589737,E
ZTF18abcedeu,0.16502267,0.49209097,RRL
ZTF18abtilla,0.31610623,0.5711229,RRL
ZTF18acxyjsn,0.2920588,0.44877997,RRL
ZTF18abolqft,0.18258582,0.17281137,RRL
ZTF17aabwoia,0.24791723,0.49749982,RRL
ZTF18abaivke,0.10765251,0.31171343,RRL
ZTF18achuiyu,0.1590424,0.13961618,E
ZTF18abwwgsh,0.40124932,0.09620248,E
ZTF19aardoqx,0.06755448,0.5514401,RRL
ZTF18accxnip,0.085357256,0.2619507,RRL
ZTF19aaqipji,0.37042248,0.28615984,E
ZTF17aaafixc,0.26776242,0.53385943,RRL
ZTF18absuphu,0.3996163,0.09682413,E
ZTF19aaclydx,0.32839742,0.30568555,E
ZTF19aardorc,0.33915067,0.27281117,E
ZTF18acptntw,0.38018146,0.30100262,E
ZTF17aabwmqe,0.26886153,0.46341434,RRL
ZTF18abopmre,0.033848614,0.34037682,RRL
ZTF18aammfbs,0.29101485,0.55357283,RRL
ZTF17aacmyme,0.1769304,0.2034614,E
ZTF18abtphrj,0.2561706,0.29582465,RRL
ZTF18abaxzen,0.30433404,0.5878873,RRL
ZTF18abmagol,0.22949727,0.54438066,RRL
ZTF18aaxvbik,0.2184183,0.21670824,E
ZTF18aaccydn,0.23646164,0.23797853,RRL
ZTF18aaxktta,0.26714906,0.5346037,RRL
ZTF18aakgvry,0.22085828,0.18890011,E
ZTF18aagvmfh,0.1930888,0.22424574,E
ZTF18abcoxiq,0.26382282,0.5336784,RRL
ZTF18abmpldz,0.25733724,0.24521649,E
ZTF18adgnday,0.28881407,0.07245608,E
ZTF18acdtslr,0.62027746,0.3860501,E
ZTF18abslvma,0.81332815,0.8032581,LPV
ZTF18acennxg,0.042188067,0.28155997,E
ZTF19aaspwyb,0.03620765,0.36351722,RRL
ZTF18abududr,0.3025166,0.24237938,RRL
ZTF18aabhcmz,0.27771944,0.5211679,RRL
ZTF17aabwfat,0.18992041,0.56355256,RRL
ZTF18abpmvxh,0.2496828,0.4698058,RRL
ZTF18aabjizj,0.24296236,0.25040394,RRL
ZTF18aaadfyl,0.22500755,0.5120132,Periodic-Other
ZTF19aayjjdi,0.38037735,0.116982356,E
ZTF18aaiahvq,0.39573714,0.2177259,E
ZTF17aackhqa,0.25635648,0.2489978,RRL
ZTF18aabejyi,0.19378775,0.19724838,RRL
ZTF18acufmoe,0.3549342,0.28290597,E
ZTF18acvweso,0.050334632,0.29758108,E
ZTF18aatqnfn,0.8907674,0.50629157,LPV
ZTF18acdvwuq,0.2971857,0.20295236,E
ZTF18adacfob,0.3780112,0.43002436,RRL
ZTF18adbyvxd,0.24669775,0.5360168,RRL
ZTF18aaaeimn,0.24713592,0.10671122,E
ZTF18aakykai,0.2410974,0.2135312,E
ZTF17aaajdhc,0.23647192,0.13873273,E
ZTF18aabgyck,0.14623536,0.11258784,E
ZTF18abfxhhh,0.46433154,0.23497415,E
ZTF18aamnmli,0.24284662,0.52522296,RRL
ZTF18abecush,0.07811174,0.36892882,RRL
ZTF18aabkflw,0.2589261,0.25593194,E
ZTF18acvwgit,0.35754392,0.21234234,E
ZTF18aalusxv,0.1351668,0.48602328,RRL
ZTF18acyecdy,0.3032581,0.1789485,E
ZTF18abikcpc,0.12186041,0.54774433,RRL
ZTF18aabejxm,0.24638225,0.50765085,RRL
ZTF18abdinbr,0.28974622,0.13685319,E
ZTF18abhuely,0.1609554,0.046706334,LPV
ZTF19aayumza,0.28089812,0.23879617,RRL
ZTF18aboshps,0.3070813,0.10139542,E
ZTF17aacpzjn,0.23263444,0.15571868,E
ZTF17aaajdig,0.2171204,0.5313229,RRL
ZTF18abtecea,0.05548982,0.339008,E
ZTF18aagrctf,0.09043765,0.31487375,RRL
ZTF18abcryue,0.39339313,0.50052077,RRL
ZTF18aabpxcp,0.25132042,0.4858816,RRL
ZTF18aatqndq,0.98839104,0.37412137,LPV
ZTF19aayumyz,0.09540256,0.62544715,RRL
ZTF18abmsrpa,0.17119128,0.23947139,E
ZTF19aamqywh,0.10225939,0.554415,RRL
ZTF17aabwjvg,0.23178749,0.1723237,E
ZTF18abefzxl,0.058167625,0.38933814,RRL
ZTF18abtrudd,0.13523181,0.2524557,E
ZTF18aabhozi,0.19210765,0.21251154,E
ZTF17aaadshk,0.2801649,0.5279127,RRL
ZTF17aaawetw,0.145872,0.54251575,RRL
ZTF18abxhxuj,0.35875538,0.1941746,E
ZTF17aaaokcg,0.16260053,0.2690369,E
ZTF18aahpxpr,0.09384139,0.13937841,E
ZTF18abcvwfo,0.32280937,0.59661317,RRL
ZTF18aajsgsr,0.28150317,0.53513247,RRL
ZTF18aabtvsa,0.8903207,0.49617532,RRL
ZTF18abekjam,0.8095243,0.18601228,LPV
ZTF18acsovpq,0.2644596,0.24400145,RRL
ZTF18aabjpug,0.29736155,0.2588271,RRL
ZTF18aakgvpf,0.28533062,0.5571691,RRL
ZTF18aabkvjk,0.1737612,0.21457924,E
ZTF18abtilme,0.19788648,0.5332429,RRL
ZTF17aabwmsz,0.2661144,0.09791667,E
ZTF18aazuzmi,0.87737024,0.1439464,LPV
ZTF18abetduo,0.08140702,0.32916886,E
ZTF18aaaanwu,0.25961104,0.14847004,E
ZTF18abdljxc,0.82553715,0.0046284106,LPV
ZTF18aabffsj,0.2062476,0.19003513,E
ZTF19ablkqpk,0.2072727,0.22755857,E
ZTF18abiwdqd,0.99986744,0.7569968,LPV
ZTF18abgxxul,0.38933936,0.21523207,E
ZTF18abwmxda,0.190193,0.51465106,RRL
ZTF18acrmlxz,0.25791886,0.07802698,E
ZTF17aaapkzm,0.16149744,0.22270581,E
ZTF19aardosg,0.8606285,0.64788204,LPV
ZTF18abfisdf,0.87595123,0.8626534,LPV
ZTF19aaxroxp,0.34927034,0.28443116,RRL
ZTF19aanjvqk,0.025228355,0.5536404,E
ZTF18abnytfk,0.39464065,0.0763866,E
ZTF19aauxfom,0.76902544,0.38454664,RRL
ZTF18aaiomha,0.24177328,0.19067757,RRL
ZTF18abltejn,0.18993662,0.15438434,E
ZTF19aanyncd,0.06022028,0.37807408,RRL
ZTF18aaaauax,0.094655104,0.23689143,E
ZTF19aapsxgf,0.19199835,0.59545016,RRL
ZTF18aaaoyub,0.24594373,0.19526051,RRL
ZTF17aabukqf,0.2785264,0.5172404,RRL
ZTF18aclbuvx,0.27310562,0.25080645,DSCT
ZTF18aaavznt,0.18284574,0.21942024,E
ZTF17aabkabl,0.40684214,0.06335944,E
ZTF18ablteiu,0.29372168,0.46077228,RRL
ZTF17aabwtsx,0.26441088,0.50875705,RRL
ZTF18abltirr,0.97684413,0.5856669,LPV
ZTF18abegedy,0.99438745,0.8743877,LPV
ZTF18abmbeew,0.2800765,0.5241558,RRL
ZTF18acrveyl,0.14087428,0.5939279,RRL
ZTF18abrzhhh,0.36396825,0.16215166,E
ZTF18aaqpnvq,0.2804648,0.426368,RRL
ZTF17aaajmlb,0.2227049,0.48376092,RRL
ZTF18aagqxqp,0.2372061,0.5554163,RRL
ZTF18abwbljh,0.3279318,0.30698037,E
ZTF18aabkoji,0.25814342,0.23303346,RRL
ZTF18abgqdih,0.99999905,0.94978976,LPV
ZTF18abeffew,0.8984728,0.4653444,LPV
ZTF17aaauhkj,0.25751758,0.46420205,RRL
