oid,x,y,target
ZTF18aawzusa,0.18167703,0.19140297,LPV
ZTF19aadumeu,0.522026,0.21850196,RRL
ZTF18aajrqab,0.5539031,0.2394605,DSCT
ZTF19abpugvb,0.66507,0.22821906,RRL
ZTF17aabxppm,0.7010966,0.21786582,RRL
ZTF18abslojw,0.43998832,0.22404654,E
ZTF18abhuedb,0.43769133,0.23322205,E
ZTF18aavqmbq,0.03771602,0.36208266,LPV
ZTF17aaajhwk,0.7023138,0.21764171,E
ZTF17aaaekth,0.6712524,0.2659927,E
ZTF18aakbugq,0.65225846,0.29298043,E
ZTF19aavsakm,0.45374858,0.20114124,RRL
ZTF17aadpjww,0.16059698,0.15901583,LPV
ZTF18acnatul,0.64932585,0.2001683,E
ZTF17aaafnwz,0.5683456,0.25095966,E
ZTF18abmrsap,0.7124193,0.20148374,RRL
ZTF17aaapltp,0.65135497,0.2464436,RRL
ZTF17aabwdpo,0.55538166,0.22180171,E
ZTF18abcvuuk,0.48870763,0.31240335,RRL
ZTF18aammdps,0.5961035,0.3180601,E
ZTF17aabuuri,0.69373137,0.27385256,E
ZTF17aaapnoo,0.6491718,0.23529169,RRL
ZTF18acsnuyd,0.42621112,0.28743473,E
ZTF18adaylhn,0.58226067,0.2500246,E
ZTF18abvpimj,0.37440392,0.32555494,E
ZTF18abnbzdp,0.671473,0.22379057,E
ZTF18aazwloy,0.7032404,0.2694167,E
ZTF19aadwkjy,0.7362227,0.22478774,E
ZTF18abvnoeg,0.522103,0.27131042,RRL
ZTF18aavekuh,0.12201063,0.21568185,LPV
ZTF18abeshfz,0.032184076,0.600423,LPV
ZTF18aaanhld,0.68709105,0.259964,RRL
ZTF17aabwjsl,0.6882468,0.20900337,RRL
ZTF18abcnuax,0.14751075,0.14622597,LPV
ZTF18aabtvuq,0.6796878,0.27922332,E
ZTF18aabyfok,0.5471306,0.2650029,E
ZTF19aayjqvk,0.578916,0.21177278,E
ZTF17aacmwgy,0.7033959,0.22021024,RRL
ZTF18abiomey,0.55341923,0.22630107,RRL
ZTF18aahhxlz,0.46044955,0.28679216,E
ZTF18abuducf,0.630659,0.23171778,RRL
ZTF18abeiukh,0.6045047,0.22280431,RRL
ZTF19aatqdjz,0.43330768,0.21990345,RRL
ZTF18aauqbnj,0.24456018,0.1756687,LPV
ZTF19aamofzl,0.56183946,0.2471617,RRL
ZTF19aabzidb,0.38353994,0.26289165,E
ZTF18aaadhpk,0.7506133,0.21971647,RRL
ZTF18aabkfjg,0.7108777,0.21697699,E
ZTF18aazzexq,0.71329415,0.20155008,RRL
ZTF17aaaeetp,0.2049188,0.16481258,LPV
ZTF18abtjlve,0.5020629,0.24578823,RRL
ZTF17aacehwc,0.6250693,0.2582759,E
ZTF19aamtvxc,0.52768224,0.23668829,RRL
ZTF17aabunjo,0.62469,0.30538607,E
ZTF18aagrcrv,0.37585935,0.33533293,E
ZTF18aaavscj,0.7110022,0.24152757,RRL
ZTF17aacmlqt,0.6820784,0.22051214,RRL
ZTF18abwebor,0.58894354,0.272315,E
ZTF18aaavqxu,0.7130592,0.19904014,E
ZTF18acgenor,0.6168945,0.24101362,E
ZTF19aauwblx,0.45773444,0.24228759,E
ZTF19aayhrju,0.4183252,0.26682925,E
ZTF18aatyatg,0.650797,0.2695155,RRL
ZTF18abaplzu,0.0890604,0.24374282,LPV
ZTF18abnoxmb,0.53142685,0.22173089,RRL
ZTF17aaaprrt,0.7192909,0.24789119,RRL
ZTF18acpdqzz,0.543654,0.31409496,E
ZTF18abbcudy,0.70944136,0.21225306,RRL
ZTF17aabpqeh,0.6694082,0.2366697,RRL
ZTF18abegizu,0.32401642,0.1289648,LPV
ZTF18abmprka,0.6885127,0.23082517,RRL
ZTF18aagsemz,0.7280008,0.23840012,RRL
ZTF18abdjyzs,0.18001202,0.13192458,LPV
ZTF18acrgblv,0.48339018,0.27894732,E
ZTF17aaaenda,0.6043002,0.31453437,E
ZTF18aagpycz,0.23161627,0.10697218,LPV
ZTF18aaxjkbp,0.27078116,0.13782957,LPV
ZTF18aaxdenn,0.29758602,0.17699993,LPV
ZTF18abtjkpc,0.6539598,0.23765424,RRL
ZTF18abadsmn,0.58472246,0.24590951,E
ZTF18aajpiez,0.6379383,0.2683944,RRL
ZTF19aaxlgun,0.50279754,0.22229934,RRL
ZTF17aaadapc,0.69704807,0.20688705,E
ZTF18aagrdwk,0.6544694,0.29197028,E
ZTF18aakgqpp,0.5589956,0.28287503,RRL
ZTF18abcrivr,0.5403765,0.31252494,E
ZTF18aakyumi,0.6740077,0.27524465,E
ZTF18aapuanv,0.24142653,0.16422656,LPV
ZTF18acvvtkm,0.52783066,0.24454214,E
ZTF18abnupxn,0.4274179,0.28639728,E
ZTF18abajjaj,0.27193552,0.12055735,LPV
ZTF18abspdpw,0.73883754,0.21191111,RRL
ZTF17aaajtik,0.47005105,0.24680135,E
ZTF18abefsvi,0.39919445,0.14377384,RRL
ZTF18aakywum,0.7243452,0.2595172,RRL
ZTF18acyyhvb,0.6190091,0.1807138,E
ZTF18abvgcsk,0.42202514,0.34866446,E
ZTF18abcysge,0.6855527,0.19624099,RRL
ZTF18abdecuf,0.74738103,0.24863209,RRL
ZTF18abnzqbm,0.5506108,0.2710205,E
ZTF18aaaalhe,0.76105917,0.21441661,E
ZTF18abcloqp,0.6510264,0.2363346,RRL
ZTF18aaaylqf,0.5619695,0.25613382,RRL
ZTF18acrubke,0.5150474,0.28570276,E
ZTF18abccnjw,0.50882226,0.3220168,RRL
ZTF18ablpepc,0.2055153,0.21232428,LPV
ZTF18acsjemn,0.619685,0.22044855,E
ZTF18aceuyye,0.52231425,0.23938031,E
ZTF19aackpjt,0.54883504,0.21249782,RRL
ZTF18aabkvnd,0.4719074,0.31168687,E
ZTF18abclmit,0.6583774,0.20004492,RRL
ZTF17aaadtiy,0.6519179,0.21601193,RRL
ZTF19aabzuum,0.6226031,0.2493075,E
ZTF18ablhpre,0.65458643,0.26995823,E
ZTF18abtwsae,0.5732205,0.2156418,RRL
ZTF18aabjlbx,0.7699036,0.21546638,RRL
ZTF18abpcfzi,0.6687613,0.21046129,RRL
ZTF18abnuebo,0.7672616,0.19715984,RRL
ZTF17aacugzy,0.5808166,0.25634727,E
ZTF19aaxlgwq,0.5065988,0.20901479,E
ZTF18aajswrz,0.66575724,0.20231022,E
ZTF18aagrdut,0.7059821,0.24156277,RRL
ZTF18acmiavk,0.5397581,0.25725204,RRL
ZTF19aaesnqa,0.39874458,0.32489172,E
ZTF17aaagsro,0.5579578,0.21106823,RRL
ZTF18acawwoj,0.5175418,0.2537836,RRL
ZTF18abeacqx,0.33421308,0.17335713,LPV
ZTF18abtjkqg,0.5788574,0.2641748,E
ZTF18aczddpb,0.5252498,0.2689194,E
ZTF18aaxdkay,0.14054123,0.23622227,LPV
ZTF18abomklx,0.46335262,0.31794944,E
ZTF18aabozej,0.5451691,0.21513647,E
ZTF17aabvwxr,0.7845233,0.20765854,E
ZTF18aagseoe,0.6735188,0.24223153,RRL
ZTF18abjarag,0.150644,0.15956447,LPV
ZTF18abhtoam,0.37614122,0.122940905,RRL
ZTF17aaacjbd,0.6111766,0.2490071,E
ZTF17aabukvr,0.7469704,0.20422749,E
ZTF18abkjhkh,0.67896074,0.24888815,RRL
ZTF17aaajckn,0.7806016,0.20844336,E
ZTF18acryfsp,0.7111078,0.21656856,RRL
ZTF18aaqpiyh,0.42771703,0.28882512,E
ZTF17aabulpt,0.53573674,0.28739193,E
ZTF18aaiwjsk,0.64703906,0.2677908,RRL
ZTF19aajwcow,0.52009404,0.18700792,E
ZTF18abajvpe,0.56833774,0.32975423,E
ZTF17aackhtj,0.5259474,0.27421135,RRL
ZTF18abcvnor,0.58895606,0.28607425,RRL
ZTF18abpfucy,0.5064155,0.28802624,RRL
ZTF18acrdwkg,0.4130789,0.3183315,RRL
ZTF18aabpxdd,0.62434655,0.3041759,E
ZTF17aaagvov,0.6521369,0.2619186,E
ZTF19aaqwqly,0.45643,0.26515925,E
ZTF18aazrtdg,0.6498153,0.24502733,RRL
ZTF18acavjep,0.7073413,0.22951013,E
ZTF18abbuinx,0.67441964,0.25473267,E
ZTF18aavskly,0.5174092,0.28541934,E
ZTF18abnyhro,0.62101734,0.26396984,RRL
ZTF19aargvgj,0.45268857,0.27583477,RRL
ZTF18aabtvtu,0.7087069,0.22773473,E
ZTF17aabveeq,0.72058177,0.24372378,RRL
ZTF17aaaxdhd,0.7071393,0.2432589,RRL
ZTF18acnmgbl,0.5325526,0.25175795,E
ZTF18abmsrtn,0.628865,0.25359482,RRL
ZTF18abcyxto,0.41077602,0.260399,E
ZTF18aagrtps,0.7272131,0.24177985,RRL
ZTF18aabwhaj,0.5723189,0.18167879,RRL
ZTF17aabpmtg,0.52226025,0.3470855,E
ZTF17aaansrc,0.70830166,0.20099007,E
ZTF18abspzxo,0.65748954,0.26072663,RRL
ZTF19aarvhvj,0.45840004,0.23735084,E
ZTF18aabasna,0.6253306,0.28815693,RRL
ZTF18adbirch,0.70265955,0.2305196,RRL
ZTF18aabwsvt,0.6549746,0.24999881,E
ZTF17aabiymc,0.69981223,0.18077168,E
ZTF18aaaizrb,0.7585257,0.22664544,RRL
ZTF17aabunic,0.71315783,0.22118628,RRL
ZTF18aabpxew,0.631043,0.30261716,RRL
ZTF18aatbvsb,0.60318065,0.27101848,E
ZTF17aabulqg,0.6549313,0.24758022,E
ZTF19aayzbji,0.40287992,0.24291413,RRL
ZTF18abehcro,0.586066,0.27951485,E
ZTF19aanwetd,0.48653924,0.25647235,E
ZTF17aaafuok,0.1354067,0.13984746,LPV
ZTF19aaxkgup,0.5819661,0.21411557,E
ZTF18abvcfrx,0.59450376,0.2713187,RRL
ZTF19aaaqrxe,0.5811312,0.20301971,RRL
ZTF18abnkhuk,0.2426197,0.18177196,LPV
ZTF18aabpxfl,0.66473097,0.24862675,E
ZTF18abudwxn,0.4293588,0.27040622,E
ZTF18abmagkt,0.47224388,0.2830974,E
ZTF18aayetks,0.2361689,0.18725486,LPV
ZTF18acdwoeq,0.54747444,0.21112818,E
ZTF18abobvfg,0.6096646,0.21177372,E
ZTF17aaclzkh,0.5174571,0.25641793,RRL
ZTF18acnldaj,0.76313233,0.18294987,E
ZTF18acrxuuq,0.6456506,0.23433726,RRL
ZTF18aayethh,0.22366534,0.15374017,LPV
ZTF18abmrqts,0.614358,0.22769196,E
ZTF18aazijih,0.6077443,0.3130494,E
ZTF18abskqov,0.49735427,0.19787847,E
ZTF18aabqlgx,0.6901565,0.25953388,RRL
ZTF18abiwcqe,0.78692263,0.21160169,RRL
ZTF17aaddrhv,0.65138155,0.23399249,RRL
ZTF18abkwgzc,0.55515856,0.25014004,DSCT
ZTF18abmjvkv,0.65845174,0.26203713,E
ZTF18abuilre,0.39183202,0.2328579,E
ZTF18abxeooq,0.4067652,0.24430919,Periodic-Other
ZTF18actukka,0.67518955,0.20812622,RRL
ZTF18accxlul,0.48539674,0.24482296,E
ZTF18aceilgi,0.50866836,0.27146184,E
ZTF19aaysukl,0.4383183,0.23070827,RRL
ZTF18acsjeof,0.6780702,0.18494,E
ZTF17aaarxfh,0.00010656464,0.98888224,LPV
ZTF19aaduqxy,0.39208746,0.2393425,E
ZTF18acwwlfe,0.6209211,0.20949483,E
ZTF17aabpqfd,0.71747035,0.23568395,RRL
ZTF18aauwmym,0.6642652,0.19229083,E
ZTF19aayhriy,0.4879219,0.25365803,RRL
ZTF18aaaoyse,0.67149055,0.22601175,RRL
ZTF19aapqicg,0.2106774,0.1296537,LPV
ZTF18abtpzkq,0.7881184,0.203354,RRL
ZTF18abumbbt,0.60337204,0.23486197,E
ZTF17aaadapt,0.58721864,0.19698802,E
ZTF18abqdadr,0.4570733,0.24364583,E
ZTF19abrixao,0.5857108,0.3093236,E
ZTF18abotjny,0.47720417,0.33557257,E
ZTF18aagrfox,0.6908086,0.26539293,RRL
ZTF18abadsnb,0.68445766,0.23418595,RRL
ZTF18abgqdad,0.30137023,0.2524436,RRL
ZTF18acxwsxi,0.63250613,0.16987288,RRL
ZTF19aayhrjb,0.3583963,0.26132783,RRL
ZTF18aavghjz,0.026504366,0.4178705,LPV
ZTF18aamhlri,0.6225545,0.26746264,E
ZTF17aacmkwe,0.56317556,0.24685073,RRL
ZTF18ablprqj,0.7129232,0.2561595,E
ZTF18aauetqs,0.37935606,0.3081164,LPV
ZTF18aagrdtg,0.7394108,0.22591381,E
ZTF18abcxikn,0.41081914,0.2702454,E
ZTF18accpsgi,0.64728975,0.29524598,E
ZTF18abvwpoi,0.44985393,0.20294559,E
ZTF17aaajapf,0.6882294,0.20395619,RRL
ZTF18acsxekn,0.71207637,0.2652808,RRL
ZTF18abupvee,0.66170806,0.2104059,RRL
ZTF18abtsjqy,0.60559714,0.28472278,E
ZTF17aabrlpj,0.7300663,0.22224735,RRL
ZTF18acryfsg,0.5196864,0.2115507,E
ZTF18abumbcp,0.44410717,0.2686923,E
ZTF18abmowmz,0.29351774,0.18030334,LPV
ZTF18abvbbwo,0.63769794,0.24951938,RRL
ZTF17aaaenfi,0.55969536,0.23250207,E
ZTF18abgxoqn,0.22194393,0.1562541,LPV
ZTF17aadkfip,0.69941074,0.24290906,E
ZTF18aagrdvx,0.7109256,0.22830036,E
ZTF18acrxeri,0.5838697,0.22534649,E
ZTF19aadtime,0.4927167,0.25278217,RRL
ZTF18abuhzjq,0.40789488,0.24651223,E
ZTF18acgmccx,0.6019399,0.25460434,E
ZTF18aagseli,0.62540674,0.18648149,RRL
ZTF19aaylici,0.4833768,0.23336029,RRL
ZTF19aadfgfz,0.5429653,0.21975948,RRL
ZTF18abvctmd,0.43831494,0.2823515,E
ZTF18aaadvzl,0.15542693,0.11299281,LPV
ZTF18actavez,0.49331915,0.2372891,E
ZTF18acsosip,0.53803736,0.2087075,E
ZTF18aawrcgm,0.7793757,0.23328036,E
ZTF18abbrinf,0.29946774,0.14907114,LPV
ZTF18absigjr,0.5369107,0.24376741,RRL
ZTF17aaarxdw,0.69461274,0.25635487,RRL
ZTF18aberlcz,0.3921979,0.2242281,LPV
ZTF18acxxklc,0.6549143,0.22745568,E
ZTF19aatyrsf,0.42386007,0.3441072,Periodic-Other
ZTF17aadnicp,0.6871883,0.20749424,E
ZTF18abtvinu,0.49008337,0.22182538,RRL
ZTF18absgifl,0.7097269,0.2226025,E
ZTF18abntsxs,0.56096804,0.24091129,E
ZTF18aabexbm,0.6479038,0.2735427,E
ZTF18aaadsdn,0.31672508,0.20771407,LPV
ZTF18abbxywn,0.52839184,0.2646637,RRL
ZTF18abaraik,0.6983638,0.22791263,RRL
ZTF18abslvkf,0.6283538,0.23415744,RRL
ZTF18aaanhmw,0.6737326,0.22016509,RRL
ZTF18aaylsmn,0.582738,0.23032525,E
ZTF18aaxmrnx,0.7185012,0.18386084,E
ZTF18aaxymzx,0.27203047,0.11955552,LPV
ZTF18aaxjuhw,0.5041583,0.27341247,RRL
ZTF18achtcur,0.74608517,0.20575932,RRL
ZTF18abolvfu,0.45769888,0.27659437,E
ZTF18aaaiokx,0.6630933,0.22677873,RRL
ZTF18abmplaf,0.69522816,0.22723359,RRL
ZTF18acnnwyw,0.20766279,0.08420761,LPV
ZTF18abcvwbw,0.16689248,0.16706403,LPV
ZTF17aaaiamv,0.75004154,0.1899899,RRL
ZTF18aczdxce,0.6015959,0.2655774,E
ZTF18achtamv,0.4744016,0.31138614,E
ZTF18abtphtm,0.6683024,0.23293349,RRL
ZTF18aaadsgu,0.70042384,0.24459407,E
ZTF19aaqasod,0.41970614,0.24362707,RRL
ZTF18abusznb,0.4009211,0.24464571,E
ZTF18abdbmxp,0.54234546,0.29261726,E
ZTF18acuriko,0.5541825,0.22304119,E
ZTF18abbsmju,0.5526343,0.32366872,RRL
ZTF17aadpdug,0.738608,0.18146117,Periodic-Other
ZTF17aaawest,0.73264027,0.20447189,E
ZTF18aazijhl,0.7016598,0.24546939,RRL
ZTF17aadlsqg,0.71375036,0.23982993,E
ZTF19aaxrslc,0.5482889,0.23768225,RRL
ZTF18abukvbm,0.5143014,0.26135677,E
ZTF18abpmxsg,0.4077297,0.25190374,LPV
ZTF19aargoit,0.44073573,0.26285702,RRL
ZTF17aadnwhd,0.6988943,0.20068496,E
ZTF17aabshwb,0.6959949,0.2456848,E
ZTF18abvowsw,0.549867,0.22656494,RRL
ZTF18aabftij,0.75404906,0.20116484,E
ZTF17aaaekxk,0.68188184,0.22664791,E
ZTF18abvrcvy,0.58563644,0.2662316,RRL
ZTF18abmjhaf,0.586152,0.23990592,RRL
ZTF18aaaeihr,0.5868618,0.2294603,E
ZTF18abtfqaj,0.5268121,0.25636843,RRL
ZTF19aateuqz,0.43254483,0.24676597,RRL
ZTF18aabpxgh,0.6990105,0.25119025,E
ZTF19aapzvoi,0.48534444,0.20318212,E
ZTF18aakgfdo,0.6705198,0.27217343,E
ZTF18aavfequ,0.17092761,0.06362927,LPV
ZTF18aaanzeb,0.65752673,0.23987217,RRL
ZTF18abdruby,0.482555,0.21345389,RRL
ZTF18aaluzam,0.66263634,0.22439599,RRL
ZTF19aacgxrl,0.5445732,0.19134061,E
ZTF17aaajmsg,0.7509187,0.20050415,RRL
ZTF18abtpcrq,0.67527455,0.25141263,E
ZTF18abnzsoh,0.45016164,0.2818511,E
ZTF18abbsfli,0.46929097,0.24852952,RRL
ZTF18abnvlbk,0.74410444,0.19285631,RRL
ZTF18abtvgvk,0.5438133,0.23490435,RRL
ZTF18abdeaxc,0.7027427,0.2509393,RRL
ZTF18abdlhqi,0.59253544,0.25924772,RRL
ZTF17aaadzrk,0.71581966,0.2635231,RRL
ZTF18abadjty,0.5210842,0.23359142,E
ZTF18abiwfxn,0.6657632,0.24308565,DSCT
ZTF17aabhdpp,0.5760184,0.22749293,RRL
ZTF18abablhg,0.66993177,0.25085014,RRL
ZTF18abetdda,0.65807515,0.19717264,RRL
ZTF17aabwatc,0.6993819,0.23277618,E
ZTF18ablpefy,0.42074254,0.22993419,LPV
ZTF18abdlhrr,0.17922886,0.15567403,LPV
ZTF18adgobmd,0.64950204,0.22624844,E
ZTF17aabvbvv,0.5802418,0.24589236,E
ZTF18absvbxl,0.70160556,0.21406236,RRL
ZTF18aazgcwb,0.23542178,0.13037767,LPV
ZTF18ablrsby,0.23010632,0.066261895,LPV
ZTF17aabuwpc,0.7336119,0.22864088,E
ZTF18aazwbvt,0.6384043,0.27546623,RRL
ZTF18aazhkgk,0.64790344,0.22304302,E
ZTF17aacojgm,0.72818255,0.21791957,RRL
ZTF18abijwcb,0.3083315,0.21129346,LPV
ZTF18abudutx,0.59874105,0.22308272,RRL
ZTF18aajsgag,0.6998659,0.22684774,E
ZTF17aabulfn,0.62102914,0.21247952,RRL
ZTF19aafnrfc,0.64744186,0.22031082,RRL
ZTF18aabpzjz,0.64169645,0.2479403,E
ZTF18aagrcfs,0.55952543,0.2710384,E
ZTF18adbldss,0.53696686,0.23926643,E
ZTF18abnubqh,0.7428608,0.22680648,RRL
ZTF18abtsmar,0.58634436,0.25130284,E
ZTF18abmeiow,0.1938056,0.16844234,LPV
ZTF18abgqcsp,0.67031914,0.23992799,RRL
ZTF17aacnrpn,0.6788945,0.26149085,RRL
ZTF18achdrgn,0.68283194,0.24593417,E
ZTF18abeilqd,0.5382721,0.21704516,E
ZTF18abbycnd,0.60840327,0.22247794,RRL
ZTF19abjysuo,0.1520182,0.10572678,LPV
ZTF18abajxkw,0.4340563,0.31994948,E
ZTF17aaagvyl,0.6583582,0.21803613,E
ZTF17aacftmf,0.5807316,0.20674452,E
ZTF18abutdrv,0.4137773,0.23557863,RRL
ZTF18aaakeka,0.54249114,0.30603993,E
ZTF18acmxazr,0.47365168,0.36376554,E
ZTF18aaluqsc,0.6396449,0.203205,RRL
ZTF18abvcfdu,0.4175309,0.29447412,E
ZTF18abcphdr,0.76057506,0.21833938,RRL
ZTF18acurpqt,0.47463247,0.24321862,E
ZTF17aabubjb,0.64045626,0.27003723,RRL
ZTF18abmjhut,0.24696541,0.10795574,LPV
ZTF18abmrhlw,0.1260739,0.25666985,LPV
ZTF18abnyqkx,0.5426753,0.24888384,RRL
ZTF19aauylug,0.41782483,0.23671095,RRL
ZTF18abosdvn,0.7309772,0.22238128,E
ZTF18abiukkg,0.2753285,0.111703075,LPV
ZTF18aabkddy,0.6368409,0.23297873,RRL
ZTF19aadorki,0.5994408,0.23657137,RRL
ZTF17aaapubh,0.76096,0.20703551,RRL
ZTF18aaasgjf,0.6062563,0.287655,E
ZTF18acbbaqh,0.71981686,0.19777836,RRL
ZTF18aabhxjy,0.45892417,0.33129925,E
ZTF18abmoedk,0.69464767,0.22903289,E
ZTF17aaafnok,0.7330905,0.23692173,RRL
ZTF18acvvsxj,0.7043222,0.20383218,E
ZTF18aaypjso,0.14980328,0.15044525,LPV
ZTF18aabyfzj,0.38157782,0.27073082,E
ZTF18aaxnbaf,0.30951497,0.21336754,LPV
ZTF17aaavjsd,0.6493781,0.2563567,Periodic-Other
ZTF18abnztkq,0.111375,0.3534279,LPV
ZTF17aabwfsa,0.5698784,0.21151106,Periodic-Other
ZTF18aajsgcx,0.6903583,0.24463864,RRL
ZTF18abutqis,0.5943494,0.24736546,RRL
ZTF18aabksgx,0.5774163,0.31387383,RRL
ZTF18abnmuiu,0.49043223,0.2417,RRL
ZTF18abmpnmp,0.6257075,0.28114954,RRL
ZTF18abcscjh,0.67842036,0.20238553,RRL
ZTF18aaauvvb,0.70120555,0.23341453,RRL
ZTF18abnyhfj,0.73790896,0.1786238,RRL
ZTF17aabvgip,0.72771436,0.2487323,RRL
ZTF18abnvekz,0.39563158,0.274886,E
ZTF18aabesfn,0.68158424,0.26117957,RRL
ZTF18abjbwvp,0.093094945,0.2901095,LPV
ZTF18abjcvoz,0.5494973,0.33626252,E
ZTF18aaztuia,0.7340615,0.24047333,RRL
ZTF17aabmrvf,0.6532256,0.26145148,E
ZTF18actavqh,0.62136376,0.2122389,E
ZTF18abwndyp,0.61104107,0.1927764,E
ZTF18abjhbqz,0.1917984,0.16517338,LPV
ZTF18acdpmhj,0.03229956,0.3861239,LPV
ZTF18abpfidl,0.51497436,0.2305427,RRL
ZTF18aaadtua,0.56481904,0.25320438,E
ZTF18abbkjab,0.69721717,0.17042945,RRL
ZTF18abiwfyj,0.6763562,0.2571033,RRL
ZTF18aaoedes,0.6126621,0.24940668,RRL
ZTF18abetdee,0.7046521,0.23627542,RRL
ZTF18abrpjrb,0.44107825,0.29414982,E
ZTF18aayvkjl,0.68844074,0.20024341,RRL
ZTF18abtvizg,0.6641611,0.23042263,RRL
ZTF18abtvgtt,0.47668114,0.22180021,E
ZTF18abhdrgn,0.31742448,0.1412424,LPV
ZTF18abadjvf,0.18753326,0.30161312,Periodic-Other
ZTF18abmeweg,0.64728993,0.23630877,RRL
ZTF17aabwcnx,0.66815144,0.19316824,E
ZTF18ablrmkr,0.6512028,0.27307147,E
ZTF18abmoubw,0.61012095,0.27327988,RRL
ZTF18abcodko,0.23700331,0.20796414,LPV
ZTF18aajtrxt,0.699234,0.20973013,RRL
ZTF18ablwytd,0.24570936,0.08548279,LPV
ZTF18ablropm,0.34999675,0.23114955,LPV
ZTF18acbvuvb,0.448214,0.24642085,E
ZTF17aaaknpv,0.5199511,0.2568253,RRL
ZTF18ablrmhi,0.63424474,0.21295047,E
ZTF18acdsffp,0.56555,0.20627353,E
ZTF17aadmltp,0.6386686,0.29916218,E
ZTF19aadowuk,0.4208892,0.25928643,LPV
ZTF17aabsake,0.67805076,0.23053505,RRL
ZTF18aawvtlt,0.6489614,0.27982605,RRL
ZTF18abktumn,0.46011063,0.31400242,E
ZTF18aaadvlv,0.6083051,0.18558893,E
ZTF18abetddv,0.6844345,0.23873433,RRL
ZTF18aavlixa,0.071133226,0.3457292,LPV
ZTF18aaadxbe,0.5294059,0.21497673,E
ZTF17aabxlyd,0.59730697,0.24574018,RRL
ZTF17aaadzqg,0.63894725,0.299036,RRL
ZTF17aabupvr,0.73419595,0.24754135,E
ZTF19aaaqldo,0.4218022,0.26773375,E
ZTF17aabqieb,0.7605812,0.21682255,E
ZTF18abctasv,0.6072243,0.23150608,RRL
ZTF18abtwfov,0.5443804,0.23524871,RRL
ZTF18abineco,0.5189787,0.24372944,RRL
ZTF18aayvkhd,0.6698526,0.2849118,E
ZTF18abetdgm,0.5685832,0.22762412,E
ZTF18abesmoq,0.6805773,0.19252299,E
ZTF18abvbwzp,0.6261904,0.23025668,RRL
ZTF18abgxcrx,0.5735816,0.22931002,RRL
ZTF18abojnge,0.62419,0.23147619,RRL
ZTF18abgqdua,0.28043756,0.12582926,LPV
ZTF17aaddiie,0.5053644,0.26591778,E
ZTF19aacypyu,0.41093868,0.26845872,E
ZTF18adauaal,0.23281837,0.22156128,LPV
ZTF18adacmlu,0.64934283,0.2867168,E
ZTF18aayzosj,0.47817606,0.3550528,E
ZTF18abnckbd,0.64582545,0.27568445,E
ZTF18abufvhq,0.58855844,0.23544808,E
ZTF17aabsaim,0.7193072,0.22116747,E
ZTF18abomibq,0.65709925,0.2098219,E
ZTF18abmnxob,0.64932233,0.22397478,E
ZTF18acryhhu,0.6523691,0.2529539,RRL
ZTF17aabukcd,0.6890544,0.276027,RRL
ZTF18abijlux,0.2155967,0.15986876,LPV
ZTF19aafnreo,0.16548534,0.18661858,LPV
ZTF18acussqi,0.70047903,0.21906963,RRL
ZTF18abotajm,0.5712263,0.28038466,RRL
ZTF17aaaskvd,0.596297,0.26971865,E
ZTF19abqkmem,0.6813561,0.19563857,E
ZTF17aabuleb,0.6498938,0.2806618,E
ZTF18abmrhmd,0.5283482,0.27211714,E
ZTF18abexkoi,0.2832446,0.21369135,LPV
ZTF19aauynok,0.38796675,0.28483006,RRL
ZTF18absnrgd,0.7271405,0.25294673,RRL
ZTF18abosflb,0.41056415,0.28415778,E
ZTF19aaaazec,0.48196548,0.22882402,Periodic-Other
ZTF19acarlph,0.6041659,0.28182274,E
ZTF17aaasgch,0.77555627,0.19617328,E
ZTF18absgyvj,0.6047552,0.19127029,RRL
ZTF18aabpzjm,0.6263016,0.24278046,RRL
ZTF18aaqpioe,0.47750008,0.26101884,E
ZTF19aamtttu,0.63216424,0.23052734,RRL
ZTF18aahksui,0.3774249,0.25359797,E
ZTF18abttjgj,0.3014054,0.14348437,LPV
ZTF18abymyyg,0.7031156,0.21474187,RRL
ZTF17aaaeecy,0.17648448,0.15540387,LPV
ZTF17aaatlsp,0.7081939,0.23490006,RRL
ZTF18aaaekew,0.5449815,0.22951551,E
ZTF19aadoria,0.54917186,0.175055,RRL
ZTF18aajtwge,0.5017048,0.26293266,E
ZTF18aaaarvg,0.7212586,0.21591398,E
ZTF19aayerba,0.507526,0.18602756,RRL
ZTF17aabwjde,0.7077701,0.20717517,E
ZTF19aaaqkar,0.5956528,0.277871,RRL
ZTF18acgrtoi,0.47891468,0.33724907,E
ZTF18abnttho,0.61069536,0.19125858,RRL
ZTF18abefxqq,0.4149029,0.23705971,LPV
ZTF18abaxxmw,0.39310834,0.2773437,RRL
ZTF18abijuxj,0.16157982,0.17599349,LPV
ZTF19aaacrjw,0.5251794,0.27022466,E
ZTF18acgrxze,0.46550217,0.22586928,E
ZTF18abnyhgy,0.6435758,0.18686995,E
ZTF18aagvomj,0.68095005,0.27978748,RRL
ZTF19aayeraz,0.4755972,0.20898211,E
ZTF18aazfehy,0.1885991,0.48777726,LPV
ZTF18abuszxx,0.60007936,0.23960978,RRL
ZTF19aaxrqaf,0.45023745,0.25250652,RRL
ZTF18abjlrhw,0.6464108,0.27194256,RRL
ZTF17aaadqbm,0.68615884,0.24438229,RRL
ZTF18aagwbal,0.73897386,0.2526174,E
ZTF18acttoxl,0.49021488,0.32349607,E
