oid,x,y,target
ZTF18aaodzey,0.17805992,0.4370486,E
ZTF18abgttgr,0.077200845,0.10761781,E
ZTF18aaacbgf,0.1992803,0.35022968,E
ZTF18abginlo,0.5254639,0.40182886,RRL
ZTF19aabldmu,0.20288393,0.06074318,E
ZTF19aauymdh,0.26408046,0.13730451,RRL
ZTF17aaanrua,0.44500285,0.29110515,RRL
ZTF18abtjmrk,0.16864729,0.14179957,E
ZTF18abicfwq,0.8610953,0.06096696,LPV
ZTF18acqyorl,0.19768405,0.15374331,E
ZTF19aadunto,0.49014145,0.25009876,RRL
ZTF18aagtjdu,0.16215673,0.1616848,E
ZTF19aaaqjru,0.86856854,0.16131271,LPV
ZTF18aaxnoee,0.13472895,0.26617944,RRL
ZTF18abmodud,0.5896944,0.39829442,RRL
ZTF17aacmxmd,0.33228582,0.34437135,E
ZTF18acrudhi,0.17762692,0.19464591,E
ZTF18abvphdt,0.17586038,0.16574125,E
ZTF18aavefgq,0.71561533,0.31103355,LPV
ZTF18aaayfgf,0.23360105,0.03674067,E
ZTF18aavyqcq,0.79033065,0.00046915872,LPV
ZTF18acbyila,0.8553783,0.22158296,LPV
ZTF18acqfqci,0.15571988,0.18709305,E
ZTF19abbzcxn,0.19120346,0.13518485,E
ZTF18abmahbe,0.5439754,0.54010326,RRL
ZTF18abiolbl,0.98283225,0.18454573,LPV
ZTF17aabvhvl,0.56150883,0.45418912,RRL
ZTF19abjykhv,0.13394327,0.33739886,E
ZTF18aaadpyw,0.18581766,0.59269804,E
ZTF18aavefdj,0.77856374,0.03265927,LPV
ZTF18abdrogd,0.4604175,0.16826351,RRL
ZTF18acsjdhd,0.33569214,0.11066409,RRL
ZTF18abtzwep,0.14974439,0.13916947,E
ZTF18aatxtrf,0.19055012,0.42880362,RRL
ZTF18abmpdou,0.5019845,0.3517293,RRL
ZTF18acyvhjp,0.16620414,0.10334752,E
ZTF18abmoakf,0.4584838,0.46418005,RRL
ZTF17aaawcpo,0.56259644,0.3892304,RRL
ZTF18acguwdc,0.12121097,0.39595473,DSCT
ZTF18aabeydk,0.52013004,0.37130833,RRL
ZTF18acxzufp,0.39295763,0.23399197,RRL
ZTF18abcorya,0.48528278,0.20223771,RRL
ZTF18abclnwa,0.3597788,0.20734052,RRL
ZTF18aaxdqqe,0.87948686,0.0056244563,LPV
ZTF19aaeducy,0.19228539,0.1558584,E
ZTF18aajbhdx,0.3174369,0.3764941,E
ZTF17aaadyzd,0.4928634,0.46124092,CEP
ZTF18aavsmln,0.5048083,0.20795543,RRL
ZTF18abspkyq,0.24693514,0.18990327,RRL
ZTF18abajehl,0.1947396,0.20121357,E
ZTF18abvilyd,0.7347466,0.017430183,LPV
ZTF19aaqroft,0.50183445,0.18119955,RRL
ZTF18aagwfli,0.4964832,0.6337321,RRL
ZTF18abclntz,0.3278128,0.11472995,RRL
ZTF18abvbviw,0.36817306,0.17293094,E
ZTF18abtmxig,0.23655507,0.52903956,E
ZTF17aabvtfg,0.15530102,0.39072573,E
ZTF18abinqkm,0.6368769,0.045956932,LPV
ZTF18abqazqn,0.15955435,0.27923867,E
ZTF18aarmxkm,0.45228532,0.29610205,RRL
ZTF18aaccjyl,0.16923127,0.20703362,E
ZTF17aaanyfk,0.2781222,0.40607178,E
ZTF18abcxhns,0.3451919,0.54205203,E
ZTF18acbzkjn,0.067918755,0.097097896,E
ZTF18aaackos,0.057679225,0.0160405,E
ZTF18aaufixq,0.822535,0.01888016,LPV
ZTF18aajruue,0.4343274,0.47403586,RRL
ZTF17aaakoay,0.55741435,0.56837887,RRL
ZTF18aabfrjq,0.21004808,0.31681383,E
ZTF18abmotpc,0.48823678,0.25950548,RRL
ZTF19aadtjsg,0.39935598,0.22029088,RRL
ZTF18acevsru,0.4109683,0.17142081,E
ZTF18abmirof,0.51915824,0.21023604,RRL
ZTF19aayhqud,0.4035159,0.16252145,RRL
ZTF17aaahqtf,0.12062702,0.15419951,E
ZTF18abnkbac,0.8915714,0.17030108,LPV
ZTF18acrygua,0.18938865,0.17389768,RRL
ZTF18abodovo,0.22181393,0.44278973,RRL
ZTF18abvosks,0.41786817,0.24314949,RRL
ZTF18aazuucl,0.111950636,0.20141175,E
ZTF18absqjah,0.06731567,0.09888931,E
ZTF18aaaaowc,0.52076113,0.46768293,RRL
ZTF17aabheah,0.48773727,0.55241954,RRL
ZTF18aceagjg,0.23616806,0.2158499,E
ZTF18acyvhhx,0.2957049,0.15971524,E
ZTF18abijslx,0.48296592,0.37398773,RRL
ZTF18acvpsqu,0.10729789,0.07218629,E
ZTF18acurmqc,0.32569745,0.35513222,RRL
ZTF18acvvunp,0.066787325,0.09481839,E
ZTF18aaasxru,0.04746331,0.017932579,Periodic-Other
ZTF18aagrpis,0.2366938,0.54927695,RRL
ZTF18adbager,0.46314007,0.23256515,RRL
ZTF18abvfmcp,0.2936881,0.44843,E
ZTF17aaaruuu,0.5110672,0.38867652,RRL
ZTF18aavsmnf,0.23459375,0.20766106,RRL
ZTF19aafobhm,0.27669424,0.15743347,RRL
ZTF17aabwnhs,0.28622508,0.3640471,E
ZTF18abbkgdr,0.42576757,0.49529573,RRL
ZTF18aauisws,0.5366337,0.17941995,RRL
ZTF18aajlfiu,0.43997207,0.330803,RRL
ZTF18abfsagq,0.48654866,0.41474822,RRL
ZTF17aacpgzs,0.25982636,0.40213868,E
ZTF18ablqgvo,0.5559311,0.3789441,RRL
ZTF18abdfrih,0.14678745,0.11695652,E
ZTF18aaacpxm,0.27340373,0.41643482,E
ZTF18aaaatan,0.290646,0.40565753,E
ZTF18aaabhon,0.2549356,0.30356064,E
ZTF19aanwcts,0.2017553,0.13006641,E
ZTF18acrygtr,0.23035425,0.38131163,E
ZTF18aaayxma,0.38732454,0.2799706,E
ZTF18acvwaod,0.38303077,0.14195664,E
ZTF19aaylhgg,0.36572284,0.1356611,RRL
ZTF18aagzmam,0.87861615,0.03457999,RRL
ZTF19aavyeam,0.17442584,0.115453035,RRL
ZTF18aabfrhy,0.26838434,0.37812787,E
ZTF18abmotrk,0.5310832,0.3670258,RRL
ZTF18aaaatbu,0.4565548,0.39620352,RRL
ZTF18aabjmez,0.05352934,0.051335055,E
ZTF18abhcodk,0.15304215,0.21578023,RRL
ZTF18aagrgii,0.5812309,0.5487772,RRL
ZTF18abbxjnc,0.9574115,0.041894488,LPV
ZTF18aaatfzs,0.309685,0.41727978,E
ZTF19aaphghw,0.2318578,0.17134511,RRL
ZTF18abilnfk,0.18673116,0.23259239,E
ZTF18abdeuqe,0.9005007,0.05152045,LPV
ZTF18aaxjdje,0.80225694,0.020375501,LPV
ZTF18aarykkr,0.15186375,0.21558604,E
ZTF18achkwss,0.5539005,0.39400324,RRL
ZTF18abccxmo,0.8426052,0.05739223,LPV
ZTF17aaatfrn,0.5216219,0.42947495,RRL
ZTF18abmoqor,0.16771822,0.17069992,E
ZTF18acgrnhk,0.1949505,0.20759954,E
ZTF18abaockj,0.43087462,0.2820623,RRL
ZTF18acvcwpj,0.06465865,0.122476466,E
ZTF18abmkdin,0.1676233,0.1616707,E
ZTF18aayvxgs,0.89425296,0.045676585,LPV
ZTF18abmreig,0.7858801,0.06163444,LPV
ZTF18abjmiud,0.07062125,0.10539021,E
ZTF18acrvais,0.3450723,0.17868686,E
ZTF17aaaptrt,0.50915277,0.49466854,RRL
ZTF19aacmkbx,0.35717124,0.20499018,RRL
ZTF18aagtdhn,0.22838071,0.14840996,E
ZTF18acyhpej,0.054530192,0.1335837,E
ZTF18abvvwwp,0.2820588,0.12789895,RRL
ZTF18aaacnpb,0.4245918,0.614149,E
ZTF18aayvaja,0.33753404,0.5315881,E
ZTF19aaefceq,0.038214326,0.00044121657,E
ZTF19aaxrpsr,0.381616,0.14741151,RRL
ZTF18acyuqxz,0.12947348,0.13654387,E
ZTF18abckbcw,0.084215805,0.38240677,E
ZTF18aaziklb,0.29083756,0.40640774,E
ZTF19aargwcs,0.83780825,0.1408749,LPV
ZTF18abeitmn,0.43871206,0.18772174,RRL
ZTF19aaaqjsf,0.43161884,0.18010359,RRL
ZTF17aabxhur,0.33234483,0.5256217,E
ZTF17aacmxlw,0.24651863,0.4266045,RRL
ZTF18abkocxh,0.3741242,0.16410945,RRL
ZTF18abjhhqw,0.62368673,0.06351577,LPV
ZTF18aacioyi,0.11813619,0.2065482,E
ZTF18aboepeb,0.195576,0.038561374,E
ZTF18aaveffb,0.7680655,0.019815376,LPV
ZTF18abfsdys,0.42930344,0.39355308,RRL
ZTF18abvwcvd,0.33488253,0.19798128,E
ZTF18acnnxsj,0.1180001,0.102027886,E
ZTF18aaavkke,0.21110082,0.3957351,RRL
ZTF18aaeeucj,0.12176855,0.15728752,E
ZTF17aaapaiq,0.28794304,0.41698545,E
ZTF18acwzcse,0.26301354,0.17579961,E
ZTF18abcvzqj,0.84377,0.0025557007,LPV
ZTF18aazeznv,0.54032886,0.4626411,RRL
ZTF18adbihrp,0.5221775,0.30809286,RRL
ZTF18abmvicm,0.4542567,0.21671589,RRL
ZTF19aaqpwok,0.15570234,0.1055681,RRL
ZTF18acgoowd,0.41998243,0.6041078,E
ZTF18abvbswb,0.24834396,0.0036051066,RRL
ZTF18aasmdam,0.2662556,0.5163406,E
ZTF18abgcnpw,0.105168186,0.30589482,E
ZTF19acexkfl,0.74215806,0.28644547,RRL
ZTF17aaasqsy,0.16812271,0.3284504,E
ZTF17aacmxms,0.43589425,0.3301741,RRL
ZTF18aazfdxr,0.9283678,0.15487355,LPV
ZTF19aadzvbm,0.123087816,0.0012495904,E
ZTF18abtpegp,0.23543623,0.1590238,RRL
ZTF18absluus,0.25483784,0.37325338,RRL
ZTF17aaaojbu,0.28029907,0.28894937,E
ZTF18abusysl,0.16061361,0.14917056,E
ZTF17aacjqeo,0.5464427,0.5473035,RRL
ZTF18abincvy,0.33709002,0.5451779,E
ZTF18abiiqks,0.11184548,0.23677038,E
ZTF17aaaehee,0.4100904,0.397623,RRL
ZTF18acebeml,0.10425493,0.15427737,E
ZTF19aaaprea,0.42053798,0.18233353,E
ZTF18aasnmws,0.5200273,0.36778054,RRL
ZTF18aaaedxt,0.27872676,0.3681373,E
ZTF18aabvshk,0.24762887,0.17897166,E
ZTF17aabuonv,0.11084483,0.26234463,E
ZTF18abastmu,0.35628033,0.19054385,RRL
ZTF17aadprpw,0.53983736,0.38087705,RRL
ZTF18aajttlq,0.6985168,0.35871747,RRL
ZTF19aczjdox,0.35086125,0.11062952,E
ZTF18acgukwd,0.061299942,0.07250152,E
ZTF17aabwpax,0.29612228,0.4263993,E
ZTF18aagtjgy,0.14693166,0.34243515,E
ZTF18aaagwbv,0.39665344,0.29337272,RRL
ZTF17aaadkdk,0.5219119,0.41627577,RRL
ZTF18aaagyle,0.37501594,0.31860211,RRL
ZTF18abtgsen,0.15126763,0.34913805,RRL
ZTF17aaanyeg,0.35638642,0.5395762,E
ZTF18aaiwlsk,0.030537495,0.10876545,E
ZTF18ablrnbn,0.43917483,0.36422578,RRL
ZTF18adalcij,0.47484437,0.3350395,RRL
ZTF18aaanyna,0.26623896,0.45685863,RRL
ZTF18abckrgt,0.29112005,0.47074246,E
ZTF17aaaecvo,0.97264117,0.02228244,LPV
ZTF18abvreuu,0.21557452,0.14692841,RRL
ZTF19aaakeah,0.20800476,0.07976542,E
ZTF17aadfnxi,0.2554061,0.43317568,E
ZTF17aaaexcy,0.20774391,0.35712534,E
ZTF18abclntm,0.6779547,0.055602834,RRL
ZTF17aaarwlu,0.30725423,0.422266,E
ZTF18achpppb,0.078299545,0.0981317,E
ZTF17aabfeaz,0.2355769,0.3267269,E
ZTF19aabmygx,0.13499446,0.15973198,E
ZTF18aamftzc,0.44643375,0.16109341,RRL
ZTF17aacrzof,0.07249587,0.18770276,DSCT
ZTF18abmexzl,0.18552203,0.12059931,E
ZTF18adbaije,0.22568129,0.15223531,RRL
ZTF18acyvhjg,0.29068696,0.14880778,E
ZTF18acesrvq,0.18495339,0.14550032,RRL
ZTF18abgxywe,0.71641755,0.029174685,LPV
ZTF18aaahdgi,0.27862072,0.39087483,E
ZTF18abmexyw,0.29338956,0.14264308,RRL
ZTF18aapoqrq,0.33028942,0.36458966,RRL
ZTF18acpefgs,0.45263365,0.15554045,RRL
ZTF19abamdsc,0.14037934,0.18202202,E
ZTF18abobpgt,0.30798906,0.4006505,RRL
ZTF18abingbo,0.47946957,0.2705115,RRL
ZTF18abadjnq,0.27069417,0.4436033,RRL
ZTF17aacvbuy,0.3929755,0.15824057,E
ZTF18aainybs,0.29560688,0.561585,E
ZTF18abntstv,0.24263221,0.15690885,DSCT
ZTF18abxirww,0.35107586,0.18771286,E
ZTF19aaeqdix,0.19725932,0.33833146,E
ZTF17aabwocc,0.48500827,0.5794981,RRL
ZTF18abesonq,0.13976847,0.30540115,E
ZTF18aabhfyz,0.19735928,0.41124225,E
ZTF18abecijz,0.9300869,0.36606815,CEP
ZTF18aajqsgk,0.3521165,0.51664,E
ZTF18abajdbo,0.28232193,0.25800046,E
ZTF18abjgajn,0.5912877,0.030673672,LPV
ZTF18abvfbeh,0.5343836,0.48608387,RRL
ZTF18actvbse,0.63382626,0.30928344,RRL
ZTF18acesjqw,0.21297246,0.11324545,RRL
ZTF19aadnxze,0.24037239,0.1306785,E
ZTF18abjrfim,0.1097367,0.42305624,E
ZTF18aaaqquj,0.1674464,0.29652748,E
ZTF18acihdbl,0.2532454,0.35458994,E
ZTF18aagrhlj,0.13380928,0.36589015,DSCT
ZTF18abnwvwd,0.31185132,0.17598096,RRL
ZTF18acjidwe,0.16874504,0.12836082,Periodic-Other
ZTF18abucbmx,0.4952673,0.30459628,RRL
ZTF17aaabgak,0.10173679,0.2354687,E
ZTF18aauwmww,0.2133341,0.23741637,RRL
ZTF19aafozmt,0.56497276,0.17815378,RRL
ZTF18abtfvki,0.28721222,0.19539793,E
ZTF18aaaufkr,0.5498453,0.49495137,RRL
ZTF18abimnwj,0.21128677,0.41438156,E
ZTF18abmnvxu,0.23165253,0.18248773,RRL
ZTF18ablrafi,0.7184304,0.12761183,LPV
ZTF18aabkood,0.9165419,0.19475934,RRL
ZTF18abwtlwp,0.28767145,0.5799506,E
ZTF18abnnyze,0.46505588,0.35677117,RRL
ZTF18acpdqtw,0.26019385,0.19343808,E
ZTF18abnuemf,0.5070435,0.17407866,RRL
ZTF18aaacaua,0.27096903,0.17692241,RRL
ZTF18acsvnuw,0.7583283,0.2222176,RRL
ZTF18abnoqkz,0.29848945,0.1540384,RRL
ZTF18aaajfrx,0.25270867,0.39704618,RRL
ZTF18abccrvn,0.17558958,0.118187256,E
ZTF18absunic,0.21383084,0.16971701,RRL
ZTF18acnlqwn,0.07756587,0.13652845,Periodic-Other
ZTF18aabfzhg,0.35571688,0.44148877,E
ZTF17aaciwwv,0.23624936,0.18178761,E
ZTF19aadumfh,0.4767271,0.17412186,RRL
ZTF19aayllru,0.22776598,0.14885215,RRL
ZTF18aabpvfe,0.17360255,0.061229184,E
ZTF19aaerdws,0.050598048,0.0914638,E
ZTF18absunjx,0.34281737,0.18405642,RRL
ZTF18aavqmbw,0.96640366,0.013982737,LPV
ZTF17aaaeioq,0.3781859,0.1805844,E
ZTF17aaadfxh,0.1722052,0.19620965,E
ZTF18aabejpp,0.39455774,0.44739452,E
ZTF17aabwqhw,0.4118575,0.26297683,RRL
ZTF18abcmrtc,0.49538583,0.50108254,RRL
ZTF18acsiggs,0.205425,0.20445761,E
ZTF18aayotyf,0.26838112,0.08574517,RRL
ZTF18aajsgxt,0.27853668,0.4095132,E
ZTF17aaaepax,0.12997714,0.41629744,E
ZTF18abqaifn,0.29623434,0.51651865,E
ZTF19aadutkz,0.25055727,0.18676904,DSCT
ZTF18acgwngh,0.12204168,0.35995942,E
ZTF18abchspp,0.98716915,0.31404787,LPV
ZTF18aceigyb,0.1377268,0.13562666,E
ZTF18acuehfu,0.7620872,0.21490985,CEP
ZTF18acyurkn,0.38304782,0.2583398,RRL
ZTF17aaanjqk,0.24580295,0.40930325,E
ZTF18abnohfh,0.4860183,0.2908201,RRL
ZTF18aalbeqn,0.30774078,0.43047184,RRL
ZTF18abgtbnp,0.047832746,0.12128636,RRL
ZTF18acpcjbs,0.29957104,0.51879776,E
ZTF18abbugly,0.36158496,0.15585452,E
ZTF18abwjxon,0.22038698,0.40142426,E
ZTF18abslvdx,0.83282363,0.13453737,LPV
ZTF20aaijipx,0.18113698,0.12595467,E
ZTF18aawccpo,0.66174716,0.014479499,LPV
ZTF18abdkhkh,0.84184057,0.00017744556,LPV
ZTF17aacxeri,0.2659907,0.39010227,E
ZTF18abcqrsb,0.066574894,0.12552284,E
ZTF18abgrhgb,0.5700343,0.5442404,RRL
ZTF18abeqyjq,0.36766243,0.17071764,RRL
ZTF18abcgprw,0.6775918,0.043714996,LPV
ZTF17aabvgpc,0.3276082,0.18047722,RRL
ZTF18aazijem,0.2196523,0.3359304,RRL
ZTF18abuamfu,0.09027588,0.040292013,E
ZTF18abilqdp,0.5360859,0.19078773,E
ZTF17aaddywy,0.9543593,0.16961585,LPV
ZTF18abdkhjl,0.19841005,0.37293243,DSCT
ZTF19aawschw,0.2074594,0.15091111,RRL
ZTF18ablqmoq,0.047488146,0.14791788,RRL
ZTF18aajqtcr,0.5461148,0.5400687,RRL
ZTF19abrhkjx,0.21249796,0.15143126,E
ZTF18aaaepkz,0.28537047,0.42741275,E
ZTF17aadezvw,0.120303676,0.14836755,Periodic-Other
ZTF18aakgzoh,0.2895849,0.44015834,E
ZTF18abbsmdo,0.89663035,0.034051325,LPV
ZTF18accvghn,0.1450508,0.20723554,E
ZTF18acuajbl,0.19861504,0.22014353,E
ZTF17aaaeimn,0.2607884,0.5417502,E
ZTF17aacwqpt,0.14758824,0.40521786,E
ZTF18aabejro,0.12683551,0.000450299,E
ZTF18abddrgf,0.18401818,0.11857687,E
ZTF18abwwuem,0.3845181,0.13672258,E
ZTF18abvcdeb,0.20422482,0.18746604,RRL
ZTF18aaxukwh,0.9374371,0.029802496,LPV
ZTF18aabejqt,0.54913735,0.5347726,RRL
ZTF18acrvbxx,0.2641481,0.02932475,E
ZTF17aabwvou,0.07140192,0.1168554,E
ZTF19aaxlitt,0.46565753,0.17620616,RRL
ZTF18aboeaij,0.5073958,0.3941235,RRL
ZTF19abxuxzr,0.1562935,0.23604469,E
ZTF17aadlmti,0.25500512,0.38983932,E
ZTF18abvbbyu,0.26031193,0.2808811,E
ZTF18abdruzn,0.34303895,0.15212241,RRL
ZTF18abcpaut,0.13997382,0.097171515,Periodic-Other
ZTF19aadouwg,0.20676772,0.15714023,RRL
ZTF18abcxiet,0.41538715,0.41402987,RRL
ZTF18aabkmvd,0.17112601,0.20285402,E
ZTF18abnckzd,0.12132274,0.15908498,E
ZTF17aaaenkh,0.54096675,0.5135652,RRL
ZTF18abcgnyc,0.3778051,0.31908908,RRL
ZTF18abltecw,0.5378689,0.3990561,RRL
ZTF19aaxliwo,0.22242102,0.16313794,RRL
ZTF18abrzhla,0.48254514,0.29897267,RRL
ZTF17aabwvln,0.2746034,0.38437364,E
ZTF18abtwqtw,0.20896569,0.19205926,E
ZTF18aaaencu,0.30084234,0.44608343,E
ZTF18acclfuw,0.21075742,0.27816802,E
ZTF17aadlmwr,0.30060694,0.40436396,E
ZTF18abdkzwo,0.46061713,0.16176401,RRL
ZTF18aaxdklo,0.52924716,0.36402094,RRL
ZTF18aaabiez,0.2780562,0.3377114,E
ZTF18acajmia,0.09393132,0.020047259,E
ZTF17aaaowyn,0.2515258,0.41184205,E
ZTF18abglesj,0.46834308,0.33342734,RRL
ZTF17aabocnh,0.33975947,0.3363502,E
ZTF18aaixunn,0.5361223,0.5625303,RRL
ZTF19aaxpkhj,0.96181875,0.1523162,LPV
ZTF18aawcflr,0.3447423,0.54935837,E
ZTF19aaailel,0.23110406,0.16175762,E
ZTF18abhttym,0.35431108,0.5920565,E
ZTF18abimucx,0.2320268,0.45878518,E
ZTF18aayfaac,0.99580574,0.32041022,LPV
ZTF18abktuun,0.5166871,0.39320728,RRL
ZTF18aavsldr,0.18994893,0.26540565,RRL
ZTF17aaapihk,0.24590759,0.28853637,E
ZTF18abnjust,0.26149037,0.39618325,RRL
ZTF18aaadvtv,0.27651417,0.6196174,E
ZTF18abctcpi,0.25270745,0.14197308,RRL
ZTF17aacqerr,0.32146487,0.5247616,E
ZTF18aaiirso,0.25529557,0.24668148,RRL
ZTF18abvimrc,0.8212328,9.2293245e-05,E
ZTF18abiohwi,0.21258709,0.15715472,E
ZTF18acaynmc,0.2214321,0.31445345,E
ZTF18abulxav,0.8566945,0.03616763,LPV
ZTF18abyythd,0.3603438,0.21796283,E
ZTF19aanoyqi,0.4698058,0.18985891,RRL
ZTF18aaxlvdq,0.69262916,0.06639577,LPV
ZTF18abrymos,0.32667646,0.42706862,RRL
ZTF18acyxkxe,0.29038656,0.38094088,E
ZTF17aaappgq,0.546027,0.4780495,RRL
ZTF18abvpykg,0.12904967,0.23366874,E
ZTF18aalkphx,0.12566376,0.1314056,E
ZTF18aaaebwj,0.16777396,0.43288767,E
ZTF18abilmuh,0.18506852,0.297317,E
ZTF18abupviw,0.16818903,0.16146004,E
ZTF17aabwtvb,0.33937624,0.54174715,RRL
ZTF18abvbbxf,0.23538615,0.20109558,Periodic-Other
ZTF18aabgpak,0.5268586,0.3793522,RRL
ZTF18abcilab,0.3243163,0.35767218,E
ZTF18abajsbb,0.8180316,0.00028628908,LPV
ZTF18abnuenj,0.82271427,0.030882848,LPV
ZTF18abupvjl,0.4479426,0.3649907,RRL
ZTF18aairyee,0.07462494,0.14111647,E
ZTF18abmaymv,0.82987654,0.00033419,LPV
ZTF18aawvamy,0.60190654,0.61713284,LPV
ZTF19aaegdra,0.18139511,0.3142764,E
ZTF18aclared,0.26763323,0.3791448,E
ZTF17aaasudc,0.2672271,0.22176418,E
ZTF18abdljsr,0.8705043,0.035702962,LPV
ZTF17aacpdip,0.20585492,0.23492174,E
ZTF18abdrnnk,0.42546213,0.14152166,RRL
ZTF18aaiyvns,0.26901656,0.39791402,RRL
ZTF18abwmxop,0.2334507,0.12334264,RRL
ZTF17aaawlth,0.53909504,0.45770556,RRL
ZTF18abuadlh,0.23868996,0.44234866,E
ZTF18abmonoa,0.9671395,0.029579861,LPV
ZTF19aackpej,0.5108249,0.2959667,RRL
ZTF17aabwoct,0.55822766,0.5083742,RRL
ZTF19accczgb,0.21108025,0.18916151,E
ZTF18acaqjjg,0.15695907,0.22430143,RRL
ZTF18aaaepji,0.2867773,0.4513585,E
ZTF18acqqspf,0.1475188,0.16894309,E
ZTF19aazzzeu,0.47853214,0.32474858,RRL
ZTF18abtgkad,0.37851247,0.3158738,E
ZTF17aacjrwh,0.25371632,0.22193296,E
ZTF19aargvko,0.23221678,0.13638844,RRL
ZTF18aavegme,0.78627104,0.00021444644,LPV
ZTF18aaaepir,0.2847175,0.5853597,E
ZTF17aabajec,0.103561975,0.13068444,E
ZTF18aaavdnq,0.23436046,0.035548836,E
ZTF18abuzqpe,0.5403778,0.4724042,RRL
ZTF18abdkhhd,0.7940582,0.015855158,LPV
ZTF18acuasnm,0.30805638,0.34549132,E
ZTF18acvgzsx,0.24691394,0.2935385,RRL
ZTF17aaawgdy,0.9409191,0.037111472,LPV
ZTF17aaagaci,0.30678284,0.37682754,E
ZTF18actastq,0.2971927,0.3394104,E
ZTF18aaaogug,0.47144,0.28697172,RRL
ZTF18abdbmtb,0.43976283,0.16733652,E
ZTF18aabftex,0.21355195,0.11008956,E
ZTF18abbyaod,0.3606659,0.14080234,RRL
ZTF17aacbmdi,0.20139644,0.23126405,E
ZTF18abmapec,0.73292965,0.027781,LPV
ZTF18aaabnat,0.45501557,0.5616972,RRL
ZTF18acrhfdr,0.11964209,0.28128722,E
ZTF18acrvbyk,0.23077153,0.39227083,RRL
ZTF18acqylcg,0.25688386,0.24026488,E
ZTF17aaboqqc,0.29461744,0.53420275,E
ZTF18abuipox,0.2529208,0.39519534,RRL
ZTF18aceueek,0.15036906,0.11539807,E
ZTF17aaaardr,0.50991035,0.44111398,RRL
ZTF18acowmzf,0.17859216,0.18433626,E
ZTF18abvdmlm,0.1174045,0.09744027,E
ZTF18aacbmmp,0.1961207,0.10946218,RRL
ZTF19aaxkgzy,0.37402663,0.097839706,RRL
ZTF18abchhdu,0.8105943,0.00933183,LPV
ZTF18aaxdlie,0.5079447,0.52115476,RRL
ZTF19aayllsf,0.28074968,0.1319787,RRL
ZTF18aaakigi,0.33507296,0.30512166,E
ZTF18abdqbgs,0.16548222,0.06288154,E
ZTF18ablmmhg,0.289105,0.1596103,RRL
ZTF17aaaeinb,0.25058848,0.43341506,E
ZTF19ablukoh,0.3497592,0.061213322,E
ZTF18acbbcph,0.53266734,0.5035368,RRL
ZTF18abgaiyl,0.5235329,0.3855253,RRL
ZTF17aabwqid,0.27909592,0.34821427,RRL
ZTF17aaaivca,0.405412,0.4756944,RRL
ZTF18abchhgn,0.987861,0.016432162,LPV
ZTF18acclchy,0.35698673,0.16169505,E
ZTF17aabpxbc,0.8475567,0.039244924,RRL
ZTF18aayoxnb,0.16849042,0.56481063,E
ZTF18abmeitl,0.22411537,0.45966133,E
ZTF18aaxdbdm,0.6596341,0.00034021246,LPV
ZTF18aaaqvqd,0.4545983,0.41080034,RRL
ZTF18adacfgh,0.5294012,0.33578506,RRL
ZTF18absptyu,0.4341751,0.24673921,RRL
ZTF18abcymbk,0.17923445,0.14613265,E
ZTF18abtkoxu,0.4128816,0.28011587,RRL
ZTF17aaahywc,0.38783112,0.54538584,E
ZTF18abqctsl,0.2640408,0.32821792,RRL
ZTF18ababkva,0.26469576,0.121799864,RRL
ZTF18aaxvbaa,0.9856015,0.05831618,LPV
ZTF18abmvhhj,0.25775164,0.12588517,RRL
ZTF18abetczg,0.2667175,0.15497603,E
ZTF18aaaepkm,0.18534802,0.36732087,RRL
ZTF18aabcyvx,0.31450757,0.14346236,RRL
ZTF18abaxvxh,0.31954935,0.3586855,E
ZTF18abddirg,0.33816874,0.11964951,RRL
ZTF18acwzbxb,0.2462797,0.1810369,E
ZTF18aabfmin,0.28932002,0.40686265,E
ZTF18absuwfy,0.26682028,0.16337553,E
ZTF17aaaplue,0.22591604,0.19562075,E
ZTF18absodfc,0.06840764,0.09026166,E
ZTF18acskoit,0.09272281,0.2473049,RRL
ZTF18aazwbnt,0.51533943,0.52895766,RRL
ZTF18acbuyda,0.08982514,0.18137334,E
ZTF18acvgvgp,0.37338108,0.35702792,RRL
ZTF18abtsxbw,0.3134208,0.37030315,E
ZTF18aczeytb,0.25162795,0.29809812,E
ZTF19aaydqxc,0.24438901,0.1910248,E
ZTF18abehxhp,0.3664712,0.30144665,E
ZTF17aaagabm,0.42867485,0.47962058,CEP
ZTF18acjsgpp,0.07675426,0.02298666,E
ZTF18abgrhej,0.051372457,0.10035267,E
ZTF18abugewt,0.18984386,0.17431486,RRL
ZTF17aacmpna,0.20790608,0.38614216,RRL
ZTF18aajtgyn,0.28957236,0.26202467,E
ZTF18abueqhk,0.47317237,0.33337462,RRL
ZTF17aaarxia,0.3276952,0.36011618,E
ZTF18abadjly,0.45226014,0.23289087,RRL
ZTF18abmdvfr,0.2987063,0.23883453,RRL
ZTF19aaxpkkf,0.26167023,0.17666635,RRL
ZTF19aapnysx,0.3516816,0.17779556,E
ZTF17aacpdht,0.9833792,0.18988827,LPV
ZTF18abmjvgd,0.2821975,0.18158452,Periodic-Other
ZTF18acqllgf,0.23884581,0.21874318,RRL
ZTF19aaaojye,0.0434105,0.096756354,E
ZTF18aczvhmc,0.75798976,0.014210171,LPV
ZTF18abwspez,0.30641943,0.382573,E
ZTF17aaarvdi,0.26767465,0.51594794,DSCT
ZTF18abkkrju,0.10524502,0.19676389,E
