oid,x,y,target
ZTF18aabpwyv,0.07733475,0.3390712,E
ZTF18abijaex,0.5001272,0.1902453,E
ZTF18abwbjuk,0.3351589,0.17251019,E
ZTF17aaabmmr,0.20016263,0.32879063,E
ZTF18aaxdolz,0.35653037,0.6865005,LPV
ZTF18abccqqy,0.1091388,0.5948981,RRL
ZTF18absjhjg,0.52055794,0.57038766,E
ZTF18aboblbx,0.015357472,0.9291885,RRL
ZTF18aabpubi,0.41353807,0.3194929,E
ZTF18abpfcpb,0.42024383,0.16738552,E
ZTF18abomxaa,0.2857246,0.264156,Periodic-Other
ZTF18ablgnqw,0.023991233,0.8988551,RRL
ZTF19aapzljr,0.38197717,0.35033268,RRL
ZTF18abdkebl,0.43277457,0.29716352,LPV
ZTF19aamuchi,0.45975283,0.5747138,RRL
ZTF17aaawdcy,0.2998294,0.3086194,E
ZTF18abchrlx,0.34244987,0.6054713,LPV
ZTF18abniakv,0.45660985,0.54940754,LPV
ZTF18acrcdfw,0.1187733,0.30103573,E
ZTF18abwbqcf,0.46785358,0.39810666,E
ZTF18abmfmje,0.09747705,0.86768234,RRL
ZTF17aaailkl,0.43266538,0.71780926,LPV
ZTF18abvetdj,0.09260361,0.6311136,E
ZTF19aadhaqg,0.5016972,0.5558249,RRL
ZTF18abasfeq,0.22997917,0.5625656,LPV
ZTF18abcualk,0.039838474,0.440096,RRL
ZTF18abiqcyo,0.46651337,0.59157926,LPV
ZTF18abydmfq,0.386085,0.14294744,E
ZTF18aaivxdc,0.08485778,0.71205246,RRL
ZTF18abuoerz,0.40178025,0.18575403,E
ZTF18aaptaey,0.016801016,0.46441355,E
ZTF18abnpgmy,0.4548802,0.47894862,RRL
ZTF18aaxpnsn,0.35397983,0.76155037,LPV
ZTF18abmpdze,0.020575695,0.9395169,RRL
ZTF18abwwfeb,0.08425331,0.8110016,RRL
ZTF18acdvhkt,0.13996248,0.49696445,E
ZTF18abtndrw,0.10533892,0.40430424,RRL
ZTF18abkwfhq,0.5009433,0.7062255,LPV
ZTF18aayctcy,0.037800036,0.45367277,RRL
ZTF18abghqhz,0.56640416,0.4403748,RRL
ZTF18abdroqo,0.45055762,0.45814803,RRL
ZTF18abimokb,0.41869617,0.6599803,E
ZTF19aalkydx,0.44207954,0.4964999,RRL
ZTF17aaaeaxw,0.12633915,0.27512142,E
ZTF18aaaldll,0.12869586,0.33896872,E
ZTF18abdeypj,0.19782361,0.34865782,E
ZTF18aavetob,0.38430268,0.50190306,RRL
ZTF17aaajnnx,0.069913745,0.8221306,RRL
ZTF18abdihsz,0.38399038,0.74755985,LPV
ZTF18aaajnfe,0.36353853,0.23790418,Periodic-Other
ZTF18acufgje,0.28469038,0.36507827,RRL
ZTF18acrnhlf,0.3957717,0.50610846,RRL
ZTF18abgurnu,0.25304595,0.35391626,E
ZTF18abndoyc,0.27712917,0.65061396,E
ZTF19aavygmj,0.49425253,0.19512291,E
ZTF18aavqicf,0.29790503,0.25058138,E
ZTF18aatijwe,0.040324036,0.6903893,RRL
ZTF19aaclmiw,0.26580617,0.34374097,RRL
ZTF19aadtjfw,0.1950747,0.544053,E
ZTF18abmkcxp,0.36089143,0.5804875,E
ZTF18actabnr,0.4913155,0.38043243,E
ZTF18abdbkls,0.08008446,0.3652315,E
ZTF19aatyqyg,0.42943496,0.38226297,E
ZTF18aaabqwl,0.020857755,0.80408585,RRL
ZTF18abjglab,0.3619862,0.6396535,E
ZTF17aaaffbr,0.2613041,0.39655882,RRL
ZTF18abcypms,0.33067596,0.3350248,E
ZTF19aadhdnv,0.4556128,0.5137323,RRL
ZTF18aaxxfaf,0.057597693,0.4846561,RRL
ZTF18aajrnwk,0.011929734,0.9077202,RRL
ZTF18abinddk,0.32346216,0.4781921,RRL
ZTF17aaahfcd,0.116545185,0.52525234,E
ZTF18aazngol,0.36389348,0.69235677,LPV
ZTF19aaapnbe,0.40484384,0.4113943,E
ZTF17aaagknt,0.037517555,0.43858355,RRL
ZTF17aaapjlp,0.03292585,0.8570654,RRL
ZTF18abxisiw,0.009400153,0.56518966,E
ZTF18aaosgcu,0.24072549,0.7116754,RRL
ZTF18acrxscm,0.34142283,0.41249833,E
ZTF18abpffos,0.4968223,0.3986402,RRL
ZTF18abaqyhw,0.3883491,0.78142655,LPV
ZTF18abvbtep,0.36114892,0.72772753,LPV
ZTF18abkwfjy,0.10474715,0.4291227,RRL
ZTF18aabdmrg,0.3775284,0.5107463,E
ZTF18abnufhy,0.65237373,0.35969436,LPV
ZTF18acrygab,0.25834662,0.2652804,E
ZTF18acctgsp,0.23578553,0.49916384,E
ZTF19abeksbh,0.45534363,0.5369666,RRL
ZTF18abdjzqa,0.34156138,0.7975873,LPV
ZTF18acgehyy,0.37237084,0.13406321,E
ZTF19aadotkx,0.079792194,0.886656,RRL
ZTF18aczrioi,0.5041559,0.36717388,LPV
ZTF18aairvvz,0.28874815,0.20421778,E
ZTF18aaadbpw,0.1083925,0.68151957,RRL
ZTF18abmbjpi,0.47164744,0.67915297,LPV
ZTF18abkubpa,0.034992363,0.84035224,RRL
ZTF18abqeocq,0.30090728,0.39526114,E
ZTF17aaaeayd,0.35672015,0.7429645,LPV
ZTF18abbwgvc,0.08296577,0.6161524,RRL
ZTF18aagregf,0.3834578,0.5085331,RRL
ZTF17aadjjth,0.027216274,0.8554884,RRL
ZTF19aayljjs,0.51966673,0.19396575,RRL
ZTF17aacouhq,0.01760509,0.86189157,RRL
ZTF18abdeyqy,0.321622,0.3173697,E
ZTF18abbyiyf,0.462188,0.5095507,RRL
ZTF17aaaptgd,0.17414422,0.38026777,RRL
ZTF17aadlgxg,0.3390848,0.6023552,E
ZTF18abbdxbj,0.45610735,0.7039377,LPV
ZTF18aayknoi,0.020179892,0.86580026,RRL
ZTF17aabuozb,0.06395365,0.8605455,RRL
ZTF18abcdxxv,0.0014188058,0.5734868,E
ZTF18aablbgz,0.2311836,0.30461594,DSCT
ZTF18abvvuzd,0.37420782,0.31420496,RRL
ZTF19abqgslq,0.48468107,0.56576324,E
ZTF17aaaiudv,0.1382829,0.38898048,E
ZTF18aaxyuft,0.33578974,0.71736133,LPV
ZTF17aabuoyy,0.11546383,0.5680933,E
ZTF18adascdt,0.098010756,0.5307539,E
ZTF18acrhklr,0.33290645,0.14383222,E
ZTF18abvlfye,0.1966502,0.37964368,E
ZTF18acuaifw,0.22183883,0.3338199,E
ZTF17aadcqcz,0.28767863,0.69908917,RRL
ZTF17aaawdbj,0.119088784,0.47625247,E
ZTF17aacaiyl,0.2635674,0.3361403,E
ZTF18abtpies,0.36726478,0.1502924,E
ZTF20aaymqtp,0.50933146,0.5390836,RRL
ZTF18aczexkq,0.34516546,0.43154147,E
ZTF19aawsbth,0.42159817,0.45029202,RRL
ZTF18abdlbep,0.417009,0.5344083,RRL
ZTF18abasmts,0.38880038,0.7933736,LPV
ZTF18acvgyvp,0.19985943,0.37441498,E
ZTF18ablgnpd,0.18682687,0.4019282,E
ZTF17aabvdtx,0.009553117,0.9210436,RRL
ZTF18abezbgy,0.47127414,0.74674726,LPV
ZTF17aacndwg,0.26938045,0.2824312,E
ZTF18acuxsps,0.23709486,0.48567018,RRL
ZTF17aaawfzn,0.027752366,0.5135721,DSCT
ZTF18aaahmxs,0.22239883,0.46745765,E
ZTF19actfspz,0.29235256,0.4974575,E
ZTF17aacogwm,0.06758107,0.42955664,E
ZTF18abnvjaa,0.08085995,0.8745542,RRL
ZTF18abdlbgo,0.01886902,0.91839975,RRL
ZTF18abslucx,0.32048187,0.19313678,E
ZTF18abgguns,0.37188208,0.35430077,RRL
ZTF18aaadrwo,0.42727414,0.7753153,LPV
ZTF18abkocog,0.49909344,0.3990827,RRL
ZTF18abumqmr,0.2939027,0.41895756,E
ZTF17aaasqer,0.3935162,0.54964757,RRL
ZTF17aabbwtp,0.45694047,0.52526826,RRL
ZTF17aaaojwe,0.23862448,0.31233376,E
ZTF19aamucke,0.37478003,0.36091167,E
ZTF18aaahobh,0.24973421,0.31557465,E
ZTF18aceifff,0.4085472,0.48704466,RRL
ZTF17aadpkhu,0.46347922,0.5793032,E
ZTF18abeiztr,0.045139793,0.85065424,RRL
ZTF19aadhark,0.35297164,0.463007,RRL
ZTF18aabiayr,0.032312293,0.28324008,E
ZTF19aarguoc,0.45617205,0.70996284,LPV
ZTF18acvtxkr,0.24524738,0.4266531,E
ZTF19aadunah,0.36949563,0.4744829,RRL
ZTF18aasvcus,0.37645146,0.48755488,RRL
ZTF18abtxvwv,0.0026636487,0.5651288,RRL
ZTF18abccqqn,0.2889214,0.30091465,E
ZTF19aayunvg,0.352771,0.42030522,E
ZTF18aagzjpd,0.34593028,0.47996026,E
ZTF18acrxorb,0.034898072,0.69936305,RRL
ZTF17aacuctv,0.02370453,0.60500354,E
ZTF18abwwzve,0.26123726,0.39533773,E
ZTF18acawqzz,0.37929615,0.3557207,E
ZTF18abosgjb,0.16731937,0.44035336,E
ZTF18abuvzzk,0.5110097,0.4154224,E
ZTF17aabwrow,0.24367604,0.38907337,E
ZTF18acusplv,0.19449602,0.31551296,E
ZTF17aaajgea,0.2475869,0.3723986,E
ZTF18absmood,0.47193274,0.52339894,LPV
ZTF17aaanpxb,0.3240948,0.53903526,E
ZTF18adazjlz,0.26244837,0.43436608,E
ZTF18abjytmt,0.5503643,0.38815972,LPV
ZTF18aaxdaae,0.34450588,0.7789422,LPV
ZTF18abginzs,0.119748466,0.33913425,RRL
ZTF18abtmjbx,0.4180616,0.18954219,E
ZTF17aabumcb,0.038560454,0.77408993,RRL
ZTF18aabfwbo,0.17747363,0.29064795,RRL
ZTF18abdfihj,0.17219856,0.7788165,E
ZTF18aauqjtm,0.12985454,0.5845268,RRL
ZTF18acskrds,0.3863568,0.53083605,E
ZTF18aagreey,0.015772017,0.9214006,RRL
ZTF18abvwsgw,0.45021343,0.4885201,RRL
ZTF18abagljc,0.4583513,0.17050055,E
ZTF18aabenqv,0.28959683,0.26970002,E
ZTF17aaclidn,0.49104673,0.5367662,RRL
ZTF18aaaemfj,0.08365125,0.7259961,RRL
ZTF17aacencw,0.0037964531,0.64726824,E
ZTF18aaackzt,0.20205829,0.32415068,E
ZTF18abvftzv,0.24456502,0.24623881,E
ZTF18abgvbun,0.07787877,0.69180006,RRL
ZTF18abclutk,0.40166894,0.49744642,RRL
ZTF19aayhsxg,0.39168945,0.4698937,E
ZTF19abzlyrd,0.32019815,0.44740492,RRL
ZTF17aactgpe,0.5128936,0.18078451,E
ZTF17aaajnno,0.15887539,0.4299221,E
ZTF18aaaatva,0.007841162,0.67315245,E
ZTF18aaakvqq,0.11228147,0.28291148,E
ZTF17aaapjno,0.16601871,0.2726433,E
ZTF19aatyqxc,0.5134321,0.65072054,LPV
ZTF19abadcbq,0.31288958,0.3168634,E
ZTF18aajeayc,0.3648276,0.32481694,E
ZTF18abcyplw,0.022888333,0.8060276,RRL
ZTF18acuwuom,0.45448866,0.2286607,Periodic-Other
ZTF18acfxkgu,0.031939626,0.7343414,RRL
ZTF18acuqqkw,0.2346819,0.43734333,E
ZTF18abtvjfk,0.40197414,0.48489708,RRL
ZTF17aaaamsn,0.034148008,0.43126553,RRL
ZTF18adayhju,0.43669146,0.15570025,E
ZTF18abundkg,0.41767338,0.15297215,E
ZTF18abdlgzv,0.5628645,0.21685763,RRL
ZTF18aabobxu,0.39948484,0.47724804,E
ZTF19aajwpab,0.025690846,0.8921939,RRL
ZTF18aaqfzoh,0.026507014,0.79252315,RRL
ZTF18abrylrh,0.3797305,0.14206551,E
ZTF19abdejvo,0.41000363,0.3680008,RRL
ZTF18acrxslb,0.16521506,0.7957064,RRL
ZTF18absihzp,0.30298284,0.6627821,LPV
ZTF18acbalpl,0.01491865,0.82813233,RRL
ZTF18acewgkv,0.1173245,0.7852045,RRL
ZTF18aammlio,0.31790787,0.45942166,RRL
ZTF18acvvybx,0.3694529,0.19395567,E
ZTF18aceiocc,0.3528094,0.14291246,E
ZTF18aaxxfmr,0.26812366,0.34081975,E
ZTF17aaahhac,0.01181562,0.38502115,E
ZTF18abhflbc,0.3515261,0.38093647,LPV
ZTF17aabvaeu,0.042170852,0.43040866,E
ZTF18aakgpli,0.03565446,0.73529744,RRL
ZTF17aaarwwn,0.021793606,0.72328305,E
ZTF18acuauys,0.48844004,0.52891165,RRL
ZTF18acusnii,0.047697112,0.7611409,RRL
ZTF18aazuuys,0.23661438,0.5673795,LPV
ZTF18absgfvn,0.3690457,0.40636936,E
ZTF18abtvhpd,0.36775145,0.3023241,E
ZTF18aaaaxmf,0.29901177,0.6190413,E
ZTF18abmnwja,0.33005878,0.32556915,RRL
ZTF18abnufdm,0.37782085,0.44766366,RRL
ZTF18abmwvjh,0.031318728,0.84563774,CEP
ZTF19aagiqou,0.50846475,0.50728375,RRL
ZTF19aalkyjd,0.43769634,0.21424316,E
ZTF18abnoudw,0.57227933,0.22894128,LPV
ZTF18acxcokx,0.34933162,0.42838505,E
ZTF18aaacezl,0.13115934,0.45412558,RRL
ZTF18aaejjif,0.4074016,0.124312036,E
ZTF18abdkujl,0.5115143,0.31760097,LPV
ZTF18acgqwam,0.31046134,0.19777386,E
ZTF18abealam,0.3569553,0.14102536,E
ZTF18aamiltv,0.010972019,0.92712444,RRL
ZTF18acgquyi,0.28177196,0.29627585,E
ZTF18acmahxm,0.26201308,0.2806787,E
ZTF18absbgqf,0.014305878,0.9034094,RRL
ZTF18aawvbde,0.16104417,0.14397654,LPV
ZTF19aayhqnh,0.45096803,0.51200277,RRL
ZTF17aaasocv,0.27229103,0.6194881,E
ZTF18aahnoiz,0.21315022,0.30432844,E
ZTF17aacmhso,0.193078,0.7075192,RRL
ZTF18abmkcvl,0.41689208,0.12862986,Periodic-Other
ZTF18acrvfvq,0.16093603,0.48668107,E
ZTF18abchgya,0.33375964,0.31368515,E
ZTF18absqxeo,0.47560087,0.66948247,LPV
ZTF18abmefjc,0.22189479,0.6696825,RRL
ZTF18abycxsa,0.39055073,0.61000115,RRL
ZTF18acawqwj,0.031895876,0.9127907,RRL
ZTF19aaafret,0.43123236,0.364103,E
ZTF18aazlhjj,0.31593058,0.7139151,LPV
ZTF18abotbzb,0.026660293,0.8633002,RRL
ZTF17aaaiuhb,0.26585308,0.56946206,E
ZTF17aabumnr,0.27989197,0.4938896,RRL
ZTF18abjbfyt,0.25810063,0.52443826,LPV
ZTF18abelupy,0.55090714,0.24073634,LPV
ZTF18abginwc,0.17951474,0.19890746,LPV
ZTF18aaafzvp,0.42420045,0.17024423,E
ZTF18adbihjp,0.42163208,0.53490615,RRL
ZTF18acbxhng,0.45096764,0.5101739,CEP
ZTF18abotwag,0.2578493,0.37353966,E
ZTF18aajwqtx,0.4498245,0.17336309,E
ZTF18abnjsfb,0.0709274,0.85110533,RRL
ZTF18abduaqi,0.40802765,0.563065,RRL
ZTF19aaspxog,0.46644932,0.47593513,RRL
ZTF17aabpbgi,0.2881211,0.39352512,RRL
ZTF18ablzxaz,0.026099924,0.9157762,RRL
ZTF18aabgaut,0.008400885,0.5681173,E
ZTF18aaxanen,0.4702111,0.30036607,LPV
ZTF18abdcajg,0.28817984,0.3593177,E
ZTF17aabvfcs,0.06817997,0.81273156,RRL
ZTF17aaadpjf,0.27112567,0.35475898,RRL
ZTF19aaxrpim,0.46057403,0.18118651,RRL
ZTF18abmssis,0.57611805,0.2126882,LPV
ZTF18abbxxjd,0.4665789,0.49117264,RRL
ZTF18acqozik,0.50235856,0.19762848,E
ZTF17aaddxdi,0.3901824,0.6731609,Periodic-Other
ZTF18abecmew,0.4573837,0.7891644,LPV
ZTF18abnykui,0.27879933,0.6043604,LPV
ZTF17aaajpio,0.21767022,0.5136697,E
ZTF18abczeem,0.47335115,0.5195704,E
ZTF18abgulib,0.057051886,0.8225095,RRL
ZTF18acpdnoh,0.035563715,0.438659,RRL
ZTF18adbihho,0.37935895,0.4290799,E
ZTF18aabgozc,0.31376496,0.5158328,E
ZTF17aaajrqk,0.046510752,0.58499014,E
ZTF18aajtcvt,0.34002814,0.651949,E
ZTF18abeivmj,0.5298582,0.7359443,LPV
ZTF17aabxhmr,0.03645281,0.8592806,RRL
ZTF18acawjcx,0.469977,0.37005368,E
ZTF17aacmvzd,0.17150843,0.53561723,RRL
ZTF18abudved,0.32112455,0.43709946,E
ZTF18aaohrrh,0.30542558,0.31850275,E
ZTF18abssesa,0.44351166,0.570725,RRL
ZTF18aabpwuu,0.02369571,0.8965168,RRL
ZTF18abcjzoo,0.3745391,0.7644782,LPV
ZTF18achczfj,0.32950717,0.32746276,E
ZTF18abegcwy,0.45120052,0.19738013,LPV
ZTF18abmwqnq,0.03846469,0.50082695,DSCT
ZTF18acvjpos,0.44139484,0.2028763,RRL
ZTF19aaappgz,0.4587112,0.55782795,RRL
ZTF18abxwkiu,0.12820747,0.55245256,E
ZTF18acbvsxx,0.5137268,0.81526357,LPV
ZTF19aaxkher,0.36499396,0.1908713,E
ZTF18abmguqe,0.3715166,0.2721654,LPV
ZTF19aadunng,0.5157972,0.50552404,RRL
ZTF18achczeq,0.3385926,0.3172553,E
ZTF18aayprva,0.123489,0.41566014,E
ZTF18abmoqti,0.018417658,0.8449846,RRL
ZTF18abwbjzs,0.1753317,0.6614627,RRL
ZTF18aapnlao,0.2070983,0.30437785,E
ZTF18abginvg,0.29132903,0.6397617,LPV
ZTF18abcxjod,0.16463889,0.47012386,E
ZTF17aabdmwj,0.21107991,0.3078527,E
ZTF19aarqkpv,0.4688526,0.49205196,RRL
ZTF18aapodpp,0.4885092,0.77736896,LPV
ZTF18abekydx,0.44359207,0.3018617,LPV
ZTF18abpcgfp,0.41888,0.5138913,RRL
ZTF18abcgmph,0.33504182,0.64441,LPV
ZTF18abmipmj,0.43356106,0.39050144,RRL
ZTF18abtzbgf,0.00405459,0.5323658,RRL
ZTF18aajrulv,0.15797463,0.30742133,E
ZTF18aaaxwac,0.031380154,0.5342625,E
ZTF17aacmdgg,0.049547028,0.6439416,E
ZTF18aagvrwu,0.32237443,0.2916123,E
ZTF18aajrwtr,0.24124612,0.36211398,E
ZTF18abzpdqp,0.46362567,0.18795294,E
ZTF17aaadncm,0.014560189,0.8312777,RRL
ZTF18abkhznh,0.3309477,0.8475237,LPV
ZTF18abmpqnx,0.5401249,0.2578498,LPV
ZTF17aacrcxk,0.54038537,0.21065193,E
ZTF19aayljgc,0.43281254,0.38737208,RRL
ZTF18abpfhok,0.4368981,0.54697,RRL
ZTF18acrxsmf,0.1931003,0.38760057,E
ZTF19aawfyik,0.3637698,0.12406138,E
ZTF18abtvjid,0.4032622,0.6996484,LPV
ZTF18aamlmqa,0.0573507,0.88030845,RRL
ZTF18abuykkd,0.3522224,0.49472392,E
ZTF18absgftq,0.48313582,0.47057968,RRL
ZTF18abjksbj,0.012441068,0.52292246,RRL
ZTF17aaarwvj,0.018548705,0.8114499,RRL
ZTF18aaxmzyx,0.3433555,0.6957555,LPV
ZTF18aakgrui,0.21879278,0.28332895,E
ZTF18abvztqc,0.4886375,0.20386235,E
ZTF18abfzjmd,0.31263065,0.30428925,E
ZTF18actbeyg,0.33491686,0.35185874,E
ZTF18acrvdmy,0.24247748,0.27359197,E
ZTF18aatybpm,0.043092936,0.8924482,RRL
ZTF18ablvwjr,0.012214944,0.9137168,RRL
ZTF18aadjhki,0.3579165,0.20594557,E
ZTF18abgruej,0.36404914,0.69095457,LPV
ZTF18abdvmzy,0.50125885,0.530904,RRL
ZTF18abojolb,0.020319907,0.91021085,RRL
ZTF18abgetdu,0.40005434,0.36910865,RRL
ZTF18absdant,0.40987137,0.18307336,E
ZTF18acruzxf,0.4050322,0.16775648,Periodic-Other
ZTF18abmotkx,0.4376705,0.5398813,RRL
ZTF18aabcduc,0.22101976,0.3424761,E
ZTF18aaleqxa,0.3995445,0.15307535,RRL
ZTF18abxidfu,0.33992064,0.20364404,Periodic-Other
ZTF18aakyodq,0.337123,0.3170276,E
ZTF17aaadnae,0.02770307,0.777011,RRL
ZTF18ablqrty,0.024847487,0.8462139,RRL
ZTF19aalkyjs,0.3641077,0.4270714,RRL
ZTF17aaagroe,0.33825687,0.7761591,LPV
ZTF18aabbgtm,0.08321844,0.77797836,RRL
ZTF18aaacgad,0.12113637,0.39672092,E
ZTF18abodmup,0.33697137,0.39033705,E
ZTF18aavqkui,0.32129237,0.6969423,LPV
ZTF18aavjnlc,0.29284465,0.5908262,RRL
ZTF18aavkoui,0.25789952,0.3335333,E
ZTF18abpffcp,0.47228122,0.4120368,LPV
ZTF18abtlwee,0.32398558,0.29552746,E
ZTF18aavzjpl,0.24305338,0.580384,LPV
ZTF18absgfvy,0.49811435,0.51360106,RRL
ZTF18abikroz,0.36485747,0.7400049,LPV
ZTF18acsxqnm,0.43143314,0.7581368,LPV
ZTF18ababmcw,0.38217655,0.7400953,LPV
ZTF18abbconz,0.14689086,0.4742727,E
ZTF17aaadybd,0.02074359,0.40406597,E
ZTF18aaobbih,0.15261939,0.34367743,E
ZTF18aajtdqa,0.35429695,0.33564246,E
ZTF18acvvybo,0.30442396,0.5168508,RRL
ZTF18abgvuxs,0.42667145,0.48190922,RRL
ZTF18aaqjbjq,0.3030281,0.38561726,E
ZTF18ablzxam,0.075449735,0.7966432,RRL
ZTF18abmvgvr,0.49059826,0.39472538,E
ZTF17aaajrpx,0.117889695,0.50126445,E
ZTF17aaddtqr,0.022231733,0.5875284,RRL
ZTF18acvefvf,0.31185538,0.19086394,E
ZTF18abbzksj,0.48165697,0.27200916,RRL
ZTF18acrwygc,0.3333199,0.64749,E
ZTF17aaarprd,0.034371834,0.8615392,RRL
ZTF18aagstwh,0.020257752,0.87366873,RRL
ZTF18abotyoc,0.41921416,0.15654483,LPV
ZTF18aabtwjd,0.41503656,0.73231506,LPV
ZTF17aabtwby,0.16861796,0.5184694,RRL
ZTF18aabkenm,0.13613835,0.50324625,E
ZTF18abmosne,0.0014287273,0.6281797,RRL
ZTF19aafnsnh,0.05291701,0.870205,RRL
ZTF18adaljyh,0.050890103,0.91307074,RRL
ZTF18aabkgur,0.23730375,0.59780866,E
ZTF18abgjryt,0.32567284,0.33198446,RRL
ZTF18acgeopg,0.012065715,0.55993575,E
ZTF18abiteuq,0.4522015,0.7657817,LPV
ZTF18aawlzwb,0.48944536,0.798438,LPV
ZTF18aaxjano,0.13625121,0.37131777,E
ZTF18aayhpvu,0.5043511,0.31709725,LPV
ZTF18aaxbkep,0.05553234,0.8181321,RRL
ZTF18abcxmkj,0.45472467,0.3965294,E
ZTF17aaaedja,0.21207675,0.61528397,RRL
ZTF18aabpwvy,0.11191152,0.77642936,RRL
ZTF18aaxprlj,0.15335655,0.15627423,LPV
ZTF18acpvlql,0.47642753,0.40206325,E
ZTF18abmwsvb,0.25132936,0.6065031,LPV
ZTF19aaxkhee,0.44914868,0.3636508,RRL
ZTF17aaapvrg,0.45408666,0.8108716,LPV
ZTF18aaimxld,0.21867736,0.28460437,E
ZTF18aaxdcub,0.29244658,0.6213898,LPV
ZTF18aabpwub,0.04642317,0.8176768,RRL
ZTF18absqvjo,0.3283714,0.4190201,E
ZTF17aaajidj,0.09911134,0.3859823,RRL
ZTF19aayjieh,0.37109345,0.35831314,E
ZTF18abvfqkl,0.32957542,0.4270586,E
ZTF18aajrprc,0.15134011,0.34361944,E
ZTF18acawqvy,0.031340487,0.87284356,RRL
ZTF18aabkgwm,0.3328529,0.19085713,E
ZTF18abfnkrg,0.04463157,0.7503411,RRL
ZTF18aabfwmw,0.03741844,0.88920474,RRL
ZTF18aalurcl,0.3634529,0.5783333,RRL
ZTF18aborsgu,0.3085093,0.38834298,RRL
ZTF18adbihhx,0.19052902,0.5420841,E
ZTF18acnaufm,0.17708974,0.34153256,E
ZTF18abuncby,0.47744372,0.48374838,E
ZTF18aaoxtuo,0.076331615,0.39354292,E
ZTF18abmrrqj,0.27711493,0.41846618,E
ZTF18accnjvb,0.044212356,0.26682115,E
ZTF18abusyid,0.4340453,0.2273317,E
ZTF17aaapmgq,0.15771724,0.43829244,E
ZTF18abvpjet,0.3356412,0.4886352,E
ZTF18aaxcqks,0.04788459,0.8451665,RRL
ZTF18aagsqku,0.17297523,0.3485634,E
ZTF18aborxwd,0.24469809,0.61077267,RRL
ZTF19aaxpjzi,0.35728282,0.3327962,RRL
ZTF18abgsoki,0.33506188,0.70878273,LPV
ZTF18aaocogq,0.018161878,0.76529163,RRL
ZTF18aawwzqn,0.2871349,0.3702597,RRL
ZTF18adbaisv,0.32336122,0.42745152,E
ZTF18ababmbs,0.042454306,0.79779416,RRL
ZTF18aapyqsw,0.07774741,0.7187077,RRL
ZTF18abbmmvl,0.37050933,0.49441135,RRL
ZTF18abwksur,0.26306993,0.24553555,E
ZTF17aaawmgx,0.31936708,0.5353029,RRL
ZTF17aabusgn,0.01905436,0.87744945,RRL
ZTF19aapwyae,0.47648707,0.5217855,RRL
ZTF18abxbiwx,0.40592086,0.16173571,E
ZTF18acdzwjc,0.30873457,0.32160738,E
ZTF17aacfebu,0.227311,0.33373475,E
ZTF17aabpiup,0.21803167,0.56385225,E
ZTF18acvvyck,0.4418951,0.5542615,RRL
ZTF18achujxt,0.21838513,0.28825948,E
ZTF18aaaexrw,0.028726907,0.80890524,RRL
ZTF18acxhbyy,0.41304773,0.34091884,E
ZTF18abcllva,0.4124192,0.3742455,RRL
ZTF17aaaeatc,0.042380292,0.5093253,E
ZTF17aaagrmz,0.080840655,0.29135013,E
ZTF18abuwrdl,0.28948584,0.29844433,E
ZTF18ablpqts,0.46557865,0.19607428,RRL
ZTF18aavoojo,0.40652487,0.37164703,E
ZTF17aaahsuf,0.018654503,0.4597469,E
ZTF18abmrlye,0.2258959,0.28845525,E
ZTF18abxvmuu,0.48654783,0.3967118,E
ZTF18abncdft,0.057977803,0.3627051,E
ZTF18aabiski,0.57557213,0.23325138,E
ZTF18aajryym,0.046227127,0.5983724,E
ZTF18acrygle,0.28332123,0.3878242,RRL
ZTF19aaskvdt,0.4064244,0.37627497,RRL
ZTF18acgriua,0.46206403,0.769578,LPV
ZTF18aaiwljx,0.22299868,0.34346366,RRL
ZTF18abejzfz,0.49349445,0.17596382,LPV
ZTF18aavooit,0.06553361,0.85247666,RRL
ZTF18aaxmmyu,0.01994205,0.8033424,RRL
ZTF18abucmsw,0.32786825,0.7462412,LPV
ZTF18aayhuis,0.42663428,0.79340386,LPV
ZTF18absdalk,0.36013904,0.3524355,RRL
ZTF18acruzzy,0.32528764,0.2876095,E
ZTF18aabkbio,0.2584075,0.5303634,E
ZTF18aagxruo,0.1905146,0.28627524,E
ZTF18acwwcvp,0.055702347,0.5477297,E
ZTF17aadjcgw,0.12994386,0.48996085,E
ZTF18abeflvz,0.4614283,0.400001,RRL
ZTF17aadlgcm,0.32787853,0.47488222,E
ZTF18abnyrna,0.34778836,0.15797132,E
ZTF18aahqogn,0.24116667,0.32573995,RRL
ZTF18abnzbum,0.105381705,0.4022925,E
ZTF18aczdnik,0.25064015,0.38481894,E
ZTF18abnccud,0.025391912,0.6748636,E
ZTF19aadoqnp,0.5494025,0.41320655,RRL
ZTF18aajtvxp,0.16750707,0.33301693,E
ZTF17aaanpbl,0.14796641,0.17432626,LPV
ZTF19aagccyg,0.3590318,0.59748375,RRL
ZTF18aaimvtz,0.13492918,0.2939784,E
ZTF18aajvgzv,0.34227562,0.22541581,E
ZTF18aaveqky,0.019382086,0.86848974,RRL
ZTF19aadadwx,0.2506352,0.3208431,E
ZTF18abomvvp,0.392323,0.51028085,E
ZTF19aaxrrfw,0.4424671,0.39589876,RRL
ZTF18aajsdez,0.272342,0.718668,RRL
ZTF18aaydzta,0.3630281,0.74172544,LPV
ZTF18abcrmcw,0.24388257,0.6069275,LPV
ZTF17aadpgdl,0.23906216,0.5537157,E
