oid,x,y,target
ZTF17aabqidf,0.4010133,0.9531518,RRL
ZTF18aazuvhx,0.4561784,0.4843796,LPV
ZTF18acvjmth,0.43174794,0.9074832,RRL
ZTF18acuxusn,0.39811075,0.8453544,LPV
ZTF18abtzvth,0.42510143,0.93934184,RRL
ZTF18abwqosg,0.4128304,0.79897827,E
ZTF18aamlbtb,0.42948374,0.9498722,E
ZTF17aadajwm,0.4068204,0.87162626,E
ZTF18abnupmx,0.4269073,0.9230511,E
ZTF18abghrtv,0.42560452,0.8738561,RRL
ZTF18abrvlnk,0.41243026,0.62725544,LPV
ZTF18absvbzd,0.4161418,0.94073594,RRL
ZTF18aabnlks,0.41163218,0.94985014,E
ZTF18abxbdgx,0.4372567,0.9080313,Periodic-Other
ZTF19aatskxu,0.42597464,0.91362673,E
ZTF18aaaalqg,0.4148365,0.923488,E
ZTF17aaahepp,0.41936088,0.9630356,E
ZTF18aaaolsj,0.38457575,0.8961808,DSCT
ZTF18abfwwgi,0.41248083,0.9211335,RRL
ZTF18aayltqf,0.42548367,0.92216414,E
ZTF17aaajajh,0.41822404,0.9411795,RRL
ZTF18abcksxp,0.39529115,0.90673125,E
ZTF18acrvgqu,0.3958788,0.8705972,E
ZTF19abynfxf,0.3970405,0.9244773,E
ZTF18abtjeem,0.41607657,0.64643514,LPV
ZTF18abuptdt,0.41581583,0.9162028,RRL
ZTF18aayehci,0.4246635,0.4665666,LPV
ZTF18abdfhae,0.41485694,0.94714046,RRL
ZTF18abjgzis,0.4352718,0.91162133,E
ZTF18ablqqhu,0.43068737,0.5001589,LPV
ZTF18abjhwdc,0.4173352,0.9437431,RRL
ZTF17aabvwap,0.41975906,0.9483772,E
ZTF18abeajct,0.3752938,0.86219543,E
ZTF19aavxnvv,0.45528796,0.64643455,E
ZTF18aabnpvh,0.39397022,0.92014676,E
ZTF18aaabbbd,0.4221593,0.9427328,E
ZTF18acagzai,0.39706737,0.9181667,RRL
ZTF17aaagvuo,0.43255848,0.9608233,E
ZTF18acpwlnq,0.43790317,0.88457465,E
ZTF19aadorfn,0.42869943,0.62782234,LPV
ZTF17aaaizau,0.42312947,0.9178549,RRL
ZTF19aafnprd,0.41645846,0.45009792,LPV
ZTF18ablwprm,0.41086525,0.9369449,E
ZTF18adacfpp,0.4011472,0.85199016,E
ZTF18abcacbc,0.43060875,0.8878728,RRL
ZTF18absquwg,0.42825353,0.8422421,E
ZTF18absnpst,0.40758014,0.89381945,DSCT
ZTF18abfxfyi,0.4185964,0.90517324,RRL
ZTF18aaafwgc,0.41570386,0.9127228,RRL
ZTF17aadpdlr,0.39985502,0.9175178,RRL
ZTF19aaqhvjw,0.42073894,0.79116064,Periodic-Other
ZTF18abmrqlb,0.44246438,0.7506097,RRL
ZTF18absgnzd,0.42871368,0.9243682,RRL
ZTF19aadaedy,0.423299,0.5878985,E
ZTF18aadezie,0.38792297,0.85277414,RRL
ZTF18abgcolh,0.38583326,0.8753091,E
ZTF18acvvsum,0.43695158,0.88551074,E
ZTF18aabcuww,0.40402243,0.9512137,RRL
ZTF17aadstte,0.42734048,0.9322981,RRL
ZTF18aabyfwm,0.40215802,0.9459645,RRL
ZTF18aauefwz,0.40505874,0.68274206,LPV
ZTF18accmypf,0.4202835,0.93036693,E
ZTF18aalebaj,0.4022483,0.9664836,RRL
ZTF18adacqsq,0.4472394,0.6626965,Periodic-Other
ZTF18aazxcbk,0.41826627,0.9135303,RRL
ZTF18aagvmza,0.4091366,0.9479141,E
ZTF18aabhcrh,0.42599052,0.950988,E
ZTF18aachcht,0.42189947,0.8589208,E
ZTF18acvgtih,0.4419302,0.88208055,RRL
ZTF18aceievi,0.4250835,0.872924,RRL
ZTF18aayoavw,0.40946957,0.940057,RRL
ZTF18abedgpt,0.40410733,0.8879103,RRL
ZTF18abyshrk,0.39631718,0.9028556,E
ZTF18abmagqz,0.4089471,0.9016718,RRL
ZTF18abcjlhq,0.40229204,0.9304844,E
ZTF18aaacxlg,0.40084705,0.92223835,E
ZTF18abcscfk,0.43409014,0.88617766,RRL
ZTF18aajrdnu,0.39381012,0.8763928,RRL
ZTF17aaaerns,0.44761854,0.6680775,E
ZTF18abznqmq,0.43664077,0.87976253,E
ZTF18acvwpug,0.42416444,0.89530325,RRL
ZTF18abmsrlh,0.42954823,0.8801026,RRL
ZTF18aamgsxt,0.41154543,0.90251964,E
ZTF18aagrthu,0.40154067,0.9360209,RRL
ZTF18abskqux,0.41876143,0.78369606,E
ZTF18aasoafn,0.46878865,0.5063903,LPV
ZTF17aaagzag,0.40470093,0.9328695,E
ZTF18aayzdmp,0.3940208,0.9255189,E
ZTF18abvvtsk,0.37909204,0.83296317,E
ZTF19aavxnwr,0.43538553,0.8571949,RRL
ZTF18abiipvh,0.4331233,0.9466227,E
ZTF17aaaegvm,0.41953647,0.9111233,RRL
ZTF19aadorgj,0.4127033,0.9176051,RRL
ZTF18acqvmlc,0.4219938,0.9439311,RRL
ZTF18abtzdfd,0.41197714,0.9475895,RRL
ZTF18aaemgzc,0.42529118,0.8551169,E
ZTF19aamojvb,0.37002423,0.887403,E
ZTF18abmjhzl,0.38318178,0.70672965,LPV
ZTF18aagtgon,0.41721985,0.9653405,RRL
ZTF19abpyxos,0.38751376,0.88781756,E
ZTF19aadordq,0.42850634,0.9080649,RRL
ZTF18abchhqr,0.35022905,0.8848547,E
ZTF18abccraa,0.4239831,0.9332502,E
ZTF17aaajakl,0.41372895,0.9491175,RRL
ZTF18aapnhxi,0.40713263,0.8874905,RRL
ZTF18aaxlcjd,0.4053084,0.9136667,E
ZTF17aadmlxs,0.39896563,0.8196765,E
ZTF18aaocuvo,0.41531423,0.93062776,RRL
ZTF18abnyvbf,0.38917178,0.84698254,E
ZTF18abjtlwp,0.41685647,0.9014069,RRL
ZTF19aaclbox,0.43303117,0.8650071,Periodic-Other
ZTF17aabsagf,0.42873558,0.93264914,RRL
ZTF18abipzek,0.41032985,0.43691376,LPV
ZTF19aauxfsd,0.42543024,0.8704494,RRL
ZTF17aaaebkt,0.41607848,0.9677238,RRL
ZTF18aaabipj,0.43422723,0.9152408,RRL
ZTF18aaocuut,0.40059015,0.8962258,RRL
ZTF17aabuknt,0.41490313,0.9160751,RRL
ZTF18aceiwhq,0.45771757,0.6425494,E
ZTF18abblzho,0.399693,0.8842406,E
ZTF18aabdlxs,0.43216464,0.92221946,E
ZTF18abscicd,0.42530185,0.9435506,RRL
ZTF19abyczuo,0.41737145,0.84962004,LPV
ZTF19aaylixc,0.40759644,0.83699274,RRL
ZTF18abnckot,0.43210125,0.9169901,E
ZTF17aadpchk,0.4125907,0.9591738,E
ZTF18aaadvaf,0.41067973,0.89815146,E
ZTF18aajbiyt,0.41920817,0.9238966,E
ZTF18absggpn,0.41675964,0.9109527,RRL
ZTF18achqpts,0.48438373,0.68355423,E
ZTF18abvkpsb,0.43766856,0.918355,E
ZTF19aabzunp,0.4310074,0.8750408,RRL
ZTF18aatzdnw,0.4382962,0.3743098,LPV
ZTF19aardoon,0.42033353,0.8261067,E
ZTF18actwxhv,0.4036417,0.8732765,E
ZTF17aadrrjm,0.39823574,0.8610122,E
ZTF18ablpehe,0.4346991,0.47968003,LPV
ZTF17aabwotl,0.4182656,0.9600123,RRL
ZTF18aamkiku,0.43388727,0.7709349,E
ZTF18abhttof,0.42353743,0.94995004,E
ZTF18aayxejq,0.21010569,0.6522173,LPV
ZTF18acejgrn,0.4313383,0.8528175,E
ZTF19aauxfrw,0.4305428,0.8761653,RRL
ZTF18aavghqg,0.44469965,0.5045848,LPV
ZTF18abdvbpu,0.4275364,0.85982186,RRL
ZTF18aabipvv,0.43311635,0.94218624,RRL
ZTF18abslhzk,0.40655813,0.90360606,E
ZTF18abjgzid,0.40297216,0.8654163,E
ZTF18absqpir,0.40366542,0.8837096,E
ZTF18aagrdoz,0.3888546,0.9277258,RRL
ZTF18aczeieq,0.3857475,0.9117639,E
ZTF18aabjnci,0.41631028,0.9621143,RRL
ZTF18abfxcdg,0.20446993,0.7694515,LPV
ZTF18aaudyes,0.36105907,0.88173825,E
ZTF18ablhpkp,0.41282684,0.9206236,RRL
ZTF18aaolzas,0.46668258,0.6426869,E
ZTF18abotdxl,0.41892266,0.93852955,RRL
ZTF18abomkvv,0.4190098,0.93348294,RRL
ZTF18abcxiqw,0.42362112,0.9647069,RRL
ZTF18abdjybb,0.5082837,0.25154418,LPV
ZTF17aaatgly,0.4186278,0.9438439,E
ZTF18acvidoq,0.40037978,0.91151375,E
ZTF18abdffoa,0.43143025,0.9165079,E
ZTF18aagxqkk,0.42564282,0.89874357,E
ZTF18abuiudj,0.4225436,0.793106,E
ZTF18abnnbyo,0.4195576,0.93052673,RRL
ZTF18ablsygv,0.4316968,0.91071147,E
ZTF17aaaabte,0.39501065,0.9221996,E
ZTF18aabfdvt,0.4094652,0.669288,LPV
ZTF18ablqdsg,0.4002323,0.87642354,RRL
ZTF17aabwovd,0.39460656,0.92351925,E
ZTF18abccnpy,0.37907737,0.87848854,E
ZTF18aazwkru,0.42650172,0.6142139,RRL
ZTF18abtojla,0.4276834,0.9005951,RRL
ZTF18absvbtx,0.4101145,0.8885123,E
ZTF18abdeawl,0.38064796,0.930397,E
ZTF18aakgtux,0.40963584,0.9308485,RRL
ZTF18aajtnft,0.3550742,0.88280904,E
ZTF18aakpyak,0.41370496,0.8966524,RRL
ZTF18abcnwbv,0.41273972,0.9521249,RRL
ZTF18aawcceh,0.22264731,0.68353724,LPV
ZTF18aagrtif,0.4060558,0.9130495,E
ZTF18aajsgnh,0.42021722,0.9421366,E
ZTF18abvpgvx,0.41190842,0.88540655,E
ZTF17aabwhpb,0.4184328,0.94477826,E
ZTF18abgdfdc,0.40897128,0.8025288,RRL
ZTF17aaarsmd,0.4260514,0.86974764,E
ZTF18aabfahv,0.4073334,0.9509799,E
ZTF18acrxwus,0.43421048,0.9439663,RRL
ZTF17aaajstg,0.41015363,0.9425333,E
ZTF18abnyhha,0.409852,0.89946955,E
ZTF18aaoecne,0.33727604,0.90747124,E
ZTF18abskslo,0.36105427,0.8535339,E
ZTF18achtozg,0.4144561,0.8378354,Periodic-Other
ZTF17aabwhsy,0.4242661,0.9409499,RRL
ZTF19aaydqlw,0.42576328,0.87984884,RRL
ZTF18abjybdv,0.43444228,0.49570328,LPV
ZTF18abmpbul,0.4082082,0.9118145,RRL
ZTF18abzwplk,0.43063527,0.9088172,Periodic-Other
ZTF18abnbmrp,0.39166024,0.86894846,RRL
ZTF18abvlgqy,0.39550728,0.88783175,E
ZTF18abnzmks,0.38954034,0.84056765,E
ZTF18aaacomn,0.4056257,0.9583339,E
ZTF17aaagvvc,0.4116069,0.9253538,RRL
ZTF19aaxkgnm,0.41892278,0.86123604,E
ZTF18acvweoq,0.41640142,0.88683945,E
ZTF19aadoreb,0.42983493,0.90109396,RRL
ZTF18abtjnuk,0.41846883,0.9427714,RRL
ZTF18aayeahp,0.20925052,0.66901577,LPV
ZTF18abmeeut,0.4073195,0.94805527,RRL
ZTF18aboefxt,0.47309265,0.6294226,E
ZTF18adbipcj,0.4347505,0.9068968,RRL
ZTF18abevelo,0.42515123,0.87030023,RRL
ZTF17aaaumeb,0.4258501,0.8850512,E
ZTF19aafnprs,0.4311383,0.92422223,RRL
ZTF19aajwcvb,0.42546788,0.8970718,RRL
ZTF18acvwelj,0.43598098,0.8858883,E
ZTF18acythqn,0.4496668,0.67158026,E
ZTF18aabubmp,0.44609588,0.4605359,LPV
ZTF18abboace,0.39278585,0.88209563,E
ZTF18aabulcc,0.42794544,0.8733033,E
ZTF18absmbrt,0.40866333,0.8738544,E
ZTF18aazdcdy,0.40784782,0.9449686,RRL
ZTF18acdwvqa,0.42463627,0.7612208,RRL
ZTF18abmeglt,0.4609553,0.46643865,LPV
ZTF18aajoesr,0.40563443,0.9437928,E
ZTF18aakygjd,0.42151514,0.9609362,E
ZTF18acrhdky,0.40973893,0.7413757,E
ZTF18abbdwfz,0.46505505,0.63165826,RRL
ZTF18abomlqt,0.43226182,0.89394563,RRL
ZTF18acbuljt,0.4023464,0.83029544,E
ZTF18abmeetp,0.36798128,0.886453,E
ZTF18acevujs,0.422865,0.8761521,E
ZTF18acrvbnd,0.29388177,0.43684396,LPV
ZTF18abcoazb,0.40567014,0.9087291,E
ZTF18acvickh,0.42361987,0.92001766,RRL
ZTF18aceceij,0.38400853,0.83537334,E
ZTF18abhozfj,0.3969098,0.8268338,LPV
ZTF18adcaxhr,0.4726527,0.8289332,RRL
ZTF19abvdkfu,0.41094226,0.8980928,RRL
ZTF18aclpejm,0.4111338,0.9265397,E
ZTF18aberrph,0.39325127,0.9218094,E
ZTF18acqvmlt,0.43288535,0.8483211,E
ZTF18acpwlob,0.43072715,0.8804594,E
ZTF17aaawpsl,0.37889633,0.9451368,E
ZTF18abbyovx,0.4030946,0.841742,RRL
ZTF18abdkjdt,0.42415488,0.93233037,RRL
ZTF18aaphrwp,0.37616453,0.91374665,E
ZTF18acxextv,0.46793756,0.6361606,E
ZTF18abgsgdx,0.4126169,0.694722,LPV
ZTF18abgjfdq,0.39789882,0.721668,RRL
ZTF18abrrpoz,0.40430143,0.88401675,RRL
ZTF18ablqmzv,0.42719653,0.6003941,RRL
ZTF18aagrthb,0.40777513,0.94913405,RRL
ZTF18acmgsqt,0.3829359,0.9139956,E
ZTF18abcyzwa,0.4104031,0.65808976,LPV
ZTF18adbiilg,0.42484915,0.92413235,RRL
ZTF18aazxccx,0.42861694,0.9041598,RRL
ZTF18abouypi,0.42449474,0.8344179,LPV
ZTF19acgpokh,0.39486453,0.8578947,E
ZTF18absjrta,0.41563275,0.8752357,RRL
ZTF18abvpkak,0.4304494,0.918098,E
ZTF18aaylsvs,0.40648806,0.9269845,E
ZTF18aagwbop,0.40274814,0.9171362,RRL
ZTF19aaydqms,0.45966175,0.65572387,RRL
ZTF17aaaioxx,0.38733727,0.8395809,E
ZTF18aanugir,0.41045457,0.9329807,RRL
ZTF18abjfgaa,0.41939396,0.90524924,RRL
ZTF18abwkuwk,0.4381232,0.92460525,E
ZTF18acsosqv,0.4135452,0.83335054,E
ZTF19aalnweh,0.4187879,0.88625056,RRL
ZTF18aaaanhp,0.43401334,0.93684065,RRL
ZTF18abnyabk,0.41819146,0.45317113,LPV
ZTF17aaaolzd,0.42457283,0.93169206,E
ZTF18acskfwj,0.47233856,0.8443485,E
ZTF18abcosdz,0.4218169,0.94097376,RRL
ZTF19aardolb,0.43092027,0.8677056,RRL
ZTF18aaxmusc,0.43461058,0.97505987,RRL
ZTF18absqied,0.42761555,0.9680065,RRL
ZTF18abmsuib,0.4022786,0.8906958,E
ZTF18abjqmpo,0.40376124,0.9313957,E
ZTF18absggpy,0.41689816,0.903102,RRL
ZTF18abnjufs,0.41765577,0.9332643,RRL
ZTF18aabfhag,0.41836557,0.96254945,E
ZTF18aabfjzx,0.41989648,0.94962484,E
ZTF18absupuo,0.4325882,0.88906884,RRL
ZTF18abvtlyo,0.42442906,0.8858022,RRL
ZTF18aavghpc,0.47212088,0.48998466,LPV
ZTF18ablhpio,0.4135701,0.9063629,RRL
ZTF18aagvqhb,0.4017709,0.8854825,RRL
ZTF18abbinwn,0.3778766,0.7345629,Periodic-Other
ZTF18aawalne,0.5129259,0.21202181,LPV
ZTF19aaylixt,0.42209822,0.8438559,CEP
ZTF18abnozls,0.4135883,0.9003782,RRL
ZTF18ablvxaz,0.30459303,0.48668998,LPV
ZTF18aakylzu,0.4263088,0.89200795,E
ZTF18abvccvc,0.4253937,0.876181,RRL
ZTF18aalutau,0.40188226,0.86266565,E
ZTF18acusvbl,0.42944577,0.9321024,E
ZTF18abmayyb,0.38287526,0.8824153,E
ZTF18adauaop,0.40704018,0.7784144,DSCT
ZTF18adbcnuu,0.43440458,0.88184196,E
ZTF19aaqzqhn,0.42363447,0.8360987,RRL
ZTF18abjmmwn,0.41109842,0.92543477,RRL
ZTF18acaxzzk,0.4192161,0.9157502,RRL
ZTF18aaocuvx,0.40369245,0.860784,E
ZTF18absldmx,0.4192687,0.83211607,E
ZTF17aabukmx,0.4341042,0.88763785,E
ZTF18abmapsj,0.40975413,0.6569907,LPV
ZTF18abmegni,0.39467245,0.908928,E
ZTF18achaftn,0.41779628,0.89986694,E
ZTF18acpwlnd,0.42559686,0.94801646,RRL
ZTF18abajxga,0.4248082,0.95346737,RRL
ZTF18aayhqrh,0.3964788,0.9067376,RRL
ZTF18aaabbbq,0.40211138,0.9043431,E
ZTF18aaxavom,0.40515986,0.95677584,CEP
ZTF19aaafqyz,0.4401974,0.92060053,RRL
ZTF18abdrrhi,0.30725616,0.48048458,LPV
ZTF18acvweos,0.42182964,0.9354785,E
ZTF18abwbidb,0.42518303,0.92881256,E
ZTF18acsbslv,0.38203332,0.90321857,E
ZTF18abkbiiq,0.4151284,0.933601,E
ZTF18ablplaa,0.2809687,0.4970114,LPV
ZTF18abhbspd,0.41421843,0.93753713,RRL
ZTF18abrrpmg,0.4061134,0.94315445,RRL
ZTF19aaxrsuc,0.44218004,0.541606,LPV
ZTF18abnyhkx,0.4063763,0.89846265,E
ZTF17aaaplbh,0.42130613,0.952608,E
ZTF18aazwbyy,0.39703274,0.9278441,E
ZTF19aaflthi,0.39276814,0.8794724,RRL
ZTF17aacsqyl,0.4120149,0.9384918,RRL
ZTF18abmqmal,0.44424406,0.4570203,LPV
ZTF18abvpgvz,0.39564225,0.9162022,E
ZTF17aacngdf,0.4207863,0.9326855,E
ZTF17aaaiatv,0.4162672,0.9145596,RRL
ZTF17aabxksc,0.36509076,0.89644235,E
ZTF19abbzbgh,0.43068913,0.9414397,RRL
ZTF18absksov,0.42215312,0.38226506,LPV
ZTF18aazwbzb,0.4264358,0.9637369,RRL
ZTF17aacfcaj,0.40765697,0.9280327,E
ZTF18acyhhuv,0.4186737,0.9219736,E
ZTF18aaahlpm,0.42093828,0.87913764,E
ZTF18aaajxor,0.42708397,0.92193395,E
ZTF17aabomtz,0.43238047,0.9387796,E
ZTF18abekmyh,0.4123183,0.8654727,RRL
ZTF17aaahepe,0.4253207,0.9705057,RRL
ZTF18abgtgew,0.41220495,0.8512518,E
ZTF19aawsdzp,0.2985148,0.5452015,RRL
ZTF18aavensy,0.4879237,0.42716524,LPV
ZTF19abfbcbm,0.42800033,0.8556945,E
ZTF18abniiiu,0.43710554,0.8389199,RRL
ZTF18adbinkg,0.42137927,0.90814674,E
ZTF18aagwgso,0.40373513,0.9252162,DSCT
ZTF18aabexxv,0.4277332,0.9432343,E
ZTF18abingtq,0.4192461,0.8618459,RRL
ZTF19aaaqlku,0.42996454,0.8882735,RRL
ZTF18acyuwcr,0.41755822,0.9023365,DSCT
ZTF18absupwr,0.43988523,0.8483067,E
ZTF18abqkyix,0.42336336,0.62181854,LPV
ZTF18aavzktq,0.44612947,0.3604061,LPV
ZTF19abhpgvg,0.40316316,0.9322217,E
ZTF18aaafrzo,0.4254039,0.9363422,E
ZTF18abdfhap,0.4023653,0.92277765,RRL
ZTF19aaylizi,0.43747368,0.61296415,LPV
ZTF17aaasbqk,0.41680634,0.94635093,E
ZTF18aabeoxl,0.4217127,0.967727,RRL
ZTF18abjuazg,0.39970133,0.89017373,RRL
ZTF18acssqou,0.42361206,0.8200349,E
ZTF18aayedvp,0.41067848,0.9349316,RRL
ZTF18aasuywt,0.47608337,0.8485383,RRL
ZTF18abcpoof,0.40279055,0.94695455,RRL
ZTF17aadjigi,0.4128698,0.92593634,E
ZTF18abcwfda,0.47712514,0.41691357,LPV
ZTF18acpdszm,0.39422965,0.8706259,E
ZTF18adbzcbm,0.420442,0.91628116,E
ZTF17aabukoe,0.39692417,0.9095808,RRL
ZTF17aabmexu,0.43785772,0.89357597,E
ZTF18abjhwdv,0.43771955,0.80123734,E
ZTF18aauevqs,0.45639697,0.45555955,LPV
ZTF17aaajogu,0.40936422,0.9357681,E
ZTF18aagqzzg,0.41023996,0.9157783,E
ZTF18acaxzzi,0.43127537,0.89007574,RRL
ZTF19aayxvom,0.4294258,0.807282,RRL
ZTF18ablvxbc,0.39450756,0.77133816,E
ZTF18abnyvbs,0.38214093,0.8576612,E
ZTF18abcoddb,0.30246198,0.5074404,LPV
ZTF18ablhpjv,0.4130487,0.912757,RRL
ZTF18abtjkjo,0.42861214,0.8676199,E
ZTF18acqykrl,0.42058465,0.9102439,RRL
ZTF17aabwvyk,0.4230976,0.88300246,RRL
ZTF18adbzcci,0.40553945,0.8504612,RRL
ZTF17aadlmbw,0.39693928,0.93955064,E
ZTF18aabkauv,0.4217213,0.86859715,E
ZTF18abvoruq,0.43656343,0.9044197,RRL
ZTF18abestof,0.43442512,0.9152331,E
ZTF18aaylcsv,0.41201523,0.9329538,RRL
ZTF18acwynel,0.42885992,0.9311659,RRL
ZTF18ablqqid,0.41858277,0.73149955,LPV
ZTF18aczumxx,0.4260489,0.93110275,RRL
ZTF19aadtivz,0.41808245,0.8928221,RRL
ZTF18aaachiu,0.43403122,0.95520943,E
ZTF18abmntwk,0.34649265,0.5396199,LPV
ZTF18acsnppz,0.43283764,0.8714883,E
ZTF18acrvpse,0.41876173,0.92250454,RRL
ZTF18aamfugm,0.40036684,0.9158395,RRL
ZTF18abnoowt,0.4336305,0.8640286,E
ZTF18acrubsv,0.4128985,0.916464,E
ZTF18absupum,0.44130966,0.8770152,RRL
ZTF18aaxmyev,0.4829349,0.41515726,LPV
ZTF18abtvivq,0.43164608,0.91176796,DSCT
ZTF18aavzkvn,0.33909318,0.56003344,LPV
ZTF18abetdis,0.4238653,0.85095483,E
ZTF19aaedxhw,0.433486,0.92031646,RRL
ZTF18aajcjxo,0.41557986,0.8799232,E
ZTF19aapsaus,0.40811247,0.8540204,E
ZTF18abmanyz,0.4115917,0.7569088,LPV
ZTF18acwzehm,0.42938343,0.9097062,RRL
ZTF18aaldfgs,0.36750406,0.9359505,DSCT
ZTF18aazuxiq,0.41758516,0.95013577,RRL
ZTF18acbamvy,0.42432725,0.848919,RRL
ZTF17aabwoty,0.41559413,0.9578218,RRL
ZTF17aaahgie,0.40724066,0.9544356,DSCT
ZTF18ablsyfp,0.4112715,0.95569414,E
ZTF18acuavgb,0.38209602,0.8704093,E
ZTF18aasnpzv,0.4004898,0.68095803,LPV
ZTF18aanugip,0.42114687,0.934567,RRL
ZTF18abskqvv,0.4324129,0.9084345,RRL
ZTF18abekhfn,0.4200665,0.7857948,RRL
ZTF18abfivfx,0.41782528,0.9284231,RRL
ZTF18aczeyap,0.41809025,0.89592755,RRL
ZTF18abwkuwi,0.41365266,0.93011886,E
ZTF18abmrqms,0.40561226,0.9066343,RRL
ZTF18aabfajk,0.38668913,0.92963684,RRL
ZTF17aaarsoy,0.43028697,0.9537605,RRL
ZTF18acqzklg,0.42538562,0.92786384,RRL
ZTF18aaaxjub,0.4083493,0.8487914,E
ZTF18abarart,0.44285813,0.44518152,LPV
ZTF18aaahlrr,0.36978257,0.8676779,E
ZTF18aaaakuk,0.4031985,0.9052593,E
ZTF18abuktbm,0.41667253,0.9449225,RRL
ZTF18abcscee,0.40822884,0.94132453,RRL
ZTF18abbsmqj,0.40351635,0.86234176,RRL
ZTF18aaabyvc,0.4344405,0.94974464,E
ZTF18abesjgi,0.39926422,0.9321093,E
ZTF18aacztls,0.42049357,0.871886,E
ZTF18abaraqo,0.32949084,0.60180265,LPV
ZTF18abeiygs,0.43671697,0.8068279,RRL
ZTF18aaxyzbf,0.35469976,0.49322516,LPV
ZTF18acbcnjg,0.41746947,0.8921742,RRL
ZTF19aaxkglp,0.4204192,0.84361756,RRL
ZTF18abgyivf,0.37692544,0.9051396,E
ZTF18aaardde,0.43065768,0.8840684,E
ZTF18abspzbt,0.4345167,0.94111323,RRL
ZTF18ablwppg,0.39976752,0.9201791,RRL
ZTF18adacfrz,0.4133206,0.926884,RRL
ZTF18aaxukbm,0.40218544,0.6838211,LPV
ZTF17aadgrlf,0.3691103,0.8513398,E
ZTF18acwvdma,0.43856546,0.7734303,E
ZTF19aadordd,0.41299832,0.9001092,RRL
ZTF18abmeewi,0.41427824,0.940454,RRL
ZTF17aabrivl,0.40478042,0.9496093,E
ZTF18aabjigr,0.42300108,0.9534586,E
ZTF18aaahwgd,0.40667263,0.8545186,RRL
ZTF18acvbwvq,0.45540997,0.65299445,E
ZTF17aadpsmy,0.44074696,0.91614836,E
ZTF18ablplbm,0.44221783,0.3390647,LPV
ZTF18acayeid,0.47816303,0.4339149,LPV
ZTF18abluthw,0.41544512,0.8832111,RRL
ZTF17aaahncx,0.43361282,0.9441368,E
ZTF18aaaakwc,0.4083908,0.90900767,E
ZTF18aaahlpz,0.43173218,0.9512853,RRL
ZTF18abgcolj,0.42921835,0.93315417,RRL
ZTF18aauefwx,0.4753247,0.5996198,LPV
ZTF18abglbaz,0.39735526,0.89833874,RRL
ZTF17aabwjkh,0.40328822,0.89062375,RRL
ZTF19aadoipa,0.40752792,0.8646878,RRL
ZTF18abcyzuk,0.42255086,0.94269,RRL
ZTF18acqzivk,0.4043182,0.75420177,RRL
ZTF17aabuudf,0.411588,0.9314742,E
ZTF18aakgxcz,0.42201158,0.9667468,RRL
ZTF18abetoxq,0.45242593,0.65401876,RRL
ZTF18abodryu,0.42990768,0.9421037,E
ZTF17aaaizbl,0.41387895,0.92428344,E
ZTF18abjyyqu,0.43249944,0.8582865,E
ZTF18aczdmbl,0.4209147,0.92193186,RRL
ZTF18acwzyzn,0.4229044,0.89774585,E
ZTF17aabshnu,0.41452482,0.91905075,E
ZTF18absnpsv,0.4057364,0.91156304,E
ZTF18aaimwgy,0.4702438,0.64693284,E
ZTF18aagrcjr,0.4074074,0.9196232,E
ZTF19aaxkgmc,0.41640753,0.8729914,RRL
ZTF17aaanqrt,0.430176,0.9273246,E
ZTF18acdwvsk,0.40370208,0.78755313,E
ZTF18abcnlwu,0.4026332,0.9361628,RRL
ZTF19aavxnvt,0.41080984,0.88923925,E
ZTF19aanwelw,0.42373437,0.8553069,E
ZTF18abmeeua,0.38093293,0.9077709,E
ZTF18acryhdc,0.41609508,0.9082038,DSCT
ZTF17aabukor,0.41826677,0.96831334,E
ZTF18abctzjv,0.41803142,0.9463659,E
ZTF19aaacbcf,0.38841796,0.8175673,E
ZTF18abscglq,0.41891664,0.89171225,RRL
ZTF17aacxwzx,0.41001818,0.93751484,RRL
ZTF18abjgziq,0.4279561,0.9245116,E
ZTF18aczumyk,0.4140966,0.91516566,RRL
ZTF18acryfik,0.43603268,0.9346634,RRL
ZTF17aaagsko,0.36847192,0.84575385,E
ZTF18abdfhag,0.4091108,0.9383369,RRL
ZTF18acbwzoe,0.44413102,0.49780926,LPV
ZTF18acrvejh,0.41313994,0.84059376,E
ZTF19aadoucq,0.4383662,0.44770595,LPV
ZTF18abnoxuf,0.4167859,0.8905657,RRL
ZTF18aczumzp,0.4315721,0.92981243,RRL
ZTF18abtjeeo,0.45992032,0.40755317,LPV
ZTF18ablhpke,0.425768,0.8491373,RRL
ZTF18acckojf,0.4139143,0.9296296,E
ZTF18aabfjxr,0.32115224,0.5176155,LPV
ZTF18aaywfht,0.4125926,0.8614672,RRL
ZTF18abcpvax,0.2090298,0.31222492,LPV
ZTF18achckft,0.40415153,0.8481041,E
ZTF18aayltqd,0.40577108,0.921622,RRL
ZTF18acsjgoq,0.43928683,0.8933167,E
ZTF19aardoms,0.43411952,0.8897171,RRL
ZTF19aafnnyr,0.42703277,0.83873916,LPV
ZTF17aaaobuf,0.39136752,0.7997746,E
ZTF18aajtevp,0.3739636,0.8627031,E
ZTF17aaajtqo,0.42605093,0.95666546,RRL
ZTF18abjqmre,0.3945109,0.96355027,E
ZTF17aaaewrl,0.42209867,0.4064819,LPV
ZTF18acgplil,0.4177422,0.9658224,E
ZTF18aabfduz,0.3941618,0.94934916,E
