oid,x,y,target
ZTF18abmonoa,0.5088858,0.61226445,LPV
ZTF19aackpej,0.8196649,0.974251,RRL
ZTF17aabwoct,0.8179794,0.9892258,RRL
ZTF19accczgb,0.8423165,0.5842149,E
ZTF18acaqjjg,0.76964396,0.6314018,RRL
ZTF18aaaepji,0.8287699,0.7138272,E
ZTF18acqqspf,0.8133432,0.5654272,E
ZTF19aazzzeu,0.821588,0.8490581,RRL
ZTF18abtgkad,0.7875944,0.6889791,E
ZTF17aacjrwh,0.85282636,0.6905406,E
ZTF19aargvko,0.8917438,0.24256578,RRL
ZTF18aavegme,0.55074996,0.50801104,LPV
ZTF18aaaepir,0.7607244,0.65525424,E
ZTF17aabajec,0.7206658,0.09108112,E
ZTF18aaavdnq,0.6930006,0.63192314,E
ZTF18abuzqpe,0.8721833,0.9836314,RRL
ZTF18abdkhhd,0.52611905,0.5735434,LPV
ZTF18acuasnm,0.8261126,0.67329085,E
ZTF18acvgzsx,0.89530295,0.6306488,RRL
ZTF17aaawgdy,0.44461414,0.66122526,LPV
ZTF17aaagaci,0.83418196,0.71654415,E
ZTF18actastq,0.8887954,0.72316134,E
ZTF18aaaogug,0.78425914,0.9285237,RRL
ZTF18abdbmtb,0.7336471,0.6503542,E
ZTF18aabftex,0.6856215,0.5250839,E
ZTF18abbyaod,0.762425,0.513848,RRL
ZTF17aacbmdi,0.89064324,0.6465415,E
ZTF18abmapec,0.65561295,0.68140453,LPV
ZTF18aaabnat,0.82447696,0.7828035,RRL
ZTF18acrhfdr,0.75756115,0.6571841,E
ZTF18acrvbyk,0.89327806,0.724204,RRL
ZTF18acqylcg,0.80242634,0.6745415,E
ZTF17aaboqqc,0.8574056,0.7746831,E
ZTF18abuipox,0.93592733,0.67434186,RRL
ZTF18aceueek,0.84237283,0.28842142,E
ZTF17aaaardr,0.87695074,0.91682965,RRL
ZTF18acowmzf,0.7900294,0.6065033,E
ZTF18abvdmlm,0.69540966,0.599759,E
ZTF18aacbmmp,0.7145337,0.6998975,RRL
ZTF19aaxkgzy,0.6563956,0.6351752,RRL
ZTF18abchhdu,0.5147658,0.5881032,LPV
ZTF18aaxdlie,0.86900586,0.9640374,RRL
ZTF19aayllsf,0.6974119,0.5700177,RRL
ZTF18aaakigi,0.7645797,0.62922615,E
ZTF18abdqbgs,0.64200824,0.6078979,E
ZTF18ablmmhg,0.87251264,0.33814314,RRL
ZTF17aaaeinb,0.9444678,0.72307676,E
ZTF19ablukoh,0.670424,0.6238111,E
ZTF18acbbcph,0.8150644,0.9761944,RRL
ZTF18abgaiyl,0.8461743,0.8813706,RRL
ZTF17aabwqid,0.8459808,0.8749396,RRL
ZTF17aaaivca,0.8668043,0.89495385,RRL
ZTF18abchhgn,0.5012872,0.62268645,LPV
ZTF18acclchy,0.79279953,0.61725813,E
ZTF17aabpxbc,0.74084246,0.5561118,RRL
ZTF18aayoxnb,0.87163395,0.8039343,E
ZTF18abmeitl,0.88138527,0.7200531,E
ZTF18aaxdbdm,0.509774,0.5302094,LPV
ZTF18aaaqvqd,0.8798615,0.92127585,RRL
ZTF18adacfgh,0.83640295,0.9866803,RRL
ZTF18absptyu,0.8009033,0.94799083,RRL
ZTF18abcymbk,0.7267292,0.099353775,E
ZTF18abtkoxu,0.8165814,0.8511213,RRL
ZTF17aaahywc,0.7887295,0.6909355,E
ZTF18abqctsl,0.86905444,0.71584195,RRL
ZTF18ababkva,0.6195229,0.3735294,RRL
ZTF18aaxvbaa,0.48495355,0.6850196,LPV
ZTF18abmvhhj,0.7374115,0.66578907,RRL
ZTF18abetczg,0.70691115,0.09877284,E
ZTF18aaaepkm,0.781348,0.68267244,RRL
ZTF18aabcyvx,0.6904457,0.5413172,RRL
ZTF18abaxvxh,0.8092407,0.715584,E
ZTF18abddirg,0.692567,0.64383566,RRL
ZTF18acwzbxb,0.82490337,0.63492495,E
ZTF18aabfmin,0.84250695,0.7644739,E
ZTF18absuwfy,0.77791935,0.6177487,E
ZTF17aaaplue,0.7530689,0.61295944,E
ZTF18absodfc,0.6636069,0.6709212,E
ZTF18acskoit,0.7341585,0.6499892,RRL
ZTF18aazwbnt,0.8575289,0.97074324,RRL
ZTF18acbuyda,0.8698996,0.30818364,E
ZTF18acvgvgp,0.85522085,0.8912475,RRL
ZTF18abtsxbw,0.8033678,0.6702841,E
ZTF18aczeytb,0.8068708,0.6405812,E
ZTF19aaydqxc,0.82455426,0.5580645,E
ZTF18abehxhp,0.857416,0.70199424,E
ZTF17aaagabm,0.8230912,0.8726395,CEP
ZTF18acjsgpp,0.74381065,0.6532289,E
ZTF18abgrhej,0.76564384,0.12321971,E
ZTF18abugewt,0.8028601,0.70753425,RRL
ZTF17aacmpna,0.85035145,0.8349612,RRL
ZTF18aajtgyn,0.7861938,0.69877964,E
ZTF18abueqhk,0.8433078,0.970358,RRL
ZTF17aaarxia,0.81412673,0.7462786,E
ZTF18abadjly,0.81388265,0.924304,RRL
ZTF18abmdvfr,0.80424356,0.7101947,RRL
ZTF19aaxpkkf,0.84249187,0.5224536,RRL
ZTF19aapnysx,0.8009483,0.4924286,E
ZTF17aacpdht,0.5317772,0.6787671,LPV
ZTF18abmjvgd,0.7874006,0.8060081,Periodic-Other
ZTF18acqllgf,0.8020637,0.68752366,RRL
ZTF19aaaojye,0.79202217,0.3461718,E
ZTF18aczvhmc,0.5646127,0.5584714,LPV
ZTF18abwspez,0.8125041,0.6777237,E
ZTF17aaarvdi,0.8176523,0.98728,DSCT
ZTF18abkkrju,0.7753697,0.6259832,E
ZTF18acadxse,0.7350778,0.63335365,E
ZTF18abdkcyq,0.86035365,0.96512747,RRL
ZTF18abchzzm,0.77085096,0.6298762,E
ZTF18aaviqjl,0.8245742,0.7144798,RRL
ZTF18absgikz,0.66552347,0.56947845,RRL
ZTF18abnjusc,0.8027933,0.8980696,RRL
ZTF17aabwalc,0.81242144,0.9517077,RRL
ZTF18aaiyvll,0.7400177,0.67877424,RRL
ZTF18aakybav,0.7019998,0.6293439,RRL
ZTF19aaxrmja,0.6797492,0.43739364,RRL
ZTF18aasnibv,0.5880059,0.541272,LPV
ZTF18abjrfke,0.90111536,0.79393196,E
ZTF18abkhuqc,0.8035194,0.7156339,E
ZTF18abkucli,0.9410579,0.69243175,RRL
ZTF18abcsqmt,0.7112485,0.25175506,E
ZTF18acehzqp,0.7722862,0.58803356,E
ZTF18abtunxu,0.8053388,0.9091911,RRL
ZTF18abupvhs,0.74104774,0.61264217,E
ZTF18aabfsaa,0.5481305,0.5127779,LPV
ZTF18actacpr,0.7584549,0.6405726,E
ZTF17aabwtwf,0.8910095,0.7374383,E
ZTF18acszxqr,0.7373143,0.6628022,E
ZTF18aakgdgp,0.8015176,0.7274201,RRL
ZTF19aakilub,0.7309991,0.619,E
ZTF18abvbbyb,0.772668,0.5535253,E
ZTF17aaajmkg,0.8037652,0.96978724,RRL
ZTF17aaadoqn,0.8329117,0.85427994,RRL
ZTF18actvbrv,0.815079,0.84203386,RRL
ZTF19aalcpjx,0.595842,0.404337,RRL
ZTF18acxwqod,0.72079176,0.654526,E
ZTF18abcofjo,0.51364595,0.48026246,LPV
ZTF19aaskund,0.76970476,0.5208721,RRL
ZTF18ablrmqm,0.81596136,0.99274665,RRL
ZTF18abupvkh,0.8579449,0.76200926,RRL
ZTF18abcfmxz,0.8300144,0.83177674,RRL
ZTF17aacnunh,0.8224775,0.7573434,E
ZTF17aaadaqv,0.8918741,0.68464077,E
ZTF19aaabmmn,0.79860157,0.10229656,E
ZTF18aaqmvlf,0.66687584,0.7162107,RRL
ZTF17aaacjbu,0.8258202,0.58630764,E
ZTF18abocgxs,0.8604912,0.9043614,RRL
ZTF18aaqgaps,0.8688346,0.8925024,RRL
ZTF17aadjkep,0.7826706,0.932908,RRL
ZTF17aaahriy,0.9127384,0.69611675,E
ZTF19aarrtzz,0.719917,0.6489804,E
ZTF18abvwpoo,0.74832106,0.54804724,RRL
ZTF19aaxliys,0.70455265,0.5218004,RRL
ZTF18aagrdue,0.82463485,0.62510186,E
ZTF18abeymfy,0.7989187,0.7123673,E
ZTF18aaxjkce,0.6816441,0.65201443,E
ZTF17aaasbhm,0.81409025,0.7135059,E
ZTF18abhpvqw,0.91403687,0.6816987,RRL
ZTF18abtjkrm,0.7705977,0.44253403,E
ZTF18aagsiyc,0.76910704,0.6876512,E
ZTF19aagytnv,0.6705126,0.4233338,RRL
ZTF18aaueakt,0.48843503,0.6220779,LPV
ZTF18abcgubi,0.7864205,0.8347325,RRL
ZTF19aalbjkt,0.8029622,0.5425024,RRL
ZTF19aakzcjg,0.8076994,0.7116228,E
ZTF18abekcmf,0.7342752,0.77969444,RRL
ZTF18acdjprw,0.82492524,0.536038,E
ZTF17aaarxdq,0.87330097,0.7910689,E
ZTF18aaporlb,0.8103414,0.99454826,RRL
ZTF18abardwo,0.5399944,0.6448034,LPV
ZTF18abtxkwa,0.83239734,0.88697195,RRL
ZTF18abryozp,0.7313343,0.67807245,E
ZTF18acruleg,0.80070204,0.5653185,RRL
ZTF18ablxcmz,0.76618326,0.524005,RRL
ZTF18abmpkgf,0.8546755,0.8964624,RRL
ZTF18aacienk,0.8060475,0.5529833,E
ZTF19aamsowv,0.7687053,0.6350831,RRL
ZTF18aabfhyg,0.82815754,0.71787286,E
ZTF17aaburxj,0.8726677,0.7644302,E
ZTF19aaysujn,0.8054431,0.44384798,E
ZTF18abskqmo,0.8324801,0.86349136,RRL
ZTF18abcvwbq,0.87411416,0.9165662,RRL
ZTF17aaaiamp,0.8637655,0.98350036,RRL
ZTF18acowxmw,0.82131004,0.7160084,E
ZTF18abnyhqe,0.7507963,0.6500338,E
ZTF18abgskit,0.51815957,0.70666337,LPV
ZTF18aazijkq,0.7488237,0.5746439,E
ZTF18abedepg,0.68837446,0.62465835,RRL
ZTF17aabwjry,0.8122843,0.68586314,RRL
ZTF18acavjfz,0.8120077,0.6806839,E
ZTF17aaawgkv,0.1841836,0.98320293,LPV
ZTF17aaawesr,0.84149677,0.6380445,E
ZTF18abhaogb,0.8264465,0.9927032,RRL
ZTF18acnazwz,0.7083655,0.5613996,E
ZTF19aaxaepy,0.6951786,0.58669204,RRL
ZTF18abtphtk,0.82060784,0.70949477,E
ZTF18adbiklc,0.8057498,0.8915912,E
ZTF18abhikbn,0.8525107,0.89837337,RRL
ZTF17aadkcwt,0.75566024,0.689767,E
ZTF18abikaob,0.83417475,0.70485735,E
ZTF18abvdmcb,0.83849454,0.951713,RRL
ZTF18acbboht,0.4944504,0.7002091,LPV
ZTF18aabpxdu,0.86019176,0.62806904,E
ZTF19aaxkgwi,0.8252819,0.5554428,E
ZTF17aabtoqk,0.80077535,0.99247265,RRL
ZTF18abjrcxw,0.31065172,0.058441196,LPV
ZTF18aamihwx,0.8077229,0.32619074,Periodic-Other
ZTF18abcvnoc,0.7967456,0.71635187,E
ZTF18aabkfhi,0.80469644,0.70122457,E
ZTF17aaaizxf,0.86429757,0.98837554,RRL
ZTF18aaaqzix,0.8436557,0.9726136,RRL
ZTF18abcbqxx,0.44451222,0.6560549,LPV
ZTF18abgnjtd,0.53866965,0.7030912,LPV
ZTF17aabulpe,0.8253878,0.98639315,RRL
ZTF17aaajjcj,0.8685304,0.97547287,RRL
ZTF18abwklby,0.7410871,0.6741058,CEP
ZTF18abiwvjf,0.8223145,0.865436,RRL
ZTF18aabpvkb,0.86424124,0.7792988,RRL
ZTF18abtmgfl,0.7550017,0.6436097,RRL
ZTF18aaabbyh,0.82463324,0.7668508,DSCT
ZTF18acdyvis,0.49748972,0.5354406,LPV
ZTF18acnamvd,0.80796033,0.572488,E
ZTF18abeojzu,0.5452001,0.6173307,LPV
ZTF20aajbuyb,0.7241332,0.6573668,E
ZTF17aaaekzr,0.8473896,0.71850234,RRL
ZTF18abmegvk,0.8157243,0.7575796,DSCT
ZTF19aaocxaa,0.7788284,0.90610754,RRL
ZTF17aaasgwk,0.87397426,0.93339485,RRL
ZTF18aazdaey,0.74088,0.6110154,E
ZTF18aagteny,0.8166824,0.7519459,RRL
ZTF18abmqtwg,0.8154727,0.9460221,RRL
ZTF18aayhqjj,0.917742,0.7111709,E
ZTF17aaaeiam,0.78978497,0.6990313,E
ZTF18abmrfwt,0.85159045,0.6473385,E
ZTF18aavzlin,0.48603082,0.5789652,LPV
ZTF18acyurer,0.7647454,0.56097573,E
ZTF18abeiuky,0.82794964,0.8714897,RRL
ZTF18abnyhpa,0.80876327,0.9801318,RRL
ZTF17aaajslg,0.86731577,0.6761508,E
ZTF18aaaepgy,0.92490333,0.70673627,E
ZTF18absuuqr,0.8297213,0.5795994,RRL
ZTF18abluxen,0.528343,0.71043175,LPV
ZTF18aakgtmx,0.86851245,0.77896464,E
ZTF18acrxuvl,0.8384932,0.7550532,E
ZTF19aapqupq,0.69928867,0.5197662,LPV
ZTF18aapxzgw,0.7380149,0.6257583,E
ZTF18abckosw,0.4991756,0.51264316,LPV
ZTF18abvjzcj,0.7258629,0.095807865,E
ZTF18abadmfk,0.25444713,0.9981493,LPV
ZTF18aaadsfw,0.81214654,0.9927562,RRL
ZTF18abmewsl,0.91669166,0.7056456,RRL
ZTF18acwqqok,0.704137,0.57438195,E
ZTF18acucirq,0.729491,0.65365404,E
ZTF19aaafoiw,0.8971752,0.22167416,RRL
ZTF18acpcmir,0.85354745,0.68353885,RRL
ZTF18aaycwjr,0.49573454,0.6143131,LPV
ZTF18abiydvs,0.7754698,0.9169891,RRL
ZTF18achugsx,0.71244997,0.6354601,Periodic-Other
ZTF18adbilka,0.8354739,0.8842137,RRL
ZTF18abgxxsm,0.8620157,0.9838335,RRL
ZTF18absggjf,0.8519931,0.67380196,E
ZTF18abccnkb,0.80631053,0.7153018,E
ZTF17aaapigs,0.81324416,0.9905042,RRL
ZTF18abaseoa,0.66370004,0.5778773,E
ZTF18aavlgaj,0.17923447,0.98537004,LPV
ZTF18abocpym,0.8255905,0.7457157,E
ZTF18aakywvg,0.82234937,0.9950053,RRL
ZTF19aayvozo,0.6561274,0.55958855,RRL
ZTF18abdeaol,0.8422065,0.73924375,RRL
ZTF18aboszkq,0.76118284,0.6192473,E
ZTF17aabbqcn,0.7535099,0.61637694,E
ZTF18aabffvp,0.6879103,0.79880047,E
ZTF18abmjvhk,0.76330197,0.6393097,RRL
ZTF18aaxaqqi,0.17276263,0.98809785,LPV
ZTF17aaaengk,0.85069185,0.97076327,RRL
ZTF19ablkfuk,0.8160813,0.9788101,RRL
ZTF18abilocg,0.7471611,0.6530323,E
ZTF17aabxucn,0.8826746,0.6597701,E
ZTF18abjdhqw,0.38503838,0.43452385,LPV
ZTF18adbcnoj,0.8403312,0.5928604,E
ZTF19abyvdbm,0.8474472,0.6263928,E
ZTF17aabtjmv,0.86376816,0.90445757,RRL
ZTF18aabkmzg,0.84379345,0.69969684,E
ZTF18acuetxb,0.82411283,0.57640904,RRL
ZTF18abmfrse,0.5352096,0.03011791,LPV
ZTF17aaaoyxe,0.8915772,0.69483083,E
ZTF18abtunwz,0.8034416,0.6680466,E
ZTF18aaaalhc,0.70523405,0.62602454,E
ZTF18accpjiq,0.8026,0.6432477,RRL
ZTF18aavjort,0.817156,0.7261877,E
ZTF18abcguae,0.85876596,0.7531169,E
ZTF18aagwgie,0.8143462,0.8148515,RRL
ZTF18aavlgcb,0.18275243,0.98466647,LPV
ZTF18adbafbv,0.7986494,0.8781957,RRL
ZTF18absigjc,0.8124005,0.92329735,RRL
ZTF18abdxwpn,0.71965575,0.4360844,RRL
ZTF17aabcrcs,0.85059416,0.6363789,E
ZTF18acnnrgd,0.852346,0.61517024,E
ZTF18acbwacu,0.7187456,0.55305815,RRL
ZTF18aabexag,0.7236551,0.49979928,E
ZTF18abikqii,0.85578096,0.96946454,RRL
ZTF17aaajthi,0.89363736,0.6874684,E
ZTF18abiyhbl,0.7509081,0.34139356,RRL
ZTF18abclmir,0.7933875,0.96444684,RRL
ZTF18absggku,0.7757922,0.6885416,E
ZTF18abjhbey,0.6831521,0.5580487,LPV
ZTF18abccnjq,0.8322817,0.7589683,E
ZTF18abmownp,0.7975921,0.48610944,RRL
ZTF17aaaenec,0.86913496,0.6480216,E
ZTF18abjtlop,0.5497943,0.019436808,LPV
ZTF18aagrdur,0.849303,0.9738737,RRL
ZTF18acustad,0.86880577,0.9702462,RRL
ZTF18aajrvkv,0.7928803,0.719457,E
ZTF18aabozfw,0.70263785,0.11484408,E
ZTF18ablvzai,0.5324471,0.60204715,LPV
ZTF18abhpzdl,0.37378925,0.4346175,LPV
ZTF18abupvfo,0.80170643,0.5845226,RRL
ZTF19aazrlrb,0.67439616,0.5108612,RRL
ZTF18acqtwft,0.73285174,0.5352168,RRL
ZTF17aacbjnl,0.7354803,0.5637593,E
ZTF19aatuxfj,0.7579469,0.5339626,RRL
ZTF18aagrdvi,0.7820544,0.92169994,E
ZTF18aagseoc,0.8119876,0.72557026,RRL
ZTF17aadgydb,0.8335046,0.88280004,RRL
ZTF18abrzfob,0.5646997,0.7151255,RRL
ZTF18acbvuba,0.8407082,0.6808503,E
ZTF18abtyqxq,0.85313714,0.9569384,RRL
ZTF17aabpqgq,0.863217,0.99230146,RRL
ZTF18abgxcds,0.83668745,0.6463958,E
ZTF18acxwszg,0.8019426,0.5522428,E
ZTF18abnovah,0.74876547,0.32765892,LPV
ZTF19aauxfkd,0.78932714,0.53517234,RRL
ZTF18aasnlrh,0.4565977,0.57895416,LPV
ZTF18acpsude,0.82985896,0.77385277,E
ZTF18abncnjm,0.7975076,0.6848797,E
ZTF19aaafqcp,0.81619865,0.8667985,RRL
ZTF18abssfta,0.80317885,0.90154934,RRL
ZTF17aaaekxz,0.81323355,0.99428767,RRL
ZTF18aaafypt,0.84653026,0.77616394,RRL
ZTF18aabpxdb,0.86307436,0.98688334,RRL
ZTF19aapzxbp,0.8009559,0.8544167,RRL
ZTF19aacxvpr,0.77239895,0.62306523,E
ZTF19aamohvf,0.7533994,0.5980477,E
ZTF18aabiuqg,0.86566573,0.69295406,RRL
ZTF19aaxrslr,0.6909096,0.53004336,RRL
ZTF18abnyhri,0.8323603,0.5917723,E
ZTF18aaipvco,0.79237294,0.5857847,E
ZTF18abbxwzw,0.73700047,0.36290297,RRL
ZTF17aadevmp,0.7587748,0.57794464,E
ZTF17aacinvp,0.7717014,0.6389383,E
ZTF18aahfvaf,0.71530724,0.5972637,E
ZTF18aaabymm,0.8730735,0.65427095,E
ZTF18aaxmrmr,0.8147873,0.5716963,E
ZTF18accbxre,0.8630619,0.91477054,RRL
ZTF17aaarstw,0.7991175,0.71030426,E
ZTF18acptebp,0.7629693,0.35379398,RRL
ZTF17aabxiqm,0.86303777,0.6094943,E
ZTF18aazpipp,0.7507437,0.68580014,E
ZTF18abuszmh,0.72208107,0.095189676,Periodic-Other
ZTF18aabtvts,0.86453927,0.99224335,RRL
ZTF18aaxmrni,0.9333553,0.7491584,RRL
ZTF18abcrbdz,0.8181964,0.7220831,E
ZTF18aabngmi,0.6959803,0.4442795,E
ZTF19aauelga,0.92713517,0.19988416,RRL
ZTF18adapkaz,0.7325035,0.60265523,E
ZTF18abrfoar,0.7661467,0.68183446,E
ZTF18abmplch,0.5749927,0.5809982,LPV
ZTF18aavekun,0.5200868,0.38247877,LPV
ZTF18acxamky,0.80160564,0.71227807,RRL
ZTF18abdland,0.78299624,0.3948435,RRL
ZTF18aabksqd,0.8169769,0.9875951,RRL
ZTF17aabxipi,0.9034341,0.6392458,RRL
ZTF18acewaqo,0.69054824,0.54530686,E
ZTF17aabwjsj,0.8318687,0.6195045,E
ZTF17aacrrcl,0.80069566,0.6819588,E
ZTF17aaajfwu,0.83658844,0.6664798,E
ZTF18aabjkfg,0.8234847,0.9622412,RRL
ZTF19aaafqbt,0.7727057,0.673371,E
ZTF17aaaitwf,0.93039596,0.73816824,RRL
ZTF17aadmejy,0.84114754,0.762247,E
ZTF18abhxwkj,0.4926006,0.61924005,LPV
ZTF18abdqbhk,0.84860164,0.9716411,RRL
ZTF18abmgvtz,0.8159686,0.8946558,RRL
ZTF18abasujq,0.5608147,0.5193323,LPV
ZTF18aacqupg,0.82548416,0.5413376,E
ZTF17aackhvs,0.806306,0.98936963,RRL
ZTF18abcvnmk,0.7994173,0.83778894,RRL
ZTF18abvxvpf,0.6964153,0.52203673,RRL
ZTF18abkcjsq,0.8287228,0.69068485,RRL
ZTF18aaaxsbz,0.77630603,0.64743066,E
ZTF18aagtemu,0.83532095,0.97475725,RRL
ZTF17aaasizt,0.8257669,0.67067164,RRL
ZTF18aabpxef,0.59977776,0.9774688,RRL
ZTF17aabulrm,0.89947313,0.69227624,E
ZTF17aaacchh,0.8989185,0.68135905,E
ZTF17aaansrr,0.9067603,0.68602633,RRL
ZTF18aajaked,0.8080663,0.9881682,RRL
ZTF18aabptpj,0.8801445,0.71615875,E
ZTF18aaasege,0.8540252,0.64378536,E
ZTF18abmiskn,0.8093019,0.9918303,RRL
ZTF18aahdwdx,0.80293643,0.96494484,RRL
ZTF18acuetxu,0.820056,0.58676594,RRL
ZTF18abtgugw,0.8750612,0.7290363,E
ZTF18aagrhaz,0.9454666,0.7390593,RRL
ZTF18acawwms,0.776509,0.5538759,RRL
ZTF18acuyadq,0.8752998,0.7948362,E
ZTF18adbiysh,0.7526191,0.6783344,E
ZTF18abimnzz,0.834557,0.9513223,RRL
ZTF19aayliag,0.8131192,0.55431914,RRL
ZTF18abjuczv,0.87094784,0.9184118,RRL
ZTF18aagrdwm,0.7445933,0.68964857,E
ZTF18acszzfn,0.8249704,0.9232649,DSCT
ZTF18abrnuoj,0.8067377,0.65998644,E
ZTF18acrcygd,0.7905612,0.6787102,E
ZTF18abtjkpe,0.7504774,0.8762139,RRL
ZTF18aammono,0.8121237,0.75154793,E
ZTF18aaqnqvc,0.8345612,0.6858876,E
ZTF18aakgski,0.5557047,0.6616408,LPV
ZTF17aaahehp,0.89719516,0.73144245,E
ZTF18abtilks,0.82105845,0.9517758,RRL
ZTF19aasgqyi,0.69442064,0.53294915,LPV
ZTF18abcejlt,0.840975,0.69975066,E
ZTF18adbinsr,0.91196007,0.64136094,RRL
ZTF18abhxice,0.74604094,0.66754454,RRL
ZTF18abcubew,0.8523339,0.24885316,E
ZTF18abndykz,0.85037196,0.38450035,RRL
ZTF17aabxlmp,0.8177848,0.9318322,RRL
ZTF18abtwfxy,0.8695885,0.95919275,RRL
ZTF18accpjkn,0.63849896,0.585108,E
ZTF18absupog,0.7126191,0.5781389,Periodic-Other
ZTF18acpcmie,0.7956339,0.69712186,E
ZTF18abnoacm,0.8079319,0.78426814,RRL
ZTF18aabdwwz,0.76966435,0.6990781,E
ZTF18aapvqvg,0.73978317,0.8668994,E
ZTF18aammmvk,0.8408657,0.8619973,RRL
ZTF18abtpcfr,0.654993,0.58446807,E
ZTF18abccnku,0.8044782,0.99412835,RRL
ZTF18absggjq,0.8123287,0.80843073,RRL
ZTF18abznqac,0.7995692,0.5651183,RRL
ZTF18aaafbqp,0.6999217,0.64752907,E
ZTF19abzwtdy,0.84317756,0.9310952,RRL
ZTF18ababiwp,0.508191,0.63493097,LPV
ZTF18abjxakb,0.67093337,0.58318275,E
ZTF18aajrdbg,0.654588,0.6812966,E
ZTF19aargvpe,0.6650338,0.31963137,RRL
ZTF18acrugbh,0.8176331,0.7080336,E
ZTF18aaactvb,0.94808555,0.75306135,RRL
ZTF18aabksdr,0.7779751,0.69939524,E
ZTF18absglov,0.8315909,0.7412541,E
ZTF18acpdxdd,0.8404818,0.61969763,E
ZTF18abaybcr,0.54554063,0.5125234,LPV
ZTF18aakhlnl,0.81559825,0.70070463,E
ZTF18aaaegrb,0.85041744,0.9664403,DSCT
ZTF18abdjpdm,0.81777936,0.9842583,RRL
ZTF18abccpuw,0.81202507,0.9714919,RRL
ZTF18aaabbor,0.89143324,0.79334915,E
ZTF18abajxiy,0.74796414,0.61336565,E
ZTF18actzvuj,0.78976667,0.52780163,E
ZTF18aafuhny,0.688232,0.56606156,E
ZTF17aablmgr,0.5021939,0.6967855,LPV
ZTF18aaaegqy,0.93590486,0.73536897,E
ZTF18abtueqq,0.84980184,0.98576075,RRL
ZTF18aamijxb,0.86475897,0.8027492,RRL
ZTF18aaynuxj,0.44180802,0.9563838,LPV
ZTF18abhcedw,0.7836322,0.8969567,RRL
ZTF17aaaivzt,0.8033668,0.9915588,RRL
ZTF18acusssp,0.80105585,0.6686072,E
ZTF18abdjpgv,0.5511008,0.9333292,LPV
ZTF18abcdrmz,0.42431054,0.60083514,LPV
ZTF17aaarmkq,0.8249412,0.9960173,RRL
ZTF18acxhtrb,0.7834649,0.5496771,Periodic-Other
ZTF19aaxlgce,0.72786474,0.540799,RRL
ZTF18aagrjos,0.85713035,0.864852,RRL
ZTF18abcofsz,0.85013074,0.8990935,RRL
ZTF17aabsakt,0.7720079,0.69215,E
ZTF18abvhyin,0.68728256,0.55563,E
ZTF17aaaropn,0.7959091,0.6653495,E
ZTF18abbinxp,0.87184876,0.9293888,RRL
ZTF18abslfzb,0.8582353,0.72668326,E
ZTF18aczumwd,0.8294917,0.83862305,RRL
ZTF18abgqdtc,0.6334563,0.5147108,LPV
ZTF18abmmjns,0.57086295,0.6003559,LPV
ZTF18abwuomc,0.8235968,0.92923945,RRL
ZTF18abbzxgw,0.7141354,0.53404456,RRL
ZTF18aaxmnik,0.8824579,0.68388104,RRL
ZTF18abtrigo,0.80832976,0.9673585,RRL
ZTF18abmoubf,0.82983166,0.92701817,RRL
ZTF18ablrmkc,0.78901094,0.6772051,E
ZTF18acmyksx,0.8198351,0.9227326,RRL
ZTF18abcvked,0.8109531,0.921445,E
ZTF18abcfclg,0.69181967,0.40208447,E
ZTF18abwtlov,0.6657221,0.5760163,E
ZTF18abestca,0.8231051,0.71714824,E
ZTF18aaxysft,0.49866894,0.647807,LPV
ZTF17aabupwp,0.8601403,0.6194028,E
ZTF18acbzqnf,0.75603217,0.90562445,E
ZTF18acvvveb,0.6673351,0.546433,E
ZTF18aajchll,0.88939196,0.745107,E
ZTF18abnjujv,0.7317302,0.5915288,RRL
ZTF18aaadtup,0.84426904,0.8848461,RRL
ZTF18acrulry,0.79450667,0.6616687,DSCT
ZTF18abadjul,0.7245848,0.5758157,E
ZTF18abnooxh,0.8343545,0.9269986,RRL
ZTF17aaaidgw,0.8241452,0.72678506,E
ZTF18abctcjp,0.858909,0.98992187,RRL
ZTF18aayvkif,0.72666794,0.6313957,E
ZTF17aaaanlh,0.8837107,0.674802,E
ZTF18abesoul,0.8941849,0.6934019,E
ZTF18aaancie,0.9313344,0.7555882,RRL
ZTF17aabupvt,0.876285,0.81758386,E
ZTF18abvcxnt,0.6787711,0.5715277,RRL
ZTF18acrulpf,0.7455788,0.6791242,E
ZTF17aaaghqr,0.7748278,0.47336388,RRL
ZTF18aaiytob,0.8293585,0.9377089,RRL
ZTF18aazndpj,0.9106392,0.7160689,RRL
ZTF17aaapkkr,0.84885067,0.96697515,RRL
ZTF17aacktqq,0.84559894,0.9663244,RRL
ZTF18abetddp,0.7048007,0.66405874,E
ZTF18abakkoo,0.9336404,0.6996259,RRL
ZTF18abdeaxr,0.8217269,0.934791,RRL
ZTF18acaynue,0.5156937,0.2605409,LPV
ZTF18abinive,0.81546354,0.6093458,RRL
ZTF18abnooyl,0.82471764,0.85328066,RRL
ZTF18abtjrie,0.83108234,0.9819786,RRL
ZTF18abntqup,0.7877371,0.91666305,RRL
ZTF19aadgfjw,0.7534117,0.66933423,RRL
ZTF18acuxwjh,0.7411684,0.6262951,E
ZTF17aaaobyv,0.819182,0.9414566,RRL
ZTF18abiodzc,0.5336454,0.19058532,LPV
ZTF18aaafevr,0.8392077,0.97619605,RRL
ZTF18aaiyvwf,0.8271131,0.8613581,RRL
